cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.375618,0.373066,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.375618,0.373066,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.375618,0.373066,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.375618,0.373066,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.375618,0.373066,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.375618,0.373066,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.375618,0.373066,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.375618,0.373066,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.375618,0.373066,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.375618,0.373066,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.088904,0.083821,0.005083,2.694210,0.004639,0.882155,1.021897,0.091599,1.313273,-0.424314,0.000015,0.084417
0.088904,0.083821,0.005083,2.694210,0.004639,0.882155,1.021897,0.091599,1.313273,-0.424314,0.000015,0.084417
0.088904,0.083821,0.005083,2.694210,0.004639,0.882155,1.021897,0.091599,1.313273,-0.424314,0.000015,0.084417
0.088904,0.083821,0.005083,2.694210,0.004639,0.882155,1.021897,0.091599,1.313273,-0.424314,0.000015,0.084417
0.088904,0.083821,0.005083,2.694210,0.004639,0.882155,1.021897,0.091599,1.313273,-0.424314,0.000015,0.084417
0.088904,0.083821,0.005083,2.694210,0.004639,0.882155,1.021897,0.091599,1.313273,-0.424314,0.000015,0.084417
0.088904,0.083821,0.005083,2.694210,0.004639,0.882155,1.021897,0.091599,1.313273,-0.424314,0.000015,0.084417
0.088904,0.083821,0.005083,2.694210,0.004639,0.882155,1.021897,0.091599,1.313273,-0.424314,0.000015,0.084417
0.088904,0.083821,0.005083,2.694210,0.004639,0.882155,1.021897,0.091599,1.313273,-0.424314,0.000015,0.084417
0.088904,0.083821,0.005083,2.694210,0.004639,0.882155,1.021897,0.091599,1.313273,-0.424314,0.000015,0.084417
0.070461,0.067085,0.003376,2.691623,0.002870,0.709881,0.938210,0.091938,1.273161,-0.231148,0.000010,0.045670
0.070461,0.067085,0.003376,2.691623,0.002870,0.709881,0.938210,0.091938,1.273161,-0.231148,0.000010,0.045670
0.070461,0.067085,0.003376,2.691623,0.002870,0.709881,0.938210,0.091938,1.273161,-0.231148,0.000010,0.045670
0.070461,0.067085,0.003376,2.691623,0.002870,0.709881,0.938210,0.091938,1.273161,-0.231148,0.000010,0.045670
0.070461,0.067085,0.003376,2.691623,0.002870,0.709881,0.938210,0.091938,1.273161,-0.231148,0.000010,0.045670
0.070461,0.067085,0.003376,2.691623,0.002870,0.709881,0.938210,0.091938,1.273161,-0.231148,0.000010,0.045670
0.070461,0.067085,0.003376,2.691623,0.002870,0.709881,0.938210,0.091938,1.273161,-0.231148,0.000010,0.045670
0.070461,0.067085,0.003376,2.691623,0.002870,0.709881,0.938210,0.091938,1.273161,-0.231148,0.000010,0.045670
0.070461,0.067085,0.003376,2.691623,0.002870,0.709881,0.938210,0.091938,1.273161,-0.231148,0.000010,0.045670
0.070461,0.067085,0.003376,2.691623,0.002870,0.709881,0.938210,0.091938,1.273161,-0.231148,0.000010,0.045671
0.027896,0.024182,0.003713,2.692814,0.003657,0.854383,0.950245,0.091731,1.268811,-0.249338,0.000010,0.051682
0.027896,0.024182,0.003713,2.692814,0.003657,0.854383,0.950245,0.091731,1.268811,-0.249338,0.000010,0.051682
0.027896,0.024182,0.003713,2.692814,0.003657,0.854383,0.950245,0.091731,1.268811,-0.249338,0.000010,0.051682
0.027896,0.024182,0.003713,2.692814,0.003657,0.854383,0.950245,0.091731,1.268811,-0.249338,0.000010,0.051682
0.027896,0.024182,0.003713,2.692814,0.003657,0.854383,0.950245,0.091731,1.268811,-0.249338,0.000010,0.051682
0.027896,0.024182,0.003713,2.692814,0.003657,0.854383,0.950245,0.091732,1.268811,-0.249338,0.000010,0.051682
0.027896,0.024182,0.003713,2.692814,0.003657,0.854383,0.950245,0.091731,1.268811,-0.249338,0.000010,0.051682
0.027896,0.024182,0.003713,2.692814,0.003657,0.854383,0.950245,0.091731,1.268811,-0.249338,0.000010,0.051682
0.027896,0.024182,0.003713,2.692814,0.003657,0.854383,0.950245,0.091731,1.268811,-0.249338,0.000010,0.051682
0.027896,0.024182,0.003713,2.692814,0.003657,0.854383,0.950245,0.091731,1.268811,-0.249338,0.000010,0.051682
0.020715,0.017299,0.003416,2.691574,0.003618,0.905948,0.890748,0.091964,1.260680,-0.185443,0.000010,0.025396
0.020715,0.017299,0.003416,2.691574,0.003618,0.905948,0.890748,0.091964,1.260680,-0.185443,0.000010,0.025396
0.020715,0.017299,0.003416,2.691574,0.003618,0.905948,0.890748,0.091964,1.260680,-0.185443,0.000010,0.025396
0.020715,0.017299,0.003416,2.691574,0.003618,0.905948,0.890748,0.091964,1.260680,-0.185443,0.000010,0.025396
0.020715,0.017299,0.003416,2.691574,0.003618,0.905948,0.890748,0.091964,1.260680,-0.185443,0.000010,0.025396
0.020715,0.017299,0.003416,2.691574,0.003618,0.905948,0.890748,0.091964,1.260680,-0.185443,0.000010,0.025396
0.020715,0.017299,0.003416,2.691574,0.003618,0.905948,0.890748,0.091964,1.260680,-0.185443,0.000010,0.025396
0.020715,0.017299,0.003416,2.691574,0.003618,0.905948,0.890748,0.091964,1.260680,-0.185443,0.000010,0.025396
0.020715,0.017299,0.003416,2.691574,0.003618,0.905948,0.890748,0.091964,1.260680,-0.185443,0.000010,0.025396
0.020715,0.017299,0.003416,2.691574,0.003618,0.905948,0.890748,0.091964,1.260680,-0.185443,0.000010,0.025396
0.020204,0.016946,0.003258,2.691356,0.005802,0.917648,0.863297,0.092147,1.259365,-0.146041,0.000010,0.014152
0.020204,0.016946,0.003258,2.691356,0.005802,0.917648,0.863297,0.092147,1.259365,-0.146041,0.000010,0.014152
0.020204,0.016946,0.003258,2.691356,0.005802,0.917648,0.863297,0.092147,1.259365,-0.146041,0.000010,0.014152
0.020204,0.016946,0.003258,2.691356,0.005802,0.917648,0.863297,0.092147,1.259365,-0.146041,0.000010,0.014152
0.020204,0.016946,0.003258,2.691356,0.005802,0.917648,0.863297,0.092147,1.259365,-0.146041,0.000010,0.014152
0.020204,0.016946,0.003258,2.691356,0.005802,0.917648,0.863297,0.092147,1.259365,-0.146041,0.000010,0.014152
0.020204,0.016946,0.003258,2.691356,0.005802,0.917648,0.863297,0.092147,1.259365,-0.146041,0.000010,0.014152
0.020204,0.016946,0.003258,2.691356,0.005802,0.917648,0.863297,0.092147,1.259365,-0.146041,0.000010,0.014152
0.020204,0.016946,0.003258,2.691356,0.005802,0.917648,0.863297,0.092147,1.259365,-0.146041,0.000010,0.014152
0.020204,0.016946,0.003258,2.691356,0.005802,0.917648,0.863297,0.092147,1.259365,-0.146041,0.000010,0.014152
0.020003,0.016776,0.003227,2.689590,0.008709,0.947389,0.861086,0.092246,1.255904,-0.114834,0.000010,0.014547
0.020003,0.016776,0.003227,2.689590,0.008709,0.947389,0.861086,0.092246,1.255904,-0.114834,0.000010,0.014547
0.020003,0.016776,0.003227,2.689590,0.008709,0.947389,0.861086,0.092246,1.255904,-0.114834,0.000010,0.014547
0.020003,0.016776,0.003227,2.689590,0.008709,0.947389,0.861086,0.092246,1.255904,-0.114834,0.000010,0.014547
0.020003,0.016776,0.003227,2.689590,0.008709,0.947389,0.861086,0.092246,1.255904,-0.114834,0.000010,0.014547
0.020003,0.016776,0.003227,2.689590,0.008709,0.947389,0.861086,0.092246,1.255904,-0.114834,0.000010,0.014547
0.020003,0.016776,0.003227,2.689590,0.008709,0.947389,0.861086,0.092246,1.255904,-0.114834,0.000010,0.014547
0.020003,0.016776,0.003227,2.689590,0.008709,0.947389,0.861086,0.092246,1.255904,-0.114834,0.000010,0.014547
0.020003,0.016776,0.003227,2.689590,0.008709,0.947389,0.861086,0.092246,1.255904,-0.114834,0.000010,0.014547
0.020003,0.016776,0.003227,2.689590,0.008709,0.947389,0.861086,0.092246,1.255904,-0.114834,0.000010,0.014547
0.019336,0.016081,0.003255,2.688833,0.009815,0.929041,0.882369,0.092237,1.257776,-0.125659,0.000010,0.024640
0.019336,0.016081,0.003255,2.688833,0.009815,0.929041,0.882369,0.092237,1.257776,-0.125659,0.000010,0.024640
0.019336,0.016081,0.003255,2.688833,0.009815,0.929041,0.882369,0.092237,1.257776,-0.125659,0.000010,0.024640
0.019336,0.016081,0.003255,2.688833,0.009815,0.929041,0.882369,0.092237,1.257776,-0.125659,0.000010,0.024640
0.019336,0.016081,0.003255,2.688833,0.009815,0.929041,0.882369,0.092237,1.257776,-0.125659,0.000010,0.024640
0.019336,0.016081,0.003255,2.688833,0.009815,0.929041,0.882369,0.092237,1.257776,-0.125659,0.000010,0.024640
0.019336,0.016081,0.003255,2.688833,0.009815,0.929041,0.882369,0.092237,1.257776,-0.125659,0.000010,0.024640
0.019336,0.016081,0.003255,2.688833,0.009815,0.929041,0.882369,0.092237,1.257776,-0.125659,0.000010,0.024640
0.019336,0.016081,0.003255,2.688833,0.009815,0.929041,0.882369,0.092237,1.257776,-0.125659,0.000010,0.024640
0.019336,0.016081,0.003255,2.688833,0.009815,0.929041,0.882369,0.092237,1.257776,-0.125659,0.000010,0.024640
0.019150,0.015917,0.003233,2.687249,0.013005,0.931000,0.889029,0.092458,1.257653,-0.110079,0.000010,0.029181
0.019150,0.015917,0.003233,2.687249,0.013005,0.931000,0.889029,0.092458,1.257653,-0.110079,0.000010,0.029181
0.019150,0.015917,0.003233,2.687249,0.013005,0.931000,0.889029,0.092458,1.257653,-0.110079,0.000010,0.029181
0.019150,0.015917,0.003233,2.687249,0.013005,0.931000,0.889029,0.092458,1.257653,-0.110079,0.000010,0.029181
0.019150,0.015917,0.003233,2.687249,0.013005,0.931000,0.889029,0.092458,1.257653,-0.110079,0.000010,0.029181
0.019150,0.015917,0.003233,2.687249,0.013005,0.931000,0.889029,0.092458,1.257653,-0.110079,0.000010,0.029181
0.019150,0.015917,0.003233,2.687249,0.013005,0.931000,0.889029,0.092458,1.257653,-0.110079,0.000010,0.029181
0.019150,0.015917,0.003233,2.687249,0.013005,0.931000,0.889029,0.092458,1.257653,-0.110079,0.000010,0.029181
