cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.702381,0.699830,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.702381,0.699830,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.702381,0.699830,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.702381,0.699830,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.702381,0.699830,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.702381,0.699830,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.702381,0.699830,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.702381,0.699830,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.702381,0.699830,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.702381,0.699830,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.248916,0.243670,0.005245,2.686426,0.004888,0.951835,0.979015,0.092222,1.314322,-0.439185,0.000014,0.064321
0.248916,0.243670,0.005245,2.686426,0.004888,0.951835,0.979015,0.092222,1.314322,-0.439185,0.000014,0.064321
0.248916,0.243670,0.005245,2.686426,0.004888,0.951835,0.979015,0.092222,1.314322,-0.439185,0.000014,0.064321
0.248916,0.243670,0.005245,2.686426,0.004888,0.951835,0.979015,0.092222,1.314322,-0.439185,0.000014,0.064321
0.248916,0.243670,0.005245,2.686426,0.004888,0.951835,0.979015,0.092222,1.314322,-0.439185,0.000014,0.064321
0.248916,0.243670,0.005245,2.686426,0.004888,0.951835,0.979015,0.092222,1.314322,-0.439185,0.000014,0.064321
0.248916,0.243670,0.005245,2.686426,0.004888,0.951835,0.979015,0.092222,1.314322,-0.439185,0.000014,0.064321
0.248916,0.243670,0.005245,2.686426,0.004888,0.951835,0.979015,0.092222,1.314322,-0.439185,0.000014,0.064321
0.248916,0.243670,0.005245,2.686426,0.004888,0.951835,0.979015,0.092222,1.314322,-0.439185,0.000014,0.064321
0.248916,0.243670,0.005245,2.686426,0.004888,0.951835,0.979015,0.092222,1.314322,-0.439185,0.000014,0.064321
0.189717,0.180273,0.009444,2.685074,0.006673,1.543473,1.019686,0.091726,1.378380,-0.676106,0.000010,0.085414
0.189717,0.180273,0.009444,2.685074,0.006673,1.543473,1.019686,0.091726,1.378380,-0.676106,0.000010,0.085414
0.189717,0.180273,0.009444,2.685074,0.006673,1.543473,1.019686,0.091726,1.378380,-0.676106,0.000010,0.085414
0.189717,0.180273,0.009444,2.685074,0.006673,1.543473,1.019686,0.091726,1.378380,-0.676106,0.000010,0.085414
0.189717,0.180273,0.009444,2.685074,0.006673,1.543473,1.019686,0.091726,1.378380,-0.676106,0.000010,0.085414
0.189717,0.180273,0.009444,2.685074,0.006673,1.543473,1.019686,0.091726,1.378380,-0.676106,0.000010,0.085414
0.189717,0.180273,0.009444,2.685074,0.006673,1.543473,1.019686,0.091726,1.378380,-0.676106,0.000010,0.085414
0.189717,0.180273,0.009444,2.685074,0.006673,1.543473,1.019686,0.091726,1.378380,-0.676106,0.000010,0.085414
0.189717,0.180273,0.009444,2.685074,0.006673,1.543473,1.019686,0.091726,1.378380,-0.676106,0.000010,0.085414
0.189717,0.180273,0.009444,2.685074,0.006673,1.543473,1.019686,0.091726,1.378380,-0.676106,0.000010,0.085414
0.145479,0.138558,0.006921,2.692242,0.004583,1.415652,0.958220,0.091908,1.326276,-0.503998,0.000010,0.055191
0.145479,0.138558,0.006921,2.692242,0.004583,1.415652,0.958220,0.091908,1.326276,-0.503998,0.000010,0.055191
0.145479,0.138558,0.006921,2.692242,0.004583,1.415652,0.958220,0.091908,1.326276,-0.503998,0.000010,0.055191
0.145479,0.138558,0.006921,2.692242,0.004583,1.415652,0.958220,0.091908,1.326276,-0.503998,0.000010,0.055191
0.145479,0.138558,0.006921,2.692242,0.004583,1.415652,0.958220,0.091908,1.326276,-0.503998,0.000010,0.055191
0.145479,0.138558,0.006921,2.692242,0.004583,1.415652,0.958220,0.091908,1.326276,-0.503998,0.000010,0.055191
0.145479,0.138558,0.006921,2.692242,0.004583,1.415652,0.958220,0.091908,1.326276,-0.503998,0.000010,0.055191
0.145479,0.138558,0.006921,2.692242,0.004583,1.415652,0.958220,0.091908,1.326276,-0.503998,0.000010,0.055191
0.145479,0.138558,0.006921,2.692242,0.004583,1.415652,0.958220,0.091908,1.326276,-0.503998,0.000010,0.055191
0.145479,0.138558,0.006921,2.692242,0.004583,1.415652,0.958220,0.091908,1.326276,-0.503998,0.000010,0.055191
0.124569,0.118872,0.005697,2.701894,0.001516,1.498218,0.863333,0.092078,1.295598,-0.351947,0.000010,0.010377
0.124569,0.118872,0.005697,2.701894,0.001516,1.498218,0.863333,0.092078,1.295598,-0.351947,0.000010,0.010377
0.124569,0.118872,0.005697,2.701894,0.001516,1.498218,0.863333,0.092078,1.295598,-0.351947,0.000010,0.010377
0.124569,0.118872,0.005697,2.701894,0.001516,1.498218,0.863333,0.092078,1.295598,-0.351947,0.000010,0.010377
0.124569,0.118872,0.005697,2.701894,0.001516,1.498218,0.863333,0.092078,1.295598,-0.351947,0.000010,0.010377
0.124569,0.118872,0.005697,2.701894,0.001516,1.498218,0.863333,0.092078,1.295598,-0.351947,0.000010,0.010377
0.124569,0.118872,0.005697,2.701894,0.001516,1.498218,0.863333,0.092078,1.295598,-0.351947,0.000010,0.010377
0.124569,0.118872,0.005697,2.701894,0.001516,1.498218,0.863333,0.092078,1.295598,-0.351947,0.000010,0.010377
0.124569,0.118872,0.005697,2.701894,0.001516,1.498218,0.863333,0.092078,1.295598,-0.351947,0.000010,0.010377
0.124569,0.118872,0.005697,2.701894,0.001516,1.498218,0.863333,0.092078,1.295598,-0.351947,0.000010,0.010377
0.090124,0.084804,0.005320,2.731055,-0.006672,1.853780,0.612635,0.092481,1.224809,-0.027212,0.000010,0.000010
0.090124,0.084804,0.005320,2.731055,-0.006672,1.853780,0.612635,0.092481,1.224809,-0.027212,0.000010,0.000010
0.090124,0.084804,0.005320,2.731055,-0.006672,1.853780,0.612635,0.092481,1.224809,-0.027212,0.000010,0.000010
0.090124,0.084804,0.005320,2.731055,-0.006672,1.853780,0.612635,0.092481,1.224809,-0.027212,0.000010,0.000010
0.090124,0.084804,0.005320,2.731055,-0.006672,1.853780,0.612635,0.092481,1.224809,-0.027212,0.000010,0.000010
0.090124,0.084804,0.005320,2.731055,-0.006672,1.853780,0.612635,0.092481,1.224809,-0.027212,0.000010,0.000010
0.090124,0.084804,0.005320,2.731055,-0.006672,1.853780,0.612635,0.092481,1.224809,-0.027212,0.000010,0.000010
0.090124,0.084804,0.005320,2.731055,-0.006672,1.853780,0.612635,0.092481,1.224809,-0.027212,0.000010,0.000010
0.090124,0.084804,0.005320,2.731055,-0.006672,1.853780,0.612635,0.092481,1.224809,-0.027212,0.000010,0.000010
0.090124,0.084804,0.005320,2.731055,-0.006672,1.853780,0.612635,0.092481,1.224809,-0.027212,0.000010,0.000010
0.084728,0.079434,0.005293,2.754356,-0.010608,1.870892,0.513361,0.093067,1.218726,0.015473,0.000010,0.000010
0.084728,0.079434,0.005293,2.754356,-0.010608,1.870892,0.513361,0.093067,1.218726,0.015473,0.000010,0.000010
0.084728,0.079434,0.005293,2.754356,-0.010608,1.870892,0.513361,0.093067,1.218726,0.015473,0.000010,0.000010
0.084728,0.079434,0.005293,2.754356,-0.010608,1.870892,0.513361,0.093067,1.218726,0.015473,0.000010,0.000010
0.084728,0.079434,0.005293,2.754356,-0.010608,1.870892,0.513361,0.093067,1.218726,0.015473,0.000010,0.000010
