cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.429418,0.426867,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.429418,0.426867,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.429418,0.426867,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.429418,0.426867,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.429418,0.426867,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.429418,0.426867,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.429418,0.426867,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.429418,0.426867,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.429418,0.426867,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.429418,0.426867,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.082132,0.077111,0.005021,2.695195,0.004917,0.838068,1.030571,0.091649,1.313359,-0.423671,0.000015,0.088687
0.082132,0.077111,0.005021,2.695195,0.004917,0.838068,1.030571,0.091649,1.313359,-0.423671,0.000015,0.088687
0.082132,0.077111,0.005021,2.695195,0.004917,0.838068,1.030571,0.091649,1.313359,-0.423671,0.000015,0.088687
0.082132,0.077111,0.005021,2.695195,0.004917,0.838068,1.030571,0.091649,1.313359,-0.423671,0.000015,0.088687
0.082132,0.077111,0.005021,2.695195,0.004917,0.838068,1.030571,0.091649,1.313359,-0.423671,0.000015,0.088687
0.082132,0.077111,0.005021,2.695195,0.004917,0.838068,1.030571,0.091649,1.313359,-0.423671,0.000015,0.088687
0.082132,0.077111,0.005021,2.695195,0.004917,0.838068,1.030571,0.091649,1.313359,-0.423671,0.000015,0.088687
0.082132,0.077111,0.005021,2.695195,0.004917,0.838068,1.030571,0.091649,1.313359,-0.423671,0.000015,0.088687
0.082132,0.077111,0.005021,2.695195,0.004917,0.838068,1.030571,0.091649,1.313359,-0.423671,0.000015,0.088687
0.082132,0.077111,0.005021,2.695195,0.004917,0.838068,1.030571,0.091649,1.313359,-0.423671,0.000015,0.088687
0.062747,0.058283,0.004463,2.692671,0.003962,0.944604,0.961239,0.091815,1.301996,-0.344735,0.000010,0.057061
0.062747,0.058283,0.004463,2.692671,0.003962,0.944604,0.961239,0.091815,1.301996,-0.344735,0.000010,0.057061
0.062747,0.058283,0.004463,2.692671,0.003962,0.944604,0.961239,0.091815,1.301996,-0.344735,0.000010,0.057061
0.062747,0.058283,0.004463,2.692671,0.003962,0.944604,0.961239,0.091815,1.301996,-0.344735,0.000010,0.057061
0.062747,0.058283,0.004463,2.692671,0.003962,0.944604,0.961239,0.091815,1.301996,-0.344735,0.000010,0.057061
0.062747,0.058283,0.004463,2.692671,0.003962,0.944604,0.961239,0.091816,1.301996,-0.344735,0.000010,0.057061
0.062747,0.058283,0.004463,2.692671,0.003962,0.944604,0.961239,0.091815,1.301996,-0.344735,0.000010,0.057061
0.062747,0.058283,0.004463,2.692671,0.003962,0.944604,0.961239,0.091815,1.301996,-0.344735,0.000010,0.057061
0.062747,0.058283,0.004463,2.692671,0.003962,0.944604,0.961239,0.091815,1.301996,-0.344735,0.000010,0.057061
0.062747,0.058283,0.004463,2.692671,0.003962,0.944604,0.961239,0.091815,1.301996,-0.344735,0.000010,0.057061
0.040373,0.036898,0.003476,2.690643,-0.000615,1.280881,0.614258,0.092942,1.256799,0.010046,0.000010,0.000010
0.040373,0.036898,0.003476,2.690643,-0.000615,1.280881,0.614258,0.092942,1.256799,0.010046,0.000010,0.000010
0.040373,0.036898,0.003476,2.690643,-0.000615,1.280881,0.614258,0.092942,1.256799,0.010046,0.000010,0.000010
0.040373,0.036898,0.003476,2.690643,-0.000615,1.280881,0.614258,0.092942,1.256799,0.010046,0.000010,0.000010
0.040373,0.036898,0.003476,2.690643,-0.000615,1.280881,0.614258,0.092942,1.256799,0.010046,0.000010,0.000010
0.040373,0.036898,0.003476,2.690643,-0.000615,1.280881,0.614258,0.092942,1.256799,0.010046,0.000010,0.000010
0.040373,0.036898,0.003476,2.690643,-0.000615,1.280881,0.614258,0.092942,1.256799,0.010046,0.000010,0.000010
0.040373,0.036898,0.003476,2.690643,-0.000615,1.280881,0.614258,0.092942,1.256799,0.010046,0.000010,0.000010
0.040373,0.036898,0.003476,2.690643,-0.000615,1.280881,0.614258,0.092942,1.256799,0.010046,0.000010,0.000010
0.040373,0.036898,0.003476,2.690643,-0.000615,1.280881,0.614258,0.092942,1.256799,0.010046,0.000010,0.000010
0.046674,0.043426,0.003247,2.690903,0.001325,1.113300,0.696087,0.092654,1.267704,-0.081473,0.000010,0.006219
0.036117,0.032759,0.003358,2.690745,0.000146,1.215175,0.646342,0.092829,1.261075,-0.025837,0.000010,0.002444
0.036117,0.032759,0.003358,2.690745,0.000146,1.215175,0.646342,0.092829,1.261075,-0.025837,0.000010,0.002444
0.036117,0.032759,0.003358,2.690745,0.000146,1.215175,0.646342,0.092829,1.261075,-0.025837,0.000010,0.002444
0.036117,0.032759,0.003358,2.690745,0.000146,1.215175,0.646342,0.092829,1.261075,-0.025837,0.000010,0.002444
0.036117,0.032759,0.003358,2.690745,0.000146,1.215175,0.646342,0.092829,1.261075,-0.025837,0.000010,0.002444
0.036117,0.032759,0.003358,2.690745,0.000146,1.215175,0.646342,0.092829,1.261075,-0.025837,0.000010,0.002444
0.036117,0.032759,0.003358,2.690745,0.000146,1.215175,0.646342,0.092829,1.261075,-0.025837,0.000010,0.002444
0.036117,0.032759,0.003358,2.690745,0.000146,1.215175,0.646342,0.092829,1.261075,-0.025837,0.000010,0.002444
0.036117,0.032759,0.003358,2.690745,0.000146,1.215175,0.646342,0.092829,1.261075,-0.025837,0.000010,0.002444
0.036117,0.032759,0.003358,2.690745,0.000146,1.215175,0.646342,0.092829,1.261075,-0.025837,0.000010,0.002444
0.034853,0.031421,0.003432,2.684314,0.003789,1.193793,0.716772,0.092409,1.266018,-0.065611,0.000010,0.023007
0.034853,0.031421,0.003432,2.684314,0.003789,1.193793,0.716772,0.092409,1.266018,-0.065611,0.000010,0.023007
0.034853,0.031421,0.003432,2.684314,0.003789,1.193793,0.716772,0.092409,1.266018,-0.065611,0.000010,0.023007
0.034853,0.031421,0.003432,2.684314,0.003789,1.193793,0.716772,0.092409,1.266018,-0.065611,0.000010,0.023007
0.034853,0.031421,0.003432,2.684314,0.003789,1.193793,0.716772,0.092409,1.266018,-0.065611,0.000010,0.023007
0.034853,0.031421,0.003432,2.684314,0.003789,1.193793,0.716772,0.092409,1.266018,-0.065611,0.000010,0.023007
0.034853,0.031421,0.003432,2.684314,0.003789,1.193793,0.716772,0.092409,1.266018,-0.065611,0.000010,0.023007
0.034853,0.031421,0.003432,2.684314,0.003789,1.193793,0.716772,0.092409,1.266018,-0.065611,0.000010,0.023007
0.034853,0.031421,0.003432,2.684314,0.003789,1.193793,0.716772,0.092409,1.266018,-0.065611,0.000010,0.023007
0.034853,0.031421,0.003432,2.684314,0.003789,1.193793,0.716772,0.092409,1.266018,-0.065611,0.000010,0.023007
0.034796,0.031389,0.003408,2.682991,0.005351,1.194268,0.708028,0.092456,1.265180,-0.056080,0.000010,0.021757
0.034796,0.031389,0.003408,2.682991,0.005351,1.194268,0.708028,0.092456,1.265180,-0.056080,0.000010,0.021757
0.034796,0.031389,0.003408,2.682991,0.005351,1.194268,0.708028,0.092456,1.265180,-0.056080,0.000010,0.021757
0.034796,0.031389,0.003408,2.682991,0.005351,1.194268,0.708028,0.092456,1.265180,-0.056080,0.000010,0.021757
