cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.124046,0.121494,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.124046,0.121494,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.124046,0.121494,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.124046,0.121494,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.124046,0.121494,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.124046,0.121494,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.124046,0.121494,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.124046,0.121494,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.124046,0.121494,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.124046,0.121494,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.228932,0.224953,0.003979,2.677727,0.002767,0.715577,0.931260,0.091835,1.306637,-0.340162,0.000011,0.040625
0.080439,0.077475,0.002964,2.669532,0.002108,0.376669,0.892570,0.092147,1.297563,-0.243204,0.000010,0.021593
0.080439,0.077475,0.002964,2.669532,0.002108,0.376669,0.892570,0.092147,1.297563,-0.243204,0.000010,0.021593
0.080439,0.077475,0.002964,2.669532,0.002108,0.376669,0.892570,0.092147,1.297563,-0.243204,0.000010,0.021593
0.080439,0.077475,0.002964,2.669532,0.002108,0.376669,0.892570,0.092147,1.297563,-0.243204,0.000010,0.021593
0.080439,0.077475,0.002964,2.669532,0.002108,0.376669,0.892570,0.092147,1.297563,-0.243204,0.000010,0.021593
0.080439,0.077475,0.002964,2.669532,0.002108,0.376669,0.892570,0.092147,1.297563,-0.243204,0.000010,0.021593
0.080439,0.077475,0.002964,2.669532,0.002108,0.376669,0.892570,0.092147,1.297563,-0.243204,0.000010,0.021593
