cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.153111,0.150559,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.153111,0.150559,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.153111,0.150559,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.153111,0.150559,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.153111,0.150559,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.153111,0.150559,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.153111,0.150559,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.153111,0.150559,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.153111,0.150559,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.153111,0.150559,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.276809,0.271863,0.004946,2.690718,0.004183,0.848396,1.006281,0.091651,1.313316,-0.419220,0.000014,0.076873
0.061125,0.057848,0.003277,2.675188,0.002714,0.446075,0.924842,0.092058,1.300691,-0.279762,0.000011,0.037202
0.061125,0.057848,0.003277,2.675188,0.002714,0.446075,0.924842,0.092058,1.300691,-0.279762,0.000011,0.037202
0.061125,0.057848,0.003277,2.675188,0.002714,0.446075,0.924842,0.092058,1.300691,-0.279762,0.000011,0.037202
0.061125,0.057848,0.003277,2.675188,0.002714,0.446075,0.924842,0.092058,1.300691,-0.279762,0.000011,0.037202
0.061125,0.057848,0.003277,2.675188,0.002714,0.446075,0.924842,0.092058,1.300691,-0.279762,0.000011,0.037202
0.061125,0.057848,0.003277,2.675188,0.002714,0.446075,0.924842,0.092058,1.300691,-0.279762,0.000011,0.037202
0.061125,0.057848,0.003277,2.675188,0.002714,0.446075,0.924842,0.092058,1.300691,-0.279762,0.000011,0.037202
0.061125,0.057848,0.003277,2.675188,0.002714,0.446075,0.924842,0.092058,1.300691,-0.279762,0.000011,0.037202
0.061125,0.057848,0.003277,2.675188,0.002714,0.446075,0.924842,0.092058,1.300691,-0.279762,0.000011,0.037202
0.061125,0.057848,0.003277,2.675188,0.002714,0.446075,0.924842,0.092058,1.300691,-0.279762,0.000011,0.037202
0.030626,0.028041,0.002585,2.667853,0.001416,0.398998,0.850820,0.092319,1.283588,-0.164299,0.000010,0.002871
0.030626,0.028041,0.002585,2.667853,0.001416,0.398998,0.850820,0.092319,1.283588,-0.164299,0.000010,0.002871
0.030626,0.028041,0.002585,2.667853,0.001416,0.398998,0.850820,0.092319,1.283588,-0.164299,0.000010,0.002871
0.030626,0.028041,0.002585,2.667853,0.001416,0.398998,0.850820,0.092319,1.283588,-0.164299,0.000010,0.002871
0.030626,0.028041,0.002585,2.667853,0.001416,0.398998,0.850820,0.092319,1.283588,-0.164299,0.000010,0.002871
0.030626,0.028041,0.002585,2.667853,0.001416,0.398998,0.850820,0.092319,1.283588,-0.164299,0.000010,0.002871
0.030626,0.028041,0.002585,2.667853,0.001416,0.398998,0.850820,0.092319,1.283588,-0.164299,0.000010,0.002871
0.030626,0.028041,0.002585,2.667853,0.001416,0.398998,0.850820,0.092319,1.283588,-0.164299,0.000010,0.002871
0.030626,0.028041,0.002585,2.667853,0.001416,0.398998,0.850820,0.092319,1.283588,-0.164299,0.000010,0.002871
0.030626,0.028041,0.002585,2.667853,0.001416,0.398998,0.850820,0.092319,1.283588,-0.164299,0.000010,0.002871
0.020345,0.017859,0.002486,2.662499,0.001864,0.481326,0.818313,0.092406,1.275741,-0.125917,0.000010,0.000010
0.020345,0.017859,0.002486,2.662499,0.001864,0.481326,0.818313,0.092406,1.275741,-0.125917,0.000010,0.000010
0.020345,0.017859,0.002486,2.662499,0.001864,0.481326,0.818313,0.092406,1.275741,-0.125917,0.000010,0.000010
0.020345,0.017859,0.002486,2.662499,0.001864,0.481326,0.818313,0.092406,1.275741,-0.125917,0.000010,0.000010
0.020345,0.017859,0.002486,2.662499,0.001864,0.481326,0.818313,0.092406,1.275741,-0.125917,0.000010,0.000010
0.020345,0.017859,0.002486,2.662499,0.001864,0.481326,0.818313,0.092406,1.275741,-0.125917,0.000010,0.000010
0.020345,0.017859,0.002486,2.662499,0.001864,0.481326,0.818313,0.092406,1.275741,-0.125917,0.000010,0.000010
0.020345,0.017859,0.002486,2.662499,0.001864,0.481326,0.818313,0.092406,1.275741,-0.125917,0.000010,0.000010
0.020345,0.017859,0.002486,2.662499,0.001864,0.481326,0.818313,0.092406,1.275741,-0.125917,0.000010,0.000010
0.020345,0.017859,0.002486,2.662499,0.001864,0.481326,0.818313,0.092406,1.275741,-0.125917,0.000010,0.000010
0.018108,0.015682,0.002426,2.661176,0.003162,0.466107,0.798088,0.092639,1.278653,-0.121076,0.000010,0.000010
