cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.054186,0.051634,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.054186,0.051634,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.054186,0.051634,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.054186,0.051634,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.054186,0.051634,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.054186,0.051634,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.054186,0.051634,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.054186,0.051634,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.054186,0.051634,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.054186,0.051634,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.236566,0.233587,0.002979,2.656903,0.000844,0.593334,0.800117,0.092395,1.298669,-0.237919,0.000010,0.000010
0.067446,0.064826,0.002620,2.662606,0.001488,0.277346,0.851561,0.092352,1.293715,-0.197756,0.000010,0.007471
0.045470,0.042895,0.002575,2.663784,0.001621,0.212067,0.862189,0.092343,1.292691,-0.189459,0.000010,0.009012
0.045470,0.042895,0.002575,2.663784,0.001621,0.212067,0.862189,0.092343,1.292691,-0.189459,0.000010,0.009012
0.045470,0.042895,0.002575,2.663784,0.001621,0.212067,0.862189,0.092343,1.292691,-0.189459,0.000010,0.009012
0.045470,0.042895,0.002575,2.663784,0.001621,0.212067,0.862189,0.092343,1.292691,-0.189459,0.000010,0.009012
0.045470,0.042895,0.002575,2.663784,0.001621,0.212067,0.862189,0.092343,1.292691,-0.189459,0.000010,0.009012
0.045470,0.042895,0.002575,2.663784,0.001621,0.212067,0.862189,0.092343,1.292691,-0.189459,0.000010,0.009012
0.045470,0.042895,0.002575,2.663784,0.001621,0.212067,0.862189,0.092343,1.292691,-0.189459,0.000010,0.009012
0.045470,0.042895,0.002575,2.663784,0.001621,0.212067,0.862189,0.092343,1.292691,-0.189459,0.000010,0.009012
0.045470,0.042895,0.002575,2.663784,0.001621,0.212067,0.862189,0.092343,1.292691,-0.189459,0.000010,0.009012
0.045470,0.042895,0.002575,2.663784,0.001621,0.212067,0.862189,0.092343,1.292691,-0.189459,0.000010,0.009012
0.025251,0.023189,0.002062,2.641025,-0.000221,0.272548,0.700518,0.092854,1.286459,-0.096689,0.000010,0.000010
0.025251,0.023189,0.002062,2.641025,-0.000221,0.272548,0.700518,0.092854,1.286459,-0.096689,0.000010,0.000010
0.025251,0.023189,0.002062,2.641025,-0.000221,0.272548,0.700518,0.092854,1.286459,-0.096689,0.000010,0.000010
0.025251,0.023189,0.002062,2.641025,-0.000221,0.272548,0.700518,0.092854,1.286459,-0.096689,0.000010,0.000010
0.025251,0.023189,0.002062,2.641025,-0.000221,0.272548,0.700518,0.092854,1.286459,-0.096689,0.000010,0.000010
