cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.457454,0.454903,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.457454,0.454903,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.457454,0.454903,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.457454,0.454903,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.457454,0.454903,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.457454,0.454903,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.457454,0.454903,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.457454,0.454903,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.457454,0.454903,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.457454,0.454903,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.082207,0.077000,0.005206,2.689041,0.004064,0.924590,0.992865,0.091842,1.314315,-0.437156,0.000015,0.070589
0.082207,0.077000,0.005206,2.689041,0.004064,0.924590,0.992865,0.091842,1.314315,-0.437156,0.000015,0.070589
0.082207,0.077000,0.005206,2.689041,0.004064,0.924590,0.992865,0.091842,1.314315,-0.437156,0.000015,0.070589
0.082207,0.077000,0.005206,2.689041,0.004064,0.924590,0.992865,0.091842,1.314315,-0.437156,0.000015,0.070589
0.082207,0.077000,0.005206,2.689041,0.004064,0.924590,0.992865,0.091842,1.314315,-0.437156,0.000015,0.070589
0.082207,0.077000,0.005206,2.689041,0.004064,0.924590,0.992865,0.091842,1.314315,-0.437156,0.000015,0.070589
0.082207,0.077000,0.005206,2.689041,0.004064,0.924590,0.992865,0.091842,1.314315,-0.437156,0.000015,0.070589
0.082207,0.077000,0.005206,2.689041,0.004064,0.924590,0.992865,0.091842,1.314315,-0.437156,0.000015,0.070589
0.082207,0.077000,0.005206,2.689041,0.004064,0.924590,0.992865,0.091842,1.314315,-0.437156,0.000015,0.070589
0.082207,0.077000,0.005206,2.689041,0.004064,0.924590,0.992865,0.091842,1.314315,-0.437156,0.000015,0.070589
0.069193,0.065364,0.003829,2.687963,0.002400,0.889873,0.907591,0.092165,1.282900,-0.275575,0.000010,0.030871
0.069193,0.065364,0.003829,2.687963,0.002400,0.889873,0.907591,0.092165,1.282900,-0.275575,0.000010,0.030871
0.069193,0.065364,0.003829,2.687963,0.002400,0.889873,0.907591,0.092165,1.282900,-0.275575,0.000010,0.030871
0.069193,0.065364,0.003829,2.687963,0.002400,0.889873,0.907591,0.092165,1.282900,-0.275575,0.000010,0.030871
0.069193,0.065364,0.003829,2.687963,0.002400,0.889873,0.907591,0.092165,1.282900,-0.275575,0.000010,0.030871
0.069193,0.065364,0.003829,2.687963,0.002400,0.889873,0.907591,0.092165,1.282900,-0.275575,0.000010,0.030871
0.069193,0.065364,0.003829,2.687963,0.002400,0.889873,0.907591,0.092165,1.282900,-0.275575,0.000010,0.030871
0.069193,0.065364,0.003829,2.687963,0.002400,0.889873,0.907591,0.092165,1.282900,-0.275575,0.000010,0.030871
0.069193,0.065364,0.003829,2.687963,0.002400,0.889873,0.907591,0.092165,1.282900,-0.275575,0.000010,0.030871
0.069193,0.065364,0.003829,2.687963,0.002400,0.889873,0.907591,0.092165,1.282900,-0.275575,0.000010,0.030872
0.035561,0.031952,0.003609,2.686449,0.001337,1.055353,0.831487,0.092338,1.263562,-0.187553,0.000010,0.000010
0.035561,0.031952,0.003609,2.686449,0.001337,1.055353,0.831487,0.092338,1.263562,-0.187553,0.000010,0.000010
0.035561,0.031952,0.003609,2.686449,0.001337,1.055353,0.831487,0.092338,1.263562,-0.187553,0.000010,0.000010
0.035561,0.031952,0.003609,2.686449,0.001337,1.055353,0.831487,0.092338,1.263562,-0.187553,0.000010,0.000010
