cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.066385,0.063833,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.066385,0.063833,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.066385,0.063833,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.066385,0.063833,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.066385,0.063833,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.066385,0.063833,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.066385,0.063833,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.066385,0.063833,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.066385,0.063833,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.066385,0.063833,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.355952,0.351803,0.004150,2.675360,0.003056,0.848877,0.914060,0.091976,1.307481,-0.339611,0.000010,0.032391
0.106412,0.103510,0.002901,2.667934,0.002129,0.383121,0.883137,0.092224,1.296881,-0.232913,0.000010,0.017024
0.036989,0.034316,0.002674,2.665884,0.001874,0.254593,0.874604,0.092292,1.293955,-0.203469,0.000010,0.012784
0.036989,0.034316,0.002674,2.665884,0.001874,0.254593,0.874604,0.092292,1.293955,-0.203469,0.000010,0.012784
0.036989,0.034316,0.002674,2.665884,0.001874,0.254593,0.874604,0.092292,1.293955,-0.203469,0.000010,0.012784
0.036989,0.034316,0.002674,2.665884,0.001874,0.254593,0.874604,0.092292,1.293955,-0.203469,0.000010,0.012784
