cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.083986,0.081434,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.083986,0.081434,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.083986,0.081434,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.083986,0.081434,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.083986,0.081434,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.083986,0.081434,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.083986,0.081434,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.083986,0.081434,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.083986,0.081434,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.083986,0.081434,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.360198,0.355237,0.004960,2.688265,0.002989,0.869002,0.986647,0.091560,1.313253,-0.421641,0.000014,0.067237
0.098111,0.094989,0.003122,2.672497,0.002136,0.404591,0.908460,0.092077,1.299151,-0.263798,0.000011,0.029197
0.026129,0.023342,0.002787,2.668241,0.001906,0.279246,0.887358,0.092216,1.295345,-0.221196,0.000011,0.018930
0.026129,0.023342,0.002787,2.668241,0.001906,0.279246,0.887358,0.092216,1.295345,-0.221196,0.000011,0.018930
0.026129,0.023342,0.002787,2.668241,0.001906,0.279246,0.887358,0.092216,1.295345,-0.221196,0.000011,0.018930
0.026129,0.023342,0.002787,2.668241,0.001906,0.279246,0.887358,0.092216,1.295345,-0.221196,0.000011,0.018930
0.026129,0.023342,0.002787,2.668241,0.001906,0.279246,0.887358,0.092216,1.295345,-0.221196,0.000011,0.018930
0.026129,0.023342,0.002787,2.668241,0.001906,0.279246,0.887358,0.092216,1.295345,-0.221196,0.000011,0.018930
0.026129,0.023342,0.002787,2.668241,0.001906,0.279246,0.887358,0.092216,1.295346,-0.221196,0.000011,0.018930
0.026129,0.023342,0.002787,2.668241,0.001906,0.279246,0.887358,0.092216,1.295345,-0.221196,0.000011,0.018930
0.026129,0.023342,0.002787,2.668241,0.001906,0.279246,0.887358,0.092216,1.295345,-0.221196,0.000011,0.018930
0.026129,0.023342,0.002787,2.668241,0.001906,0.279246,0.887358,0.092216,1.295345,-0.221196,0.000011,0.018930
0.022286,0.019818,0.002468,2.656971,0.000510,0.299727,0.804057,0.092441,1.290612,-0.176369,0.000010,0.000010
0.022286,0.019818,0.002468,2.656971,0.000510,0.299727,0.804057,0.092441,1.290612,-0.176369,0.000010,0.000010
0.022286,0.019818,0.002468,2.656971,0.000510,0.299727,0.804057,0.092441,1.290612,-0.176369,0.000010,0.000010
0.022286,0.019818,0.002468,2.656971,0.000510,0.299727,0.804057,0.092441,1.290612,-0.176369,0.000010,0.000010
0.022286,0.019818,0.002468,2.656971,0.000510,0.299727,0.804057,0.092441,1.290612,-0.176369,0.000010,0.000010
0.022286,0.019818,0.002468,2.656971,0.000510,0.299727,0.804057,0.092441,1.290612,-0.176369,0.000010,0.000010
0.022286,0.019818,0.002468,2.656971,0.000510,0.299727,0.804057,0.092441,1.290612,-0.176369,0.000010,0.000010
0.022286,0.019818,0.002468,2.656971,0.000510,0.299727,0.804057,0.092441,1.290612,-0.176369,0.000010,0.000010
0.022286,0.019818,0.002468,2.656971,0.000510,0.299727,0.804057,0.092441,1.290612,-0.176369,0.000010,0.000010
0.022286,0.019818,0.002468,2.656971,0.000510,0.299727,0.804057,0.092441,1.290612,-0.176369,0.000010,0.000010
0.020694,0.018120,0.002574,2.656644,0.000595,0.304122,0.810537,0.092300,1.291380,-0.201175,0.000010,0.000010
0.020694,0.018120,0.002574,2.656644,0.000595,0.304122,0.810537,0.092300,1.291380,-0.201175,0.000010,0.000010
0.020694,0.018120,0.002574,2.656644,0.000595,0.304122,0.810537,0.092300,1.291380,-0.201175,0.000010,0.000010
0.020694,0.018120,0.002574,2.656644,0.000595,0.304122,0.810537,0.092300,1.291380,-0.201175,0.000010,0.000010
0.020694,0.018120,0.002574,2.656644,0.000595,0.304122,0.810537,0.092300,1.291380,-0.201175,0.000010,0.000010
0.020694,0.018120,0.002574,2.656644,0.000595,0.304122,0.810537,0.092300,1.291380,-0.201175,0.000010,0.000010
0.020694,0.018120,0.002574,2.656644,0.000595,0.304122,0.810537,0.092300,1.291380,-0.201175,0.000010,0.000010
0.020694,0.018120,0.002574,2.656644,0.000595,0.304122,0.810537,0.092300,1.291380,-0.201175,0.000010,0.000010
0.020694,0.018120,0.002574,2.656644,0.000595,0.304122,0.810537,0.092300,1.291380,-0.201175,0.000010,0.000010
0.020694,0.018120,0.002574,2.656644,0.000595,0.304122,0.810537,0.092300,1.291380,-0.201175,0.000010,0.000010
0.020111,0.017373,0.002739,2.658725,0.000814,0.279918,0.824652,0.092121,1.293328,-0.236193,0.000010,0.004398
0.020111,0.017373,0.002739,2.658725,0.000814,0.279918,0.824652,0.092121,1.293328,-0.236193,0.000010,0.004398
0.020111,0.017373,0.002739,2.658725,0.000814,0.279918,0.824652,0.092121,1.293328,-0.236193,0.000010,0.004398
0.020111,0.017373,0.002739,2.658725,0.000814,0.279918,0.824652,0.092121,1.293328,-0.236193,0.000010,0.004398
0.020111,0.017373,0.002739,2.658725,0.000814,0.279918,0.824652,0.092121,1.293328,-0.236193,0.000010,0.004398
0.020111,0.017373,0.002739,2.658725,0.000814,0.279918,0.824652,0.092121,1.293328,-0.236193,0.000010,0.004398
0.020111,0.017373,0.002739,2.658725,0.000814,0.279918,0.824652,0.092121,1.293328,-0.236193,0.000010,0.004398
0.020111,0.017373,0.002739,2.658725,0.000814,0.279918,0.824652,0.092121,1.293328,-0.236193,0.000010,0.004398
0.020111,0.017373,0.002739,2.658725,0.000814,0.279918,0.824652,0.092121,1.293328,-0.236193,0.000010,0.004398
0.020111,0.017373,0.002739,2.658725,0.000814,0.279918,0.824652,0.092121,1.293328,-0.236193,0.000010,0.004398
0.018885,0.016152,0.002733,2.655250,0.000472,0.281560,0.796063,0.092124,1.293702,-0.245216,0.000010,0.000010
0.018885,0.016152,0.002733,2.655250,0.000472,0.281560,0.796063,0.092124,1.293702,-0.245216,0.000010,0.000010
0.018885,0.016152,0.002733,2.655250,0.000472,0.281560,0.796063,0.092124,1.293702,-0.245216,0.000010,0.000010
0.018885,0.016152,0.002733,2.655250,0.000472,0.281560,0.796063,0.092124,1.293702,-0.245216,0.000010,0.000010
0.018885,0.016152,0.002733,2.655250,0.000472,0.281560,0.796063,0.092124,1.293702,-0.245216,0.000010,0.000010
0.018885,0.016152,0.002733,2.655250,0.000472,0.281560,0.796063,0.092124,1.293702,-0.245216,0.000010,0.000010
0.018885,0.016152,0.002733,2.655250,0.000472,0.281560,0.796063,0.092124,1.293702,-0.245216,0.000010,0.000010
0.018885,0.016152,0.002733,2.655250,0.000472,0.281560,0.796063,0.092124,1.293702,-0.245216,0.000010,0.000010
0.018885,0.016152,0.002733,2.655250,0.000472,0.281560,0.796063,0.092124,1.293702,-0.245216,0.000010,0.000010
0.018885,0.016152,0.002733,2.655250,0.000472,0.281560,0.796063,0.092124,1.293702,-0.245216,0.000010,0.000010
0.017550,0.014591,0.002959,2.646159,0.000020,0.271171,0.721878,0.092013,1.298862,-0.309128,0.000010,0.000010
0.017550,0.014591,0.002959,2.646159,0.000020,0.271171,0.721878,0.092013,1.298862,-0.309128,0.000010,0.000010
0.017550,0.014591,0.002959,2.646159,0.000020,0.271171,0.721878,0.092013,1.298862,-0.309128,0.000010,0.000010
0.017550,0.014591,0.002959,2.646159,0.000020,0.271171,0.721878,0.092013,1.298862,-0.309128,0.000010,0.000010
0.017550,0.014591,0.002959,2.646159,0.000020,0.271171,0.721878,0.092013,1.298862,-0.309128,0.000010,0.000010
0.017550,0.014591,0.002959,2.646159,0.000020,0.271171,0.721878,0.092013,1.298862,-0.309128,0.000010,0.000010
0.017550,0.014591,0.002959,2.646159,0.000020,0.271171,0.721878,0.092013,1.298862,-0.309128,0.000010,0.000010
0.017550,0.014591,0.002959,2.646159,0.000020,0.271171,0.721878,0.092013,1.298862,-0.309128,0.000010,0.000010
