cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.179341,0.176789,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.179341,0.176789,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.179341,0.176789,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.179341,0.176789,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.179341,0.176789,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.179341,0.176789,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.179341,0.176789,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.179341,0.176789,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.179341,0.176789,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.179341,0.176789,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.344236,0.339359,0.004877,2.682238,0.003081,1.000256,0.951347,0.091758,1.311551,-0.390335,0.000012,0.050278
0.088189,0.084958,0.003232,2.671777,0.002268,0.509658,0.902677,0.092100,1.300016,-0.268463,0.000011,0.026471
0.088189,0.084958,0.003232,2.671777,0.002268,0.509658,0.902677,0.092100,1.300016,-0.268463,0.000011,0.026471
0.088189,0.084958,0.003232,2.671777,0.002268,0.509658,0.902677,0.092100,1.300016,-0.268463,0.000011,0.026471
0.088189,0.084958,0.003232,2.671777,0.002268,0.509658,0.902677,0.092100,1.300016,-0.268463,0.000011,0.026471
0.088189,0.084958,0.003232,2.671777,0.002268,0.509658,0.902677,0.092100,1.300016,-0.268463,0.000011,0.026471
0.088189,0.084958,0.003232,2.671777,0.002268,0.509658,0.902677,0.092100,1.300016,-0.268463,0.000011,0.026471
0.088189,0.084958,0.003232,2.671777,0.002268,0.509658,0.902677,0.092100,1.300016,-0.268463,0.000011,0.026471
0.088189,0.084958,0.003232,2.671777,0.002268,0.509658,0.902677,0.092100,1.300016,-0.268463,0.000011,0.026471
0.088189,0.084958,0.003232,2.671777,0.002268,0.509658,0.902677,0.092100,1.300016,-0.268463,0.000011,0.026471
0.088189,0.084958,0.003232,2.671777,0.002268,0.509658,0.902677,0.092100,1.300016,-0.268463,0.000011,0.026471
0.031663,0.029086,0.002576,2.667851,0.001513,0.416178,0.848509,0.092284,1.284527,-0.158501,0.000010,0.001266
0.031663,0.029086,0.002576,2.667851,0.001513,0.416178,0.848509,0.092284,1.284527,-0.158501,0.000010,0.001266
0.031663,0.029086,0.002576,2.667851,0.001513,0.416178,0.848509,0.092284,1.284527,-0.158501,0.000010,0.001266
0.031663,0.029086,0.002576,2.667851,0.001513,0.416178,0.848509,0.092284,1.284527,-0.158501,0.000010,0.001266
0.031663,0.029086,0.002576,2.667851,0.001513,0.416178,0.848509,0.092284,1.284527,-0.158501,0.000010,0.001266
0.031663,0.029086,0.002576,2.667851,0.001513,0.416178,0.848509,0.092284,1.284527,-0.158501,0.000010,0.001266
0.031663,0.029086,0.002576,2.667851,0.001513,0.416178,0.848509,0.092284,1.284527,-0.158501,0.000010,0.001266
0.031663,0.029086,0.002576,2.667851,0.001513,0.416178,0.848509,0.092284,1.284527,-0.158501,0.000010,0.001266
0.031663,0.029086,0.002576,2.667851,0.001513,0.416178,0.848509,0.092284,1.284527,-0.158501,0.000010,0.001266
0.031663,0.029086,0.002576,2.667851,0.001513,0.416178,0.848509,0.092284,1.284527,-0.158501,0.000010,0.001266
0.026585,0.024191,0.002393,2.662048,0.001452,0.465840,0.789031,0.092439,1.279363,-0.113090,0.000010,0.000010
0.026585,0.024191,0.002393,2.662048,0.001452,0.465840,0.789031,0.092439,1.279363,-0.113090,0.000010,0.000010
0.026585,0.024191,0.002393,2.662048,0.001452,0.465840,0.789031,0.092439,1.279363,-0.113090,0.000010,0.000010
0.026585,0.024191,0.002393,2.662048,0.001452,0.465840,0.789031,0.092439,1.279363,-0.113090,0.000010,0.000010
0.026585,0.024191,0.002393,2.662048,0.001452,0.465840,0.789031,0.092439,1.279363,-0.113090,0.000010,0.000010
0.026585,0.024191,0.002393,2.662048,0.001452,0.465840,0.789031,0.092439,1.279363,-0.113090,0.000010,0.000010
0.026585,0.024191,0.002393,2.662048,0.001452,0.465840,0.789031,0.092439,1.279363,-0.113090,0.000010,0.000010
0.026585,0.024191,0.002393,2.662048,0.001452,0.465840,0.789031,0.092439,1.279363,-0.113090,0.000010,0.000010
0.026585,0.024191,0.002393,2.662048,0.001452,0.465840,0.789031,0.092439,1.279363,-0.113090,0.000010,0.000010
