cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.307385,0.304834,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.307385,0.304834,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.307385,0.304834,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.307385,0.304833,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.307385,0.304834,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.307385,0.304834,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.307385,0.304834,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.307385,0.304834,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.307385,0.304834,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.307385,0.304834,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.224280,0.219006,0.005274,2.688208,0.003705,0.990899,0.980596,0.091750,1.314817,-0.433216,0.000014,0.064453
0.224280,0.219006,0.005274,2.688208,0.003705,0.990899,0.980596,0.091750,1.314817,-0.433216,0.000014,0.064453
0.224280,0.219006,0.005274,2.688208,0.003705,0.990899,0.980596,0.091750,1.314817,-0.433216,0.000014,0.064453
0.224280,0.219006,0.005274,2.688208,0.003705,0.990899,0.980596,0.091750,1.314817,-0.433216,0.000014,0.064453
0.224280,0.219006,0.005274,2.688208,0.003705,0.990899,0.980596,0.091750,1.314817,-0.433216,0.000014,0.064453
0.224280,0.219006,0.005274,2.688208,0.003705,0.990899,0.980596,0.091750,1.314817,-0.433216,0.000014,0.064453
0.224280,0.219006,0.005274,2.688208,0.003705,0.990899,0.980596,0.091750,1.314817,-0.433216,0.000014,0.064453
0.224280,0.219006,0.005274,2.688208,0.003705,0.990899,0.980596,0.091750,1.314817,-0.433216,0.000014,0.064453
0.224280,0.219006,0.005274,2.688208,0.003705,0.990899,0.980596,0.091750,1.314817,-0.433216,0.000014,0.064453
0.224280,0.219006,0.005274,2.688208,0.003705,0.990899,0.980596,0.091750,1.314817,-0.433216,0.000014,0.064453
0.068595,0.065055,0.003541,2.688103,0.002542,0.744303,0.931171,0.091941,1.276422,-0.258024,0.000011,0.041538
0.068595,0.065055,0.003541,2.688103,0.002542,0.744303,0.931171,0.091941,1.276422,-0.258024,0.000011,0.041538
0.068595,0.065055,0.003541,2.688103,0.002542,0.744303,0.931171,0.091941,1.276422,-0.258024,0.000011,0.041538
0.068595,0.065055,0.003541,2.688103,0.002542,0.744303,0.931171,0.091941,1.276422,-0.258024,0.000011,0.041538
0.068595,0.065055,0.003541,2.688103,0.002542,0.744303,0.931171,0.091941,1.276422,-0.258024,0.000011,0.041538
0.068595,0.065055,0.003541,2.688103,0.002542,0.744303,0.931171,0.091941,1.276422,-0.258024,0.000011,0.041538
0.068595,0.065055,0.003541,2.688103,0.002542,0.744303,0.931171,0.091941,1.276422,-0.258024,0.000011,0.041538
0.068595,0.065055,0.003541,2.688103,0.002542,0.744303,0.931171,0.091941,1.276422,-0.258024,0.000011,0.041538
0.068595,0.065055,0.003541,2.688103,0.002542,0.744303,0.931171,0.091941,1.276422,-0.258024,0.000011,0.041538
0.068595,0.065055,0.003541,2.688103,0.002542,0.744303,0.931171,0.091941,1.276422,-0.258024,0.000011,0.041538
20.688733,20.686301,0.002432,2.671313,-0.001101,0.000010,0.722319,0.092901,1.240423,0.217767,0.000010,0.000010
0.027995,0.024822,0.003172,2.686424,0.002178,0.669874,0.910286,0.092037,1.272822,-0.210445,0.000011,0.037385
0.027995,0.024822,0.003172,2.686424,0.002178,0.669874,0.910286,0.092037,1.272822,-0.210445,0.000011,0.037385
0.027995,0.024822,0.003172,2.686424,0.002178,0.669874,0.910286,0.092037,1.272822,-0.210445,0.000011,0.037385
0.027995,0.024822,0.003172,2.686424,0.002178,0.669874,0.910286,0.092037,1.272822,-0.210445,0.000011,0.037385
0.027995,0.024822,0.003172,2.686424,0.002178,0.669874,0.910286,0.092037,1.272822,-0.210445,0.000011,0.037385
0.027995,0.024822,0.003172,2.686424,0.002178,0.669874,0.910286,0.092037,1.272822,-0.210445,0.000011,0.037385
0.027995,0.024822,0.003172,2.686424,0.002178,0.669874,0.910286,0.092037,1.272822,-0.210445,0.000011,0.037385
0.027995,0.024822,0.003172,2.686424,0.002178,0.669874,0.910286,0.092037,1.272822,-0.210445,0.000011,0.037385
0.027995,0.024822,0.003172,2.686424,0.002178,0.669874,0.910286,0.092037,1.272822,-0.210445,0.000011,0.037385
0.027995,0.024822,0.003172,2.686424,0.002178,0.669874,0.910286,0.092037,1.272822,-0.210445,0.000011,0.037385
0.067198,0.064497,0.002701,2.679511,0.003595,0.560038,0.847431,0.092360,1.276161,-0.149718,0.000010,0.017460
0.024296,0.021255,0.003042,2.684657,0.002540,0.641799,0.894220,0.092119,1.273676,-0.194923,0.000010,0.032292
0.024296,0.021255,0.003042,2.684657,0.002540,0.641799,0.894220,0.092119,1.273676,-0.194923,0.000010,0.032292
