cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.058283,0.055731,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.058283,0.055731,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.058283,0.055731,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.058283,0.055731,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.058283,0.055731,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.058283,0.055731,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.058283,0.055731,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.058283,0.055731,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.058283,0.055731,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.058283,0.055731,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.358877,0.354282,0.004595,2.685452,0.003617,0.840210,0.972245,0.091690,1.310568,-0.386374,0.000013,0.060357
0.103720,0.100715,0.003005,2.671088,0.002304,0.380024,0.901332,0.092134,1.297839,-0.247469,0.000011,0.025769
0.026764,0.024056,0.002707,2.667081,0.001938,0.251662,0.881552,0.092258,1.294288,-0.208724,0.000010,0.016121
0.026764,0.024056,0.002707,2.667081,0.001938,0.251662,0.881552,0.092258,1.294288,-0.208724,0.000010,0.016121
0.026764,0.024056,0.002707,2.667081,0.001938,0.251662,0.881552,0.092258,1.294288,-0.208724,0.000010,0.016121
0.026764,0.024056,0.002707,2.667081,0.001938,0.251662,0.881552,0.092258,1.294288,-0.208724,0.000010,0.016121
0.026764,0.024056,0.002707,2.667081,0.001938,0.251662,0.881552,0.092258,1.294288,-0.208724,0.000010,0.016121
0.026764,0.024056,0.002707,2.667081,0.001938,0.251662,0.881552,0.092258,1.294288,-0.208724,0.000010,0.016121
0.026764,0.024056,0.002707,2.667081,0.001938,0.251662,0.881552,0.092258,1.294288,-0.208724,0.000010,0.016121
0.026764,0.024056,0.002707,2.667081,0.001938,0.251662,0.881552,0.092258,1.294288,-0.208724,0.000010,0.016121
