cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.449632,0.447080,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.449632,0.447080,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.449632,0.447080,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.449632,0.447080,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.449632,0.447080,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.449632,0.447080,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.449632,0.447080,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.449632,0.447080,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.449632,0.447080,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.449632,0.447080,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.142031,0.137076,0.004954,2.678556,0.002954,1.002311,0.939618,0.091939,1.312497,-0.402881,0.000011,0.044840
0.142031,0.137076,0.004954,2.678556,0.002954,1.002311,0.939618,0.091939,1.312497,-0.402881,0.000011,0.044840
0.142031,0.137076,0.004954,2.678556,0.002954,1.002311,0.939618,0.091939,1.312497,-0.402881,0.000011,0.044840
0.142031,0.137076,0.004954,2.678556,0.002954,1.002311,0.939618,0.091939,1.312497,-0.402881,0.000011,0.044840
0.142031,0.137076,0.004954,2.678556,0.002954,1.002311,0.939618,0.091939,1.312497,-0.402881,0.000011,0.044840
0.142031,0.137076,0.004954,2.678556,0.002954,1.002311,0.939618,0.091939,1.312497,-0.402881,0.000011,0.044840
0.142031,0.137076,0.004954,2.678556,0.002954,1.002311,0.939618,0.091939,1.312497,-0.402881,0.000011,0.044840
0.142031,0.137076,0.004954,2.678556,0.002954,1.002311,0.939618,0.091939,1.312497,-0.402881,0.000011,0.044840
0.142031,0.137076,0.004954,2.678556,0.002954,1.002311,0.939618,0.091939,1.312497,-0.402881,0.000011,0.044840
0.142031,0.137076,0.004954,2.678556,0.002954,1.002311,0.939618,0.091939,1.312497,-0.402881,0.000011,0.044840
0.095958,0.092480,0.003477,2.679826,0.000363,0.870512,0.850807,0.092283,1.280825,-0.234663,0.000010,0.002756
0.095958,0.092480,0.003477,2.679826,0.000363,0.870512,0.850807,0.092283,1.280825,-0.234663,0.000010,0.002756
0.095958,0.092480,0.003477,2.679826,0.000364,0.870512,0.850807,0.092283,1.280825,-0.234663,0.000010,0.002756
0.095958,0.092480,0.003477,2.679826,0.000363,0.870512,0.850807,0.092283,1.280825,-0.234663,0.000010,0.002756
0.095958,0.092480,0.003477,2.679826,0.000363,0.870512,0.850807,0.092283,1.280825,-0.234663,0.000010,0.002756
