cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.349199,0.346647,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.349199,0.346647,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.349199,0.346647,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.349199,0.346647,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.349199,0.346647,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.349199,0.346647,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.349199,0.346647,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.349199,0.346647,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.349199,0.346647,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.349199,0.346647,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.154915,0.149909,0.005006,2.685027,0.003686,0.937097,0.973764,0.091871,1.313040,-0.415881,0.000013,0.061326
0.154915,0.149909,0.005006,2.685027,0.003686,0.937097,0.973764,0.091871,1.313040,-0.415881,0.000013,0.061326
0.154915,0.149909,0.005006,2.685027,0.003686,0.937097,0.973764,0.091871,1.313040,-0.415881,0.000013,0.061326
0.154915,0.149909,0.005006,2.685027,0.003686,0.937097,0.973764,0.091871,1.313040,-0.415881,0.000013,0.061326
0.154915,0.149909,0.005006,2.685027,0.003686,0.937097,0.973764,0.091871,1.313040,-0.415881,0.000013,0.061326
0.154915,0.149909,0.005006,2.685027,0.003686,0.937097,0.973764,0.091871,1.313040,-0.415881,0.000013,0.061326
0.154915,0.149909,0.005006,2.685027,0.003686,0.937097,0.973764,0.091871,1.313040,-0.415881,0.000013,0.061326
0.154915,0.149909,0.005006,2.685027,0.003686,0.937097,0.973764,0.091871,1.313040,-0.415881,0.000013,0.061326
0.154915,0.149909,0.005006,2.685027,0.003686,0.937097,0.973764,0.091871,1.313040,-0.415881,0.000013,0.061326
0.154915,0.149909,0.005006,2.685027,0.003686,0.937097,0.973764,0.091871,1.313040,-0.415881,0.000013,0.061326
0.055954,0.052623,0.003331,2.684422,0.001604,0.746923,0.890265,0.092194,1.274996,-0.230396,0.000010,0.022078
0.055954,0.052623,0.003331,2.684422,0.001604,0.746923,0.890265,0.092194,1.274996,-0.230396,0.000010,0.022078
