cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.141069,0.138517,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.141069,0.138517,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.141069,0.138517,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.141069,0.138517,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.141069,0.138517,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.141069,0.138517,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.141069,0.138517,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.141069,0.138517,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.141069,0.138517,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.141069,0.138517,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.299387,0.295034,0.004353,2.677635,0.002850,0.885880,0.932064,0.091849,1.308532,-0.354533,0.000011,0.041023
0.085774,0.082716,0.003059,2.669616,0.002149,0.447682,0.893451,0.092148,1.298431,-0.250202,0.000010,0.022028
0.085774,0.082716,0.003059,2.669616,0.002149,0.447682,0.893451,0.092148,1.298431,-0.250202,0.000010,0.022028
0.085774,0.082716,0.003059,2.669616,0.002149,0.447682,0.893451,0.092148,1.298431,-0.250202,0.000010,0.022028
0.085774,0.082716,0.003059,2.669616,0.002149,0.447682,0.893451,0.092148,1.298431,-0.250202,0.000010,0.022028
0.085774,0.082716,0.003059,2.669616,0.002149,0.447682,0.893451,0.092148,1.298431,-0.250202,0.000010,0.022028
0.085774,0.082716,0.003059,2.669616,0.002149,0.447682,0.893451,0.092148,1.298431,-0.250202,0.000010,0.022028
0.085774,0.082716,0.003059,2.669616,0.002149,0.447682,0.893451,0.092148,1.298431,-0.250202,0.000010,0.022028
0.085774,0.082716,0.003059,2.669616,0.002149,0.447682,0.893451,0.092148,1.298431,-0.250202,0.000010,0.022028
0.085774,0.082716,0.003059,2.669616,0.002149,0.447682,0.893451,0.092148,1.298431,-0.250202,0.000010,0.022028
0.085774,0.082716,0.003059,2.669616,0.002149,0.447682,0.893451,0.092148,1.298431,-0.250202,0.000010,0.022028
0.034630,0.032224,0.002405,2.660147,0.000452,0.401259,0.795677,0.092499,1.284697,-0.136941,0.000010,0.000010
0.034630,0.032224,0.002405,2.660147,0.000452,0.401259,0.795677,0.092499,1.284697,-0.136941,0.000010,0.000010
0.034630,0.032224,0.002405,2.660147,0.000452,0.401259,0.795677,0.092499,1.284697,-0.136941,0.000010,0.000010
0.034630,0.032224,0.002405,2.660147,0.000452,0.401259,0.795677,0.092499,1.284697,-0.136941,0.000010,0.000010
0.034630,0.032224,0.002405,2.660147,0.000452,0.401259,0.795677,0.092499,1.284697,-0.136941,0.000010,0.000010
0.034630,0.032224,0.002405,2.660147,0.000452,0.401259,0.795677,0.092499,1.284697,-0.136941,0.000010,0.000010
