cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.255712,0.253161,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.255712,0.253161,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.255712,0.253161,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.255712,0.253161,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.255712,0.253161,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.255712,0.253161,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.255712,0.253161,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.255712,0.253161,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.255712,0.253161,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.255712,0.253161,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.220338,0.215543,0.004795,2.686023,0.003552,0.882458,0.974242,0.091754,1.311950,-0.401996,0.000013,0.061412
0.087882,0.084381,0.003501,2.675993,0.002690,0.549931,0.925108,0.092026,1.302652,-0.300284,0.000011,0.037409
0.087882,0.084381,0.003501,2.675993,0.002690,0.549931,0.925108,0.092026,1.302652,-0.300284,0.000011,0.037409
0.087882,0.084381,0.003501,2.675993,0.002690,0.549931,0.925108,0.092026,1.302652,-0.300284,0.000011,0.037409
0.087882,0.084381,0.003501,2.675993,0.002690,0.549931,0.925108,0.092026,1.302652,-0.300284,0.000011,0.037409
0.087882,0.084381,0.003501,2.675993,0.002690,0.549931,0.925108,0.092026,1.302652,-0.300284,0.000011,0.037409
0.087882,0.084381,0.003501,2.675993,0.002690,0.549931,0.925108,0.092026,1.302652,-0.300284,0.000011,0.037409
0.087882,0.084381,0.003501,2.675993,0.002690,0.549931,0.925108,0.092026,1.302652,-0.300284,0.000011,0.037409
0.087882,0.084381,0.003501,2.675993,0.002690,0.549931,0.925108,0.092026,1.302652,-0.300284,0.000011,0.037409
0.087882,0.084381,0.003501,2.675993,0.002690,0.549931,0.925108,0.092026,1.302652,-0.300284,0.000011,0.037409
0.087882,0.084381,0.003501,2.675993,0.002690,0.549931,0.925108,0.092026,1.302652,-0.300284,0.000011,0.037409
0.064914,0.062129,0.002785,2.667595,0.000744,0.569179,0.830976,0.092341,1.287398,-0.183949,0.000010,0.000010
0.064914,0.062129,0.002785,2.667595,0.000744,0.569179,0.830976,0.092341,1.287398,-0.183949,0.000010,0.000010
0.064914,0.062129,0.002785,2.667595,0.000744,0.569179,0.830976,0.092341,1.287398,-0.183949,0.000010,0.000010
0.064914,0.062129,0.002785,2.667595,0.000744,0.569179,0.830976,0.092341,1.287398,-0.183949,0.000010,0.000010
0.064914,0.062129,0.002785,2.667595,0.000744,0.569179,0.830976,0.092341,1.287398,-0.183949,0.000010,0.000010
0.064914,0.062129,0.002785,2.667595,0.000744,0.569179,0.830976,0.092341,1.287398,-0.183949,0.000010,0.000010
0.064914,0.062129,0.002785,2.667595,0.000744,0.569179,0.830976,0.092341,1.287398,-0.183949,0.000010,0.000010
0.064914,0.062129,0.002785,2.667595,0.000744,0.569179,0.830976,0.092341,1.287398,-0.183949,0.000010,0.000010
0.064914,0.062129,0.002785,2.667595,0.000744,0.569179,0.830976,0.092341,1.287398,-0.183949,0.000010,0.000010
0.064914,0.062129,0.002785,2.667595,0.000744,0.569179,0.830976,0.092341,1.287398,-0.183949,0.000010,0.000010
0.037523,0.035218,0.002305,2.646672,-0.003937,0.737267,0.592144,0.093137,1.265332,0.012088,0.000010,0.000010
0.037523,0.035218,0.002305,2.646672,-0.003937,0.737267,0.592144,0.093137,1.265332,0.012088,0.000010,0.000010
0.037523,0.035218,0.002305,2.646672,-0.003937,0.737267,0.592144,0.093137,1.265332,0.012088,0.000010,0.000010
0.037523,0.035218,0.002305,2.646672,-0.003937,0.737267,0.592144,0.093137,1.265332,0.012088,0.000010,0.000010
0.037523,0.035218,0.002305,2.646672,-0.003937,0.737267,0.592144,0.093137,1.265332,0.012088,0.000010,0.000010
0.037523,0.035218,0.002305,2.646672,-0.003937,0.737267,0.592144,0.093137,1.265332,0.012088,0.000010,0.000010
0.037523,0.035218,0.002305,2.646672,-0.003937,0.737267,0.592144,0.093137,1.265332,0.012088,0.000010,0.000010
0.037523,0.035218,0.002305,2.646672,-0.003937,0.737267,0.592144,0.093137,1.265332,0.012088,0.000010,0.000010
0.037523,0.035218,0.002305,2.646672,-0.003937,0.737267,0.592144,0.093137,1.265332,0.012088,0.000010,0.000010
0.037523,0.035218,0.002305,2.646672,-0.003937,0.737267,0.592144,0.093137,1.265332,0.012088,0.000010,0.000010
0.029842,0.027701,0.002141,2.645529,-0.006945,0.736876,0.432498,0.094010,1.265232,0.014075,0.000010,0.000010
0.029842,0.027701,0.002141,2.645529,-0.006945,0.736876,0.432498,0.094010,1.265232,0.014075,0.000010,0.000010
0.029842,0.027701,0.002141,2.645529,-0.006945,0.736876,0.432498,0.094010,1.265232,0.014075,0.000010,0.000010
0.029842,0.027701,0.002141,2.645529,-0.006945,0.736876,0.432498,0.094010,1.265232,0.014075,0.000010,0.000010
0.029842,0.027701,0.002141,2.645529,-0.006945,0.736876,0.432498,0.094010,1.265232,0.014075,0.000010,0.000010
0.029842,0.027701,0.002141,2.645529,-0.006945,0.736876,0.432498,0.094010,1.265232,0.014075,0.000010,0.000010
0.029842,0.027701,0.002141,2.645529,-0.006945,0.736876,0.432498,0.094010,1.265232,0.014075,0.000010,0.000010
0.029842,0.027701,0.002141,2.645529,-0.006945,0.736876,0.432498,0.094010,1.265232,0.014075,0.000010,0.000010
0.029842,0.027701,0.002141,2.645529,-0.006945,0.736876,0.432498,0.094010,1.265232,0.014075,0.000010,0.000010
0.029842,0.027701,0.002141,2.645529,-0.006945,0.736876,0.432498,0.094010,1.265232,0.014075,0.000010,0.000010
0.029539,0.027361,0.002178,2.642317,-0.005826,0.759349,0.424847,0.093946,1.262222,0.039063,0.000010,0.000010
0.029539,0.027361,0.002178,2.642317,-0.005826,0.759349,0.424847,0.093946,1.262222,0.039063,0.000010,0.000010
0.029539,0.027361,0.002178,2.642317,-0.005826,0.759349,0.424847,0.093946,1.262222,0.039063,0.000010,0.000010
0.029539,0.027361,0.002178,2.642317,-0.005826,0.759349,0.424847,0.093946,1.262222,0.039063,0.000010,0.000010
0.029539,0.027361,0.002178,2.642317,-0.005826,0.759349,0.424848,0.093946,1.262222,0.039063,0.000010,0.000010
0.029539,0.027361,0.002178,2.642317,-0.005826,0.759349,0.424847,0.093946,1.262222,0.039063,0.000010,0.000010
0.029539,0.027361,0.002178,2.642317,-0.005826,0.759349,0.424847,0.093946,1.262222,0.039063,0.000010,0.000010
0.029539,0.027361,0.002178,2.642317,-0.005826,0.759349,0.424847,0.093946,1.262222,0.039063,0.000010,0.000010
0.029539,0.027361,0.002178,2.642317,-0.005826,0.759349,0.424847,0.093946,1.262222,0.039063,0.000010,0.000010
0.029539,0.027361,0.002178,2.642317,-0.005826,0.759349,0.424847,0.093946,1.262222,0.039063,0.000010,0.000010
0.029169,0.026997,0.002172,2.643802,-0.004182,0.741619,0.460276,0.093768,1.264399,0.016944,0.000010,0.001563
0.029169,0.026997,0.002172,2.643802,-0.004182,0.741619,0.460276,0.093768,1.264399,0.016944,0.000010,0.001563
0.029169,0.026997,0.002172,2.643802,-0.004182,0.741619,0.460276,0.093768,1.264399,0.016944,0.000010,0.001563
0.029169,0.026997,0.002172,2.643802,-0.004182,0.741619,0.460276,0.093768,1.264399,0.016944,0.000010,0.001563
0.029169,0.026997,0.002172,2.643802,-0.004182,0.741619,0.460276,0.093768,1.264399,0.016944,0.000010,0.001563
0.029169,0.026997,0.002172,2.643802,-0.004182,0.741619,0.460276,0.093768,1.264399,0.016944,0.000010,0.001563
0.029169,0.026997,0.002172,2.643802,-0.004182,0.741619,0.460276,0.093768,1.264399,0.016944,0.000010,0.001563
0.029169,0.026997,0.002172,2.643802,-0.004182,0.741619,0.460276,0.093768,1.264399,0.016944,0.000010,0.001563
0.029169,0.026997,0.002172,2.643802,-0.004182,0.741619,0.460276,0.093768,1.264399,0.016944,0.000010,0.001563
0.029169,0.026997,0.002172,2.643802,-0.004182,0.741619,0.460276,0.093768,1.264399,0.016944,0.000010,0.001563
0.029099,0.026938,0.002161,2.643424,-0.003548,0.746302,0.439296,0.093878,1.263698,0.021954,0.000010,0.001189
0.029099,0.026938,0.002161,2.643424,-0.003548,0.746302,0.439296,0.093878,1.263698,0.021954,0.000010,0.001189
0.029099,0.026938,0.002161,2.643424,-0.003548,0.746302,0.439296,0.093878,1.263698,0.021954,0.000010,0.001189
0.029099,0.026938,0.002161,2.643424,-0.003548,0.746302,0.439296,0.093878,1.263698,0.021954,0.000010,0.001189
0.029099,0.026938,0.002161,2.643424,-0.003548,0.746302,0.439296,0.093878,1.263698,0.021954,0.000010,0.001189
0.029099,0.026938,0.002161,2.643424,-0.003548,0.746302,0.439296,0.093878,1.263698,0.021954,0.000010,0.001189
0.029099,0.026938,0.002161,2.643424,-0.003548,0.746302,0.439296,0.093878,1.263698,0.021954,0.000010,0.001189
0.029099,0.026938,0.002161,2.643424,-0.003548,0.746302,0.439296,0.093878,1.263698,0.021954,0.000010,0.001189
0.029099,0.026938,0.002161,2.643424,-0.003548,0.746302,0.439296,0.093878,1.263698,0.021954,0.000010,0.001189
0.029099,0.026938,0.002161,2.643424,-0.003548,0.746302,0.439296,0.093878,1.263698,0.021954,0.000010,0.001189
0.029086,0.026922,0.002164,2.643097,-0.002325,0.746529,0.442934,0.093865,1.263671,0.022114,0.000010,0.001730
0.029086,0.026922,0.002164,2.643097,-0.002325,0.746529,0.442934,0.093865,1.263671,0.022114,0.000010,0.001730
0.029086,0.026922,0.002164,2.643097,-0.002325,0.746529,0.442934,0.093865,1.263671,0.022114,0.000010,0.001730
0.029086,0.026922,0.002164,2.643097,-0.002325,0.746529,0.442934,0.093865,1.263671,0.022114,0.000010,0.001730
0.029086,0.026922,0.002164,2.643097,-0.002325,0.746529,0.442934,0.093865,1.263671,0.022114,0.000010,0.001730
0.029086,0.026922,0.002164,2.643097,-0.002325,0.746529,0.442934,0.093865,1.263671,0.022114,0.000010,0.001730
0.029086,0.026922,0.002164,2.643097,-0.002325,0.746529,0.442934,0.093865,1.263671,0.022114,0.000010,0.001730
0.029086,0.026922,0.002164,2.643097,-0.002325,0.746529,0.442934,0.093865,1.263671,0.022114,0.000010,0.001730
0.029086,0.026922,0.002164,2.643097,-0.002325,0.746529,0.442934,0.093865,1.263671,0.022114,0.000010,0.001730
0.029086,0.026922,0.002164,2.643097,-0.002325,0.746529,0.442934,0.093865,1.263671,0.022114,0.000010,0.001730
0.029084,0.026920,0.002164,2.642835,-0.000818,0.746404,0.443092,0.093894,1.263675,0.021807,0.000010,0.002301
0.029084,0.026920,0.002164,2.642835,-0.000818,0.746404,0.443092,0.093894,1.263675,0.021807,0.000010,0.002301
0.029084,0.026920,0.002164,2.642835,-0.000818,0.746404,0.443092,0.093894,1.263675,0.021807,0.000010,0.002301
0.029084,0.026920,0.002164,2.642835,-0.000818,0.746404,0.443092,0.093894,1.263675,0.021807,0.000010,0.002301
0.029084,0.026920,0.002164,2.642835,-0.000818,0.746404,0.443092,0.093894,1.263675,0.021807,0.000010,0.002301
0.029084,0.026920,0.002164,2.642835,-0.000818,0.746404,0.443092,0.093894,1.263675,0.021807,0.000010,0.002301
0.029084,0.026920,0.002164,2.642835,-0.000818,0.746404,0.443092,0.093894,1.263675,0.021807,0.000010,0.002301
0.029084,0.026920,0.002164,2.642835,-0.000818,0.746404,0.443092,0.093894,1.263675,0.021807,0.000010,0.002301
0.029084,0.026920,0.002164,2.642835,-0.000818,0.746404,0.443092,0.093894,1.263675,0.021807,0.000010,0.002301
0.029084,0.026920,0.002164,2.642835,-0.000818,0.746404,0.443092,0.093894,1.263675,0.021807,0.000010,0.002301
0.029071,0.026910,0.002161,2.641225,0.008025,0.746346,0.441596,0.094178,1.263600,0.020733,0.000010,0.005663
0.029071,0.026910,0.002161,2.641225,0.008025,0.746346,0.441596,0.094178,1.263600,0.020733,0.000010,0.005663
0.029071,0.026910,0.002161,2.641225,0.008025,0.746346,0.441596,0.094178,1.263600,0.020733,0.000010,0.005663
0.029071,0.026910,0.002161,2.641225,0.008025,0.746346,0.441596,0.094178,1.263600,0.020733,0.000010,0.005663
0.029071,0.026910,0.002161,2.641225,0.008025,0.746346,0.441596,0.094178,1.263600,0.020733,0.000010,0.005663
0.029071,0.026910,0.002161,2.641225,0.008025,0.746346,0.441596,0.094178,1.263600,0.020733,0.000010,0.005663
0.029071,0.026910,0.002161,2.641225,0.008025,0.746346,0.441596,0.094178,1.263600,0.020733,0.000010,0.005663
0.029071,0.026910,0.002161,2.641225,0.008025,0.746346,0.441596,0.094178,1.263600,0.020733,0.000010,0.005663
0.029071,0.026910,0.002161,2.641225,0.008025,0.746346,0.441596,0.094178,1.263600,0.020733,0.000010,0.005663
0.029071,0.026910,0.002161,2.641225,0.008025,0.746346,0.441596,0.094178,1.263600,0.020733,0.000010,0.005663
0.029030,0.026863,0.002167,2.633683,0.048502,0.746505,0.432656,0.096093,1.263189,0.016236,0.000010,0.021499
0.029030,0.026863,0.002167,2.633683,0.048502,0.746505,0.432656,0.096093,1.263189,0.016236,0.000010,0.021499
0.029030,0.026863,0.002167,2.633683,0.048502,0.746505,0.432656,0.096093,1.263189,0.016236,0.000010,0.021499
0.029030,0.026863,0.002167,2.633683,0.048502,0.746505,0.432656,0.096093,1.263189,0.016236,0.000010,0.021499
0.029030,0.026863,0.002167,2.633683,0.048502,0.746505,0.432656,0.096093,1.263189,0.016236,0.000010,0.021499
0.029030,0.026863,0.002167,2.633683,0.048502,0.746505,0.432656,0.096093,1.263189,0.016236,0.000010,0.021499
0.029030,0.026863,0.002167,2.633683,0.048502,0.746505,0.432656,0.096093,1.263189,0.016236,0.000010,0.021499
0.029030,0.026863,0.002167,2.633683,0.048502,0.746505,0.432656,0.096093,1.263189,0.016236,0.000010,0.021499
0.029030,0.026863,0.002167,2.633683,0.048502,0.746505,0.432656,0.096093,1.263189,0.016236,0.000010,0.021499
0.029030,0.026863,0.002167,2.633683,0.048502,0.746505,0.432656,0.096093,1.263189,0.016236,0.000010,0.021499
