cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.351869,0.349317,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.351869,0.349317,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.351869,0.349317,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.351869,0.349317,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.351869,0.349317,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.351869,0.349317,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.351869,0.349317,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.351869,0.349317,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.351869,0.349317,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.351869,0.349317,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.195623,0.190485,0.005138,2.685065,0.003645,0.998495,0.964828,0.091823,1.314047,-0.419443,0.000012,0.056889
0.195623,0.190485,0.005138,2.685065,0.003645,0.998495,0.964828,0.091823,1.314047,-0.419443,0.000012,0.056889
0.195623,0.190485,0.005138,2.685065,0.003645,0.998495,0.964828,0.091823,1.314047,-0.419443,0.000012,0.056889
0.195623,0.190485,0.005138,2.685065,0.003645,0.998495,0.964828,0.091823,1.314047,-0.419443,0.000012,0.056889
0.195623,0.190485,0.005138,2.685065,0.003645,0.998495,0.964828,0.091823,1.314047,-0.419443,0.000012,0.056889
0.195623,0.190485,0.005138,2.685065,0.003645,0.998495,0.964828,0.091823,1.314047,-0.419443,0.000012,0.056889
0.195623,0.190485,0.005138,2.685065,0.003645,0.998495,0.964828,0.091823,1.314047,-0.419443,0.000012,0.056889
0.195623,0.190485,0.005138,2.685065,0.003645,0.998495,0.964828,0.091823,1.314047,-0.419443,0.000012,0.056889
0.195623,0.190485,0.005138,2.685065,0.003645,0.998495,0.964828,0.091823,1.314047,-0.419443,0.000012,0.056889
0.195623,0.190485,0.005138,2.685065,0.003645,0.998495,0.964828,0.091823,1.314047,-0.419443,0.000012,0.056889
0.062206,0.058773,0.003433,2.685422,0.002175,0.767375,0.908448,0.092049,1.276553,-0.238273,0.000010,0.030560
0.062206,0.058773,0.003433,2.685422,0.002175,0.767375,0.908448,0.092049,1.276553,-0.238273,0.000010,0.030560
0.062206,0.058773,0.003433,2.685422,0.002175,0.767375,0.908448,0.092049,1.276553,-0.238273,0.000010,0.030560
0.062206,0.058773,0.003433,2.685422,0.002175,0.767375,0.908448,0.092049,1.276553,-0.238273,0.000010,0.030560
0.062206,0.058773,0.003433,2.685422,0.002175,0.767375,0.908448,0.092049,1.276553,-0.238273,0.000010,0.030560
0.062206,0.058773,0.003433,2.685422,0.002175,0.767375,0.908448,0.092049,1.276553,-0.238273,0.000010,0.030560
