cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.241211,0.238659,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.241211,0.238659,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.241211,0.238659,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.241211,0.238659,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.241211,0.238659,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.241211,0.238659,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.241211,0.238659,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.241211,0.238659,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.241211,0.238659,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.241211,0.238659,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.248952,0.244020,0.004932,2.682043,0.002561,0.933793,0.956211,0.091755,1.312710,-0.412082,0.000013,0.052686
0.071733,0.068283,0.003450,2.673187,0.002128,0.547479,0.912089,0.092049,1.302250,-0.296760,0.000011,0.031090
0.071733,0.068283,0.003450,2.673187,0.002128,0.547479,0.912089,0.092049,1.302250,-0.296760,0.000011,0.031090
0.071733,0.068283,0.003450,2.673187,0.002128,0.547479,0.912089,0.092049,1.302250,-0.296760,0.000011,0.031090
0.071733,0.068283,0.003450,2.673187,0.002128,0.547479,0.912089,0.092049,1.302250,-0.296760,0.000011,0.031090
0.071733,0.068283,0.003450,2.673187,0.002128,0.547479,0.912089,0.092049,1.302250,-0.296760,0.000011,0.031090
0.071733,0.068283,0.003450,2.673187,0.002128,0.547479,0.912089,0.092049,1.302250,-0.296760,0.000011,0.031090
0.071733,0.068283,0.003450,2.673187,0.002128,0.547479,0.912089,0.092049,1.302250,-0.296760,0.000011,0.031090
0.071733,0.068283,0.003450,2.673187,0.002128,0.547479,0.912089,0.092049,1.302250,-0.296760,0.000011,0.031090
0.071733,0.068283,0.003450,2.673187,0.002128,0.547479,0.912089,0.092049,1.302250,-0.296760,0.000011,0.031090
0.071733,0.068283,0.003450,2.673187,0.002128,0.547479,0.912089,0.092049,1.302250,-0.296760,0.000011,0.031090
0.046233,0.043569,0.002664,2.664944,-0.000352,0.525879,0.803806,0.092440,1.284891,-0.176858,0.000010,0.000010
0.046233,0.043569,0.002664,2.664944,-0.000352,0.525879,0.803806,0.092440,1.284891,-0.176858,0.000010,0.000010
0.046233,0.043569,0.002664,2.664944,-0.000352,0.525879,0.803806,0.092440,1.284891,-0.176858,0.000010,0.000010
0.046233,0.043569,0.002664,2.664944,-0.000352,0.525879,0.803806,0.092440,1.284891,-0.176858,0.000010,0.000010
0.046233,0.043569,0.002664,2.664944,-0.000352,0.525879,0.803806,0.092440,1.284891,-0.176858,0.000010,0.000010
0.046233,0.043569,0.002664,2.664944,-0.000352,0.525879,0.803806,0.092440,1.284891,-0.176858,0.000010,0.000010
0.046233,0.043569,0.002664,2.664944,-0.000352,0.525879,0.803806,0.092440,1.284891,-0.176858,0.000010,0.000010
0.046233,0.043569,0.002664,2.664944,-0.000352,0.525879,0.803806,0.092440,1.284891,-0.176858,0.000010,0.000010
0.046233,0.043569,0.002664,2.664944,-0.000352,0.525879,0.803806,0.092440,1.284891,-0.176858,0.000010,0.000010
0.046233,0.043569,0.002664,2.664944,-0.000352,0.525879,0.803806,0.092440,1.284891,-0.176858,0.000010,0.000010
0.026859,0.024521,0.002339,2.652713,-0.004056,0.632731,0.658578,0.092882,1.271541,-0.094162,0.000010,0.000010
0.026859,0.024521,0.002339,2.652713,-0.004056,0.632731,0.658578,0.092882,1.271541,-0.094162,0.000010,0.000010
0.026859,0.024521,0.002339,2.652713,-0.004056,0.632731,0.658578,0.092882,1.271541,-0.094162,0.000010,0.000010
0.026859,0.024521,0.002339,2.652713,-0.004056,0.632731,0.658578,0.092882,1.271541,-0.094162,0.000010,0.000010
0.026859,0.024521,0.002339,2.652713,-0.004056,0.632731,0.658578,0.092882,1.271541,-0.094162,0.000010,0.000010
0.026859,0.024521,0.002339,2.652713,-0.004056,0.632731,0.658578,0.092882,1.271541,-0.094162,0.000010,0.000010
0.026859,0.024521,0.002339,2.652713,-0.004056,0.632731,0.658578,0.092882,1.271541,-0.094162,0.000010,0.000010
0.026859,0.024521,0.002339,2.652713,-0.004056,0.632731,0.658578,0.092882,1.271541,-0.094162,0.000010,0.000010
0.026859,0.024521,0.002339,2.652713,-0.004056,0.632731,0.658578,0.092882,1.271541,-0.094162,0.000010,0.000010
0.026859,0.024521,0.002339,2.652713,-0.004056,0.632731,0.658578,0.092882,1.271541,-0.094162,0.000010,0.000010
0.026763,0.024453,0.002310,2.651447,-0.005755,0.629031,0.632846,0.092928,1.272045,-0.099182,0.000010,0.000010
0.026763,0.024453,0.002310,2.651447,-0.005755,0.629031,0.632846,0.092928,1.272045,-0.099182,0.000010,0.000010
0.026763,0.024453,0.002310,2.651447,-0.005755,0.629031,0.632846,0.092928,1.272045,-0.099182,0.000010,0.000010
0.026763,0.024453,0.002310,2.651447,-0.005755,0.629031,0.632846,0.092928,1.272045,-0.099182,0.000010,0.000010
0.026763,0.024453,0.002310,2.651447,-0.005755,0.629031,0.632846,0.092928,1.272045,-0.099182,0.000010,0.000010
0.026763,0.024453,0.002310,2.651447,-0.005755,0.629031,0.632846,0.092928,1.272045,-0.099182,0.000010,0.000010
0.026763,0.024453,0.002310,2.651447,-0.005755,0.629031,0.632846,0.092928,1.272045,-0.099182,0.000010,0.000010
0.026763,0.024453,0.002310,2.651447,-0.005755,0.629031,0.632846,0.092928,1.272045,-0.099182,0.000010,0.000010
0.026763,0.024453,0.002310,2.651447,-0.005755,0.629031,0.632846,0.092928,1.272045,-0.099182,0.000010,0.000010
0.026763,0.024453,0.002310,2.651447,-0.005755,0.629031,0.632846,0.092928,1.272045,-0.099182,0.000010,0.000010
0.026532,0.024196,0.002336,2.650660,-0.006316,0.627974,0.641391,0.092804,1.272081,-0.107727,0.000010,0.000810
0.026532,0.024196,0.002336,2.650660,-0.006316,0.627974,0.641391,0.092804,1.272081,-0.107727,0.000010,0.000810
0.026532,0.024196,0.002336,2.650660,-0.006316,0.627974,0.641391,0.092804,1.272081,-0.107727,0.000010,0.000810
0.026532,0.024196,0.002336,2.650660,-0.006316,0.627974,0.641391,0.092804,1.272081,-0.107727,0.000010,0.000810
0.026532,0.024196,0.002336,2.650660,-0.006316,0.627974,0.641391,0.092804,1.272081,-0.107727,0.000010,0.000810
0.026532,0.024196,0.002336,2.650660,-0.006316,0.627974,0.641391,0.092804,1.272081,-0.107727,0.000010,0.000810
0.026532,0.024196,0.002336,2.650660,-0.006316,0.627974,0.641391,0.092804,1.272081,-0.107727,0.000010,0.000810
0.026532,0.024196,0.002336,2.650660,-0.006316,0.627974,0.641391,0.092804,1.272081,-0.107727,0.000010,0.000810
0.026532,0.024196,0.002336,2.650660,-0.006316,0.627974,0.641391,0.092804,1.272081,-0.107727,0.000010,0.000810
0.026532,0.024196,0.002336,2.650660,-0.006316,0.627974,0.641391,0.092804,1.272081,-0.107727,0.000010,0.000810
0.026239,0.023847,0.002391,2.647863,-0.008871,0.622922,0.642427,0.092578,1.272548,-0.133833,0.000010,0.002716
0.026239,0.023847,0.002391,2.647863,-0.008871,0.622922,0.642427,0.092578,1.272548,-0.133833,0.000010,0.002716
0.026239,0.023847,0.002391,2.647863,-0.008871,0.622922,0.642427,0.092578,1.272548,-0.133833,0.000010,0.002716
0.026239,0.023847,0.002391,2.647863,-0.008871,0.622922,0.642427,0.092578,1.272548,-0.133833,0.000010,0.002716
0.026239,0.023847,0.002391,2.647863,-0.008871,0.622922,0.642427,0.092578,1.272548,-0.133833,0.000010,0.002716
0.026239,0.023847,0.002391,2.647863,-0.008871,0.622922,0.642427,0.092578,1.272548,-0.133833,0.000010,0.002716
0.026239,0.023847,0.002391,2.647863,-0.008871,0.622922,0.642427,0.092578,1.272548,-0.133833,0.000010,0.002716
0.026239,0.023847,0.002391,2.647863,-0.008871,0.622922,0.642427,0.092578,1.272548,-0.133833,0.000010,0.002716
0.026239,0.023847,0.002391,2.647863,-0.008871,0.622922,0.642427,0.092578,1.272548,-0.133833,0.000010,0.002716
0.026239,0.023847,0.002391,2.647863,-0.008871,0.622922,0.642427,0.092578,1.272548,-0.133833,0.000010,0.002716
0.029199,0.026382,0.002817,2.634221,-0.021464,0.596253,0.628453,0.091717,1.275055,-0.258027,0.000010,0.011340
0.026055,0.023617,0.002438,2.645701,-0.010867,0.618695,0.640212,0.092441,1.272946,-0.153519,0.000010,0.004083
0.026055,0.023617,0.002438,2.645701,-0.010867,0.618695,0.640212,0.092441,1.272946,-0.153519,0.000010,0.004083
0.026055,0.023617,0.002438,2.645701,-0.010867,0.618695,0.640212,0.092441,1.272946,-0.153519,0.000010,0.004083
0.026055,0.023617,0.002438,2.645701,-0.010867,0.618695,0.640212,0.092441,1.272946,-0.153519,0.000010,0.004083
0.026055,0.023617,0.002438,2.645701,-0.010867,0.618695,0.640212,0.092441,1.272946,-0.153519,0.000010,0.004083
0.026055,0.023617,0.002438,2.645701,-0.010867,0.618695,0.640212,0.092441,1.272946,-0.153519,0.000010,0.004083
0.026055,0.023617,0.002438,2.645701,-0.010867,0.618695,0.640212,0.092441,1.272946,-0.153519,0.000010,0.004083
0.026055,0.023617,0.002438,2.645701,-0.010867,0.618695,0.640212,0.092441,1.272946,-0.153519,0.000010,0.004083
0.026055,0.023617,0.002438,2.645701,-0.010867,0.618695,0.640212,0.092441,1.272946,-0.153519,0.000010,0.004083
0.026055,0.023617,0.002438,2.645701,-0.010867,0.618695,0.640212,0.092441,1.272946,-0.153519,0.000010,0.004083
0.025963,0.023328,0.002635,2.637363,-0.018483,0.604293,0.621658,0.092080,1.273650,-0.219137,0.000010,0.008895
0.025963,0.023328,0.002635,2.637363,-0.018483,0.604293,0.621658,0.092080,1.273650,-0.219137,0.000010,0.008895
0.025963,0.023328,0.002635,2.637363,-0.018483,0.604293,0.621658,0.092080,1.273650,-0.219137,0.000010,0.008895
0.025963,0.023328,0.002635,2.637363,-0.018483,0.604293,0.621658,0.092080,1.273650,-0.219137,0.000010,0.008895
0.025963,0.023328,0.002635,2.637363,-0.018483,0.604293,0.621658,0.092080,1.273650,-0.219137,0.000010,0.008895
0.025963,0.023328,0.002635,2.637363,-0.018483,0.604293,0.621658,0.092080,1.273650,-0.219137,0.000010,0.008895
0.025963,0.023328,0.002635,2.637363,-0.018483,0.604293,0.621658,0.092080,1.273650,-0.219137,0.000010,0.008895
0.025963,0.023328,0.002635,2.637363,-0.018483,0.604293,0.621658,0.092080,1.273650,-0.219137,0.000010,0.008895
0.025963,0.023328,0.002635,2.637363,-0.018483,0.604293,0.621658,0.092080,1.273650,-0.219137,0.000010,0.008895
0.025963,0.023328,0.002635,2.637363,-0.018483,0.604293,0.621658,0.092080,1.273650,-0.219137,0.000010,0.008896
0.025352,0.022815,0.002537,2.638916,-0.017019,0.609995,0.618227,0.092259,1.271805,-0.194494,0.000010,0.007683
0.025352,0.022815,0.002537,2.638916,-0.017019,0.609995,0.618227,0.092259,1.271805,-0.194494,0.000010,0.007683
0.025352,0.022815,0.002537,2.638916,-0.017019,0.609995,0.618227,0.092259,1.271805,-0.194494,0.000010,0.007683
0.025352,0.022815,0.002537,2.638916,-0.017019,0.609995,0.618227,0.092259,1.271805,-0.194494,0.000010,0.007683
0.025352,0.022815,0.002537,2.638916,-0.017019,0.609995,0.618227,0.092259,1.271805,-0.194494,0.000010,0.007683
0.025352,0.022815,0.002537,2.638916,-0.017019,0.609995,0.618227,0.092259,1.271805,-0.194494,0.000010,0.007683
0.025352,0.022815,0.002537,2.638916,-0.017019,0.609995,0.618227,0.092259,1.271805,-0.194494,0.000010,0.007683
0.025352,0.022815,0.002537,2.638916,-0.017019,0.609995,0.618227,0.092259,1.271805,-0.194494,0.000010,0.007683
0.025352,0.022815,0.002537,2.638916,-0.017019,0.609995,0.618227,0.092259,1.271805,-0.194494,0.000010,0.007683
0.025352,0.022815,0.002537,2.638916,-0.017019,0.609995,0.618227,0.092259,1.271805,-0.194494,0.000010,0.007683
0.024649,0.022073,0.002576,2.634779,-0.020911,0.602271,0.601567,0.092333,1.269604,-0.212120,0.000010,0.009973
0.024649,0.022073,0.002576,2.634779,-0.020911,0.602271,0.601567,0.092333,1.269604,-0.212120,0.000010,0.009973
0.024649,0.022073,0.002576,2.634779,-0.020911,0.602271,0.601567,0.092333,1.269604,-0.212120,0.000010,0.009973
0.024649,0.022073,0.002576,2.634779,-0.020911,0.602271,0.601567,0.092333,1.269604,-0.212120,0.000010,0.009973
0.024649,0.022073,0.002576,2.634779,-0.020911,0.602271,0.601567,0.092333,1.269604,-0.212120,0.000010,0.009973
0.024649,0.022073,0.002576,2.634779,-0.020911,0.602271,0.601567,0.092333,1.269604,-0.212120,0.000010,0.009973
0.024649,0.022073,0.002576,2.634779,-0.020911,0.602271,0.601567,0.092333,1.269604,-0.212120,0.000010,0.009973
0.024649,0.022073,0.002576,2.634779,-0.020911,0.602271,0.601567,0.092333,1.269604,-0.212120,0.000010,0.009973
0.024649,0.022073,0.002576,2.634779,-0.020911,0.602271,0.601567,0.092333,1.269604,-0.212120,0.000010,0.009973
0.024649,0.022073,0.002576,2.634779,-0.020911,0.602271,0.601567,0.092333,1.269604,-0.212120,0.000010,0.009973
0.022692,0.019562,0.003130,2.606188,-0.046285,0.561187,0.490715,0.092851,1.256987,-0.344388,0.000010,0.025307
0.022692,0.019562,0.003130,2.606188,-0.046285,0.561187,0.490715,0.092851,1.256987,-0.344388,0.000010,0.025307
0.022692,0.019562,0.003130,2.606188,-0.046285,0.561187,0.490715,0.092851,1.256987,-0.344388,0.000010,0.025307
0.022692,0.019562,0.003130,2.606188,-0.046285,0.561187,0.490715,0.092851,1.256987,-0.344388,0.000010,0.025307
0.022692,0.019562,0.003130,2.606188,-0.046285,0.561187,0.490715,0.092851,1.256987,-0.344388,0.000010,0.025307
0.022692,0.019562,0.003130,2.606188,-0.046285,0.561187,0.490715,0.092851,1.256987,-0.344388,0.000010,0.025307
0.022692,0.019562,0.003130,2.606188,-0.046285,0.561187,0.490715,0.092851,1.256987,-0.344388,0.000010,0.025307
0.022692,0.019562,0.003130,2.606188,-0.046285,0.561187,0.490715,0.092851,1.256987,-0.344388,0.000010,0.025307
0.022692,0.019562,0.003130,2.606188,-0.046285,0.561187,0.490715,0.092851,1.256987,-0.344388,0.000010,0.025307
0.022692,0.019562,0.003130,2.606188,-0.046285,0.561187,0.490715,0.092851,1.256987,-0.344388,0.000010,0.025307
0.022618,0.019627,0.002991,2.607880,-0.043773,0.568664,0.492039,0.093150,1.254975,-0.322147,0.000010,0.024567
0.022618,0.019627,0.002991,2.607880,-0.043773,0.568664,0.492039,0.093150,1.254975,-0.322147,0.000010,0.024567
0.022618,0.019627,0.002991,2.607880,-0.043773,0.568664,0.492039,0.093150,1.254975,-0.322147,0.000010,0.024567
0.022618,0.019627,0.002991,2.607880,-0.043773,0.568664,0.492039,0.093150,1.254975,-0.322147,0.000010,0.024567
0.022618,0.019627,0.002991,2.607880,-0.043773,0.568664,0.492039,0.093150,1.254975,-0.322147,0.000010,0.024567
0.022618,0.019627,0.002991,2.607880,-0.043773,0.568664,0.492039,0.093150,1.254975,-0.322147,0.000010,0.024567
0.022618,0.019627,0.002991,2.607880,-0.043773,0.568664,0.492039,0.093150,1.254975,-0.322147,0.000010,0.024567
0.022618,0.019627,0.002991,2.607880,-0.043773,0.568664,0.492039,0.093150,1.254975,-0.322147,0.000010,0.024567
0.022618,0.019627,0.002991,2.607880,-0.043773,0.568664,0.492039,0.093150,1.254975,-0.322147,0.000010,0.024567
0.022618,0.019627,0.002991,2.607880,-0.043773,0.568664,0.492039,0.093150,1.254975,-0.322147,0.000010,0.024567
0.022521,0.019446,0.003074,2.605074,-0.045337,0.561315,0.487930,0.093253,1.255061,-0.336856,0.000010,0.026417
0.022521,0.019446,0.003074,2.605074,-0.045337,0.561315,0.487930,0.093253,1.255061,-0.336856,0.000010,0.026417
0.022521,0.019446,0.003074,2.605074,-0.045337,0.561315,0.487930,0.093253,1.255061,-0.336856,0.000010,0.026417
0.022521,0.019446,0.003074,2.605074,-0.045337,0.561315,0.487930,0.093253,1.255061,-0.336856,0.000010,0.026417
0.022521,0.019446,0.003074,2.605074,-0.045337,0.561315,0.487930,0.093253,1.255061,-0.336856,0.000010,0.026417
0.022521,0.019446,0.003074,2.605074,-0.045337,0.561315,0.487930,0.093253,1.255061,-0.336856,0.000010,0.026417
0.022521,0.019446,0.003074,2.605074,-0.045337,0.561315,0.487930,0.093253,1.255062,-0.336856,0.000010,0.026417
0.022521,0.019446,0.003074,2.605074,-0.045337,0.561315,0.487930,0.093253,1.255061,-0.336856,0.000010,0.026417
0.022521,0.019446,0.003074,2.605074,-0.045337,0.561315,0.487930,0.093253,1.255061,-0.336856,0.000010,0.026417
