cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.060371,0.057819,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.060371,0.057819,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.060371,0.057819,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.060371,0.057819,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.060371,0.057819,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.060371,0.057819,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.060371,0.057819,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.060371,0.057819,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.060371,0.057819,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.060371,0.057819,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.346016,0.341820,0.004195,2.676026,0.002790,0.818491,0.916621,0.091934,1.308305,-0.352751,0.000010,0.033593
0.101329,0.098424,0.002905,2.668058,0.002038,0.368821,0.883590,0.092214,1.297020,-0.235795,0.000010,0.017228
0.034970,0.032297,0.002672,2.665897,0.001834,0.246848,0.874631,0.092289,1.293958,-0.204071,0.000010,0.012789
0.034970,0.032297,0.002672,2.665897,0.001834,0.246848,0.874631,0.092289,1.293958,-0.204071,0.000010,0.012789
0.034970,0.032297,0.002672,2.665897,0.001834,0.246848,0.874631,0.092289,1.293958,-0.204071,0.000010,0.012789
