cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.569718,0.567167,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.569718,0.567167,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.569718,0.567167,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.569718,0.567167,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.569718,0.567167,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.569718,0.567167,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.569718,0.567167,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.569718,0.567167,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.569718,0.567167,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.569718,0.567167,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.128303,0.122863,0.005440,2.691608,0.004803,0.890888,1.007356,0.091946,1.316690,-0.466229,0.000015,0.077672
0.128303,0.122863,0.005440,2.691608,0.004803,0.890888,1.007356,0.091946,1.316690,-0.466229,0.000015,0.077672
0.128303,0.122863,0.005440,2.691608,0.004803,0.890888,1.007356,0.091946,1.316690,-0.466229,0.000015,0.077672
0.128303,0.122863,0.005440,2.691608,0.004803,0.890888,1.007356,0.091946,1.316690,-0.466229,0.000015,0.077672
0.128303,0.122863,0.005440,2.691608,0.004803,0.890888,1.007356,0.091946,1.316690,-0.466229,0.000015,0.077672
0.128303,0.122863,0.005440,2.691608,0.004803,0.890888,1.007356,0.091946,1.316690,-0.466229,0.000015,0.077672
0.128303,0.122863,0.005440,2.691608,0.004803,0.890888,1.007356,0.091946,1.316690,-0.466229,0.000015,0.077672
0.128303,0.122863,0.005440,2.691608,0.004803,0.890888,1.007356,0.091946,1.316690,-0.466229,0.000015,0.077672
0.128303,0.122863,0.005440,2.691608,0.004803,0.890888,1.007356,0.091946,1.316690,-0.466229,0.000015,0.077672
0.128303,0.122863,0.005440,2.691608,0.004803,0.890888,1.007356,0.091946,1.316690,-0.466229,0.000015,0.077672
0.251757,0.240607,0.011151,2.692472,0.006407,1.543035,1.067798,0.091262,1.406732,-0.785546,0.000010,0.108159
0.085166,0.078077,0.007089,2.691907,0.005358,1.116695,1.028284,0.091709,1.347867,-0.576793,0.000013,0.088228
0.085166,0.078077,0.007089,2.691907,0.005358,1.116695,1.028284,0.091709,1.347867,-0.576793,0.000013,0.088228
0.085166,0.078077,0.007089,2.691907,0.005358,1.116695,1.028284,0.091709,1.347867,-0.576793,0.000013,0.088228
0.085166,0.078077,0.007089,2.691907,0.005358,1.116695,1.028284,0.091709,1.347867,-0.576793,0.000013,0.088228
0.085166,0.078077,0.007089,2.691907,0.005358,1.116695,1.028284,0.091709,1.347867,-0.576793,0.000013,0.088228
0.085166,0.078077,0.007089,2.691907,0.005358,1.116695,1.028284,0.091709,1.347867,-0.576793,0.000013,0.088228
0.085166,0.078077,0.007089,2.691907,0.005358,1.116695,1.028284,0.091709,1.347867,-0.576793,0.000013,0.088228
0.085166,0.078077,0.007089,2.691907,0.005358,1.116695,1.028284,0.091709,1.347867,-0.576793,0.000013,0.088228
0.085166,0.078077,0.007089,2.691907,0.005358,1.116695,1.028284,0.091709,1.347867,-0.576793,0.000013,0.088228
0.085166,0.078077,0.007089,2.691907,0.005358,1.116695,1.028284,0.091709,1.347867,-0.576793,0.000013,0.088228
