cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.096034,0.093482,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.096034,0.093482,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.096034,0.093482,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.096034,0.093482,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.096034,0.093482,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.096034,0.093482,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.096034,0.093482,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.096034,0.093482,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.096034,0.093482,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.096034,0.093482,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.380974,0.376262,0.004713,2.680063,0.002694,0.928568,0.941948,0.091744,1.311611,-0.389646,0.000011,0.045707
0.110728,0.107660,0.003068,2.669869,0.002045,0.430598,0.894048,0.092133,1.298756,-0.254701,0.000010,0.022260
0.035049,0.032285,0.002764,2.667033,0.001865,0.292059,0.880722,0.092242,1.295180,-0.217158,0.000010,0.015737
0.035049,0.032285,0.002764,2.667033,0.001865,0.292059,0.880722,0.092242,1.295180,-0.217158,0.000010,0.015737
0.035049,0.032285,0.002764,2.667033,0.001865,0.292059,0.880722,0.092242,1.295180,-0.217158,0.000010,0.015737
0.035049,0.032285,0.002764,2.667033,0.001865,0.292059,0.880722,0.092242,1.295180,-0.217158,0.000010,0.015737
0.035049,0.032285,0.002764,2.667033,0.001865,0.292059,0.880722,0.092242,1.295180,-0.217158,0.000010,0.015737
0.035049,0.032285,0.002764,2.667033,0.001865,0.292059,0.880722,0.092242,1.295180,-0.217158,0.000010,0.015737
0.035049,0.032285,0.002764,2.667033,0.001865,0.292059,0.880722,0.092242,1.295180,-0.217158,0.000010,0.015737
0.035049,0.032285,0.002764,2.667033,0.001865,0.292059,0.880722,0.092242,1.295180,-0.217158,0.000010,0.015737
0.035049,0.032285,0.002764,2.667033,0.001865,0.292059,0.880722,0.092242,1.295180,-0.217158,0.000010,0.015737
0.035049,0.032285,0.002764,2.667033,0.001865,0.292059,0.880722,0.092242,1.295180,-0.217158,0.000010,0.015737
0.019022,0.016738,0.002284,2.653468,0.000920,0.331610,0.782402,0.092539,1.286872,-0.120507,0.000010,0.000010
0.019022,0.016738,0.002284,2.653468,0.000920,0.331610,0.782402,0.092539,1.286872,-0.120507,0.000010,0.000010
0.019022,0.016738,0.002284,2.653468,0.000920,0.331610,0.782402,0.092539,1.286872,-0.120507,0.000010,0.000010
0.019022,0.016738,0.002284,2.653468,0.000920,0.331610,0.782402,0.092539,1.286872,-0.120507,0.000010,0.000010
0.019022,0.016738,0.002284,2.653468,0.000920,0.331610,0.782402,0.092539,1.286872,-0.120507,0.000010,0.000010
0.019022,0.016738,0.002284,2.653468,0.000920,0.331610,0.782402,0.092539,1.286872,-0.120507,0.000010,0.000010
0.019022,0.016738,0.002284,2.653468,0.000920,0.331610,0.782402,0.092539,1.286872,-0.120507,0.000010,0.000010
0.019022,0.016738,0.002284,2.653468,0.000920,0.331610,0.782402,0.092539,1.286872,-0.120507,0.000010,0.000010
0.019022,0.016738,0.002284,2.653468,0.000920,0.331610,0.782402,0.092539,1.286872,-0.120507,0.000010,0.000010
0.019022,0.016738,0.002284,2.653468,0.000920,0.331610,0.782402,0.092539,1.286872,-0.120507,0.000010,0.000010
0.018660,0.016413,0.002247,2.652724,0.003075,0.338742,0.786665,0.092540,1.286117,-0.098576,0.000010,0.005291
0.018660,0.016413,0.002247,2.652724,0.003075,0.338742,0.786665,0.092540,1.286117,-0.098576,0.000010,0.005291
0.018660,0.016413,0.002247,2.652724,0.003075,0.338742,0.786665,0.092540,1.286117,-0.098576,0.000010,0.005291
0.018660,0.016413,0.002247,2.652724,0.003075,0.338742,0.786665,0.092540,1.286117,-0.098576,0.000010,0.005291
0.018660,0.016413,0.002247,2.652724,0.003075,0.338742,0.786665,0.092540,1.286117,-0.098576,0.000010,0.005291
0.018660,0.016413,0.002247,2.652724,0.003075,0.338742,0.786665,0.092540,1.286117,-0.098576,0.000010,0.005291
0.018660,0.016413,0.002247,2.652724,0.003075,0.338742,0.786665,0.092540,1.286117,-0.098576,0.000010,0.005291
0.018660,0.016413,0.002247,2.652724,0.003075,0.338742,0.786665,0.092540,1.286117,-0.098576,0.000010,0.005291
0.018660,0.016413,0.002247,2.652724,0.003075,0.338742,0.786665,0.092540,1.286117,-0.098576,0.000010,0.005291
