cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.053550,0.050998,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.053550,0.050998,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.053550,0.050998,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.053550,0.050998,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.053550,0.050998,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.053550,0.050998,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.053550,0.050998,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.053550,0.050998,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.053550,0.050998,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.053550,0.050998,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.352751,0.347920,0.004831,2.691196,0.003213,0.737333,1.004379,0.091536,1.312952,-0.426823,0.000015,0.075826
0.097804,0.094787,0.003016,2.672199,0.002139,0.333181,0.907903,0.092107,1.298046,-0.253877,0.000011,0.028916
0.034714,0.032012,0.002702,2.667313,0.001863,0.229224,0.883088,0.092254,1.294211,-0.209391,0.000011,0.016849
0.034714,0.032012,0.002702,2.667313,0.001863,0.229224,0.883088,0.092254,1.294211,-0.209391,0.000011,0.016849
0.034714,0.032012,0.002702,2.667313,0.001863,0.229224,0.883088,0.092254,1.294211,-0.209391,0.000011,0.016849
0.034714,0.032012,0.002702,2.667313,0.001863,0.229224,0.883088,0.092254,1.294211,-0.209391,0.000011,0.016849
0.034714,0.032012,0.002702,2.667313,0.001863,0.229224,0.883088,0.092254,1.294211,-0.209391,0.000011,0.016849
0.034714,0.032012,0.002702,2.667313,0.001863,0.229224,0.883088,0.092254,1.294211,-0.209391,0.000011,0.016849
0.034714,0.032012,0.002702,2.667313,0.001863,0.229224,0.883088,0.092254,1.294211,-0.209391,0.000011,0.016849
0.034714,0.032012,0.002702,2.667313,0.001863,0.229224,0.883088,0.092254,1.294211,-0.209391,0.000011,0.016849
0.034714,0.032012,0.002702,2.667313,0.001863,0.229224,0.883088,0.092254,1.294211,-0.209391,0.000011,0.016849
0.034714,0.032012,0.002702,2.667313,0.001863,0.229224,0.883088,0.092254,1.294211,-0.209391,0.000011,0.016849
0.029324,0.026315,0.003009,2.672913,0.002061,0.187765,0.909766,0.091995,1.298163,-0.266132,0.000011,0.030529
0.029324,0.026315,0.003009,2.672913,0.002061,0.187765,0.909766,0.091995,1.298163,-0.266132,0.000011,0.030529
0.029324,0.026315,0.003009,2.672913,0.002061,0.187765,0.909766,0.091995,1.298163,-0.266132,0.000011,0.030529
0.029324,0.026315,0.003009,2.672913,0.002061,0.187765,0.909766,0.091995,1.298163,-0.266132,0.000011,0.030529
0.029324,0.026315,0.003009,2.672913,0.002061,0.187765,0.909766,0.091995,1.298163,-0.266132,0.000011,0.030529
0.029324,0.026315,0.003009,2.672913,0.002061,0.187765,0.909766,0.091995,1.298163,-0.266132,0.000011,0.030529
0.029324,0.026315,0.003009,2.672913,0.002061,0.187765,0.909766,0.091995,1.298163,-0.266132,0.000011,0.030529
0.029324,0.026315,0.003009,2.672913,0.002061,0.187765,0.909766,0.091995,1.298163,-0.266132,0.000011,0.030529
0.029324,0.026315,0.003009,2.672913,0.002061,0.187765,0.909766,0.091995,1.298163,-0.266132,0.000011,0.030529
0.029324,0.026315,0.003009,2.672913,0.002061,0.187765,0.909766,0.091995,1.298163,-0.266132,0.000011,0.030529
0.027246,0.024173,0.003073,2.668108,0.001261,0.180466,0.872774,0.091955,1.301185,-0.290944,0.000010,0.013888
0.027246,0.024173,0.003073,2.668108,0.001261,0.180466,0.872774,0.091955,1.301185,-0.290944,0.000010,0.013888
0.027246,0.024173,0.003073,2.668108,0.001261,0.180466,0.872774,0.091955,1.301185,-0.290944,0.000010,0.013888
0.027246,0.024173,0.003073,2.668108,0.001261,0.180466,0.872774,0.091955,1.301185,-0.290944,0.000010,0.013888
0.027246,0.024173,0.003073,2.668108,0.001261,0.180466,0.872774,0.091955,1.301185,-0.290944,0.000010,0.013888
0.027246,0.024173,0.003073,2.668108,0.001261,0.180466,0.872774,0.091955,1.301185,-0.290944,0.000010,0.013888
0.027246,0.024173,0.003073,2.668108,0.001261,0.180466,0.872774,0.091955,1.301185,-0.290944,0.000010,0.013888
0.027246,0.024173,0.003073,2.668108,0.001261,0.180466,0.872774,0.091955,1.301185,-0.290944,0.000010,0.013888
0.027246,0.024173,0.003073,2.668108,0.001261,0.180466,0.872774,0.091955,1.301185,-0.290944,0.000010,0.013888
0.027246,0.024173,0.003073,2.668108,0.001261,0.180466,0.872774,0.091955,1.301185,-0.290944,0.000010,0.013888
