cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.036688,0.034136,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.036688,0.034136,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.036688,0.034136,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.036688,0.034136,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.036688,0.034136,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.036688,0.034136,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.036688,0.034136,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.036688,0.034136,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.036688,0.034136,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.036688,0.034136,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.202708,0.199694,0.003014,2.664659,0.002102,0.529590,0.843783,0.092268,1.298309,-0.243573,0.000010,0.000010
0.051108,0.048482,0.002626,2.664566,0.001794,0.250296,0.863382,0.092322,1.293433,-0.197383,0.000010,0.007774
0.032176,0.029601,0.002575,2.664548,0.001736,0.197182,0.867110,0.092332,1.292506,-0.188599,0.000010,0.009250
0.032176,0.029601,0.002575,2.664548,0.001736,0.197182,0.867110,0.092332,1.292506,-0.188599,0.000010,0.009250
0.032176,0.029601,0.002575,2.664548,0.001736,0.197182,0.867110,0.092332,1.292506,-0.188599,0.000010,0.009250
0.032176,0.029601,0.002575,2.664548,0.001736,0.197182,0.867110,0.092332,1.292506,-0.188599,0.000010,0.009250
0.032176,0.029601,0.002575,2.664548,0.001736,0.197182,0.867110,0.092332,1.292506,-0.188599,0.000010,0.009250
0.032176,0.029601,0.002575,2.664548,0.001736,0.197182,0.867110,0.092332,1.292506,-0.188599,0.000010,0.009250
0.032176,0.029601,0.002575,2.664548,0.001736,0.197182,0.867110,0.092332,1.292506,-0.188599,0.000010,0.009250
0.032176,0.029601,0.002575,2.664548,0.001736,0.197182,0.867110,0.092332,1.292506,-0.188599,0.000010,0.009250
