cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.444252,0.441700,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.444252,0.441700,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.444252,0.441700,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.444252,0.441700,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.444252,0.441700,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.444252,0.441700,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.444252,0.441700,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.444252,0.441700,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.444252,0.441700,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.444252,0.441700,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.064742,0.059661,0.005081,2.690191,0.004616,0.935988,0.999951,0.091842,1.312981,-0.418150,0.000014,0.074037
0.064742,0.059661,0.005081,2.690191,0.004616,0.935988,0.999951,0.091842,1.312981,-0.418150,0.000014,0.074037
0.064742,0.059661,0.005081,2.690191,0.004616,0.935988,0.999951,0.091842,1.312981,-0.418150,0.000014,0.074037
0.064742,0.059661,0.005081,2.690191,0.004616,0.935988,0.999951,0.091842,1.312981,-0.418150,0.000014,0.074037
0.064742,0.059661,0.005081,2.690191,0.004616,0.935988,0.999951,0.091842,1.312981,-0.418150,0.000014,0.074037
0.064742,0.059661,0.005081,2.690191,0.004616,0.935988,0.999951,0.091842,1.312981,-0.418150,0.000014,0.074037
0.064742,0.059661,0.005081,2.690191,0.004616,0.935988,0.999951,0.091842,1.312981,-0.418150,0.000014,0.074037
0.064742,0.059661,0.005081,2.690191,0.004616,0.935988,0.999951,0.091842,1.312981,-0.418150,0.000014,0.074037
