cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.037815,0.035263,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.037815,0.035263,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.037815,0.035263,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.037815,0.035263,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.037815,0.035263,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.037815,0.035263,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.037815,0.035263,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.037815,0.035263,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.037815,0.035263,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.037815,0.035263,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.030915,0.028782,0.002133,2.645963,0.001110,0.195941,0.750923,0.092740,1.287270,-0.110401,0.000010,0.000010
0.030915,0.028782,0.002133,2.645963,0.001110,0.195941,0.750923,0.092740,1.287270,-0.110401,0.000010,0.000010
0.030915,0.028782,0.002133,2.645963,0.001110,0.195941,0.750923,0.092740,1.287270,-0.110401,0.000010,0.000010
0.030915,0.028782,0.002133,2.645963,0.001110,0.195941,0.750923,0.092740,1.287270,-0.110401,0.000010,0.000010
0.030915,0.028782,0.002133,2.645963,0.001110,0.195941,0.750923,0.092740,1.287270,-0.110401,0.000010,0.000010
0.030915,0.028782,0.002133,2.645963,0.001110,0.195941,0.750923,0.092740,1.287270,-0.110401,0.000010,0.000010
0.030915,0.028782,0.002133,2.645963,0.001110,0.195941,0.750923,0.092740,1.287270,-0.110401,0.000010,0.000010
0.030915,0.028782,0.002133,2.645963,0.001110,0.195941,0.750923,0.092740,1.287270,-0.110401,0.000010,0.000010
0.030915,0.028782,0.002133,2.645963,0.001110,0.195941,0.750923,0.092740,1.287270,-0.110401,0.000010,0.000010
0.030915,0.028782,0.002133,2.645963,0.001110,0.195941,0.750923,0.092740,1.287270,-0.110401,0.000010,0.000010
0.165939,0.164087,0.001852,2.591895,0.000742,0.534058,0.402792,0.093776,1.274303,0.071888,0.000011,0.000010
0.036039,0.034037,0.002002,2.636521,0.001046,0.254989,0.690126,0.092921,1.285005,-0.078566,0.000010,0.000010
