cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.070753,0.068201,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.070753,0.068201,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.070753,0.068201,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.070753,0.068201,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.070753,0.068201,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.070753,0.068201,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.070753,0.068201,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.070753,0.068201,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.070753,0.068201,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.070753,0.068201,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.405141,0.400381,0.004760,2.684123,0.003416,0.920425,0.961602,0.091707,1.311479,-0.392251,0.000012,0.055193
0.123495,0.120447,0.003048,2.670891,0.002261,0.413552,0.899037,0.092133,1.298342,-0.251642,0.000011,0.024659
0.031010,0.028287,0.002723,2.667053,0.001926,0.266524,0.880889,0.092256,1.294531,-0.210856,0.000010,0.015802
0.031010,0.028287,0.002723,2.667053,0.001926,0.266524,0.880889,0.092256,1.294531,-0.210856,0.000010,0.015802
0.031010,0.028287,0.002723,2.667053,0.001926,0.266524,0.880889,0.092256,1.294531,-0.210856,0.000010,0.015802
0.031010,0.028287,0.002723,2.667053,0.001926,0.266524,0.880889,0.092256,1.294531,-0.210856,0.000010,0.015802
0.031010,0.028287,0.002723,2.667053,0.001926,0.266524,0.880889,0.092256,1.294531,-0.210856,0.000010,0.015802
0.031010,0.028287,0.002723,2.667053,0.001926,0.266524,0.880889,0.092256,1.294531,-0.210856,0.000010,0.015802
0.031010,0.028287,0.002723,2.667053,0.001926,0.266524,0.880889,0.092256,1.294531,-0.210856,0.000010,0.015802
0.031010,0.028287,0.002723,2.667053,0.001926,0.266524,0.880889,0.092256,1.294531,-0.210856,0.000010,0.015802
0.031010,0.028287,0.002723,2.667053,0.001926,0.266524,0.880889,0.092256,1.294531,-0.210856,0.000010,0.015802
0.031010,0.028287,0.002723,2.667053,0.001926,0.266524,0.880889,0.092256,1.294531,-0.210856,0.000010,0.015802
0.025525,0.023107,0.002418,2.661432,0.002101,0.263049,0.836316,0.092356,1.288611,-0.149570,0.000010,0.000010
0.025525,0.023107,0.002418,2.661432,0.002101,0.263049,0.836316,0.092356,1.288611,-0.149570,0.000010,0.000010
0.025525,0.023107,0.002418,2.661432,0.002101,0.263049,0.836316,0.092356,1.288611,-0.149570,0.000010,0.000010
0.025525,0.023107,0.002418,2.661432,0.002101,0.263049,0.836316,0.092356,1.288611,-0.149570,0.000010,0.000010
0.025525,0.023107,0.002418,2.661432,0.002101,0.263049,0.836316,0.092356,1.288611,-0.149570,0.000010,0.000010
0.025525,0.023107,0.002418,2.661432,0.002101,0.263049,0.836316,0.092356,1.288611,-0.149570,0.000010,0.000010
0.025525,0.023107,0.002418,2.661432,0.002101,0.263049,0.836316,0.092356,1.288611,-0.149570,0.000010,0.000010
0.025525,0.023107,0.002418,2.661432,0.002101,0.263049,0.836316,0.092356,1.288611,-0.149570,0.000010,0.000010
0.025525,0.023107,0.002418,2.661432,0.002101,0.263049,0.836316,0.092356,1.288611,-0.149570,0.000010,0.000010
0.025525,0.023107,0.002418,2.661432,0.002101,0.263049,0.836316,0.092356,1.288611,-0.149570,0.000010,0.000010
0.023930,0.021509,0.002421,2.663014,0.003512,0.277822,0.847151,0.092265,1.286578,-0.141126,0.000010,0.004763
0.023930,0.021509,0.002421,2.663015,0.003512,0.277822,0.847151,0.092265,1.286578,-0.141126,0.000010,0.004763
