cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.092649,0.090098,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.092649,0.090098,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.092649,0.090098,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.092649,0.090098,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.092649,0.090098,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.092649,0.090098,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.092649,0.090098,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.092649,0.090098,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.092649,0.090098,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.092649,0.090098,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.259987,0.256788,0.003199,2.658288,0.001407,0.649051,0.821149,0.092335,1.300767,-0.261167,0.000010,0.000010
0.090141,0.087460,0.002682,2.662704,0.001618,0.310756,0.854957,0.092336,1.294598,-0.206748,0.000010,0.007068
0.074518,0.071905,0.002613,2.663587,0.001660,0.243105,0.861718,0.092337,1.293364,-0.195865,0.000010,0.008479
0.074518,0.071905,0.002613,2.663587,0.001660,0.243105,0.861718,0.092337,1.293364,-0.195865,0.000010,0.008479
0.074518,0.071905,0.002613,2.663587,0.001661,0.243105,0.861718,0.092337,1.293364,-0.195865,0.000010,0.008479
0.074518,0.071905,0.002613,2.663587,0.001660,0.243105,0.861718,0.092337,1.293364,-0.195865,0.000010,0.008479
0.074518,0.071905,0.002613,2.663587,0.001660,0.243105,0.861718,0.092337,1.293364,-0.195865,0.000010,0.008479
0.074518,0.071905,0.002613,2.663587,0.001660,0.243105,0.861718,0.092337,1.293364,-0.195865,0.000010,0.008479
0.074518,0.071905,0.002613,2.663587,0.001660,0.243105,0.861718,0.092337,1.293364,-0.195865,0.000010,0.008479
0.074518,0.071905,0.002613,2.663587,0.001660,0.243105,0.861718,0.092337,1.293364,-0.195865,0.000010,0.008479
0.074518,0.071905,0.002613,2.663587,0.001660,0.243105,0.861718,0.092337,1.293364,-0.195865,0.000010,0.008479
0.074518,0.071905,0.002613,2.663587,0.001660,0.243105,0.861718,0.092337,1.293364,-0.195865,0.000010,0.008479
0.046777,0.044665,0.002113,2.640781,0.000473,0.304922,0.716236,0.092869,1.287237,-0.101632,0.000010,0.000010
0.046777,0.044665,0.002113,2.640782,0.000473,0.304922,0.716236,0.092869,1.287237,-0.101632,0.000010,0.000010
0.046777,0.044665,0.002113,2.640781,0.000473,0.304922,0.716236,0.092869,1.287237,-0.101632,0.000010,0.000010
0.046777,0.044665,0.002113,2.640781,0.000473,0.304922,0.716236,0.092869,1.287237,-0.101632,0.000010,0.000010
0.046777,0.044665,0.002113,2.640781,0.000473,0.304922,0.716236,0.092869,1.287237,-0.101632,0.000010,0.000010
0.046777,0.044665,0.002113,2.640781,0.000473,0.304922,0.716236,0.092869,1.287237,-0.101632,0.000010,0.000010
0.046777,0.044665,0.002113,2.640781,0.000473,0.304922,0.716236,0.092869,1.287237,-0.101632,0.000010,0.000010
0.046777,0.044665,0.002113,2.640781,0.000473,0.304922,0.716236,0.092869,1.287237,-0.101632,0.000010,0.000010
0.046777,0.044665,0.002113,2.640781,0.000473,0.304922,0.716236,0.092869,1.287237,-0.101632,0.000010,0.000010
0.046777,0.044665,0.002113,2.640781,0.000473,0.304922,0.716236,0.092869,1.287237,-0.101632,0.000010,0.000010
0.082638,0.080831,0.001807,2.550346,-0.005356,0.481248,0.000010,0.096090,1.280558,0.162785,0.000010,0.000010
0.019385,0.017682,0.001704,2.606481,-0.001738,0.371799,0.444586,0.094091,1.284704,-0.001344,0.000010,0.000010
0.019385,0.017682,0.001704,2.606481,-0.001738,0.371799,0.444586,0.094091,1.284704,-0.001344,0.000010,0.000010
0.019385,0.017682,0.001704,2.606481,-0.001738,0.371799,0.444586,0.094091,1.284704,-0.001344,0.000010,0.000010
0.019385,0.017682,0.001704,2.606481,-0.001738,0.371799,0.444586,0.094091,1.284704,-0.001344,0.000010,0.000010
0.019385,0.017682,0.001704,2.606481,-0.001738,0.371799,0.444586,0.094091,1.284704,-0.001344,0.000010,0.000010
0.019385,0.017682,0.001704,2.606481,-0.001738,0.371799,0.444586,0.094091,1.284704,-0.001344,0.000010,0.000010
0.019385,0.017682,0.001704,2.606481,-0.001738,0.371799,0.444586,0.094091,1.284704,-0.001344,0.000010,0.000010
0.019385,0.017682,0.001704,2.606481,-0.001738,0.371799,0.444586,0.094091,1.284704,-0.001344,0.000010,0.000010
