cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.055245,0.052693,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.055245,0.052693,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.055245,0.052693,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.055245,0.052693,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.055245,0.052693,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.055245,0.052693,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.055245,0.052693,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.055245,0.052693,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.055245,0.052693,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.055245,0.052693,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.417836,0.412508,0.005328,2.696467,0.003984,0.849812,1.022196,0.091427,1.315366,-0.458041,0.000017,0.084293
0.122721,0.119585,0.003137,2.674279,0.002401,0.377536,0.915736,0.092059,1.299152,-0.267697,0.000012,0.032664
0.028774,0.026039,0.002736,2.668043,0.001956,0.244802,0.885815,0.092237,1.294596,-0.214201,0.000011,0.018154
0.028774,0.026039,0.002736,2.668043,0.001956,0.244802,0.885815,0.092237,1.294596,-0.214201,0.000011,0.018154
0.028774,0.026039,0.002736,2.668043,0.001956,0.244802,0.885815,0.092237,1.294596,-0.214201,0.000011,0.018154
