cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.289646,0.287094,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.289646,0.287094,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.289646,0.287094,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.289646,0.287094,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.289646,0.287094,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.289646,0.287094,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.289646,0.287094,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.289646,0.287094,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.289646,0.287094,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.289646,0.287094,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.181952,0.177267,0.004685,2.686895,0.004811,0.922179,0.983660,0.091880,1.310421,-0.376099,0.000012,0.066129
0.181952,0.177267,0.004685,2.686895,0.004811,0.922179,0.983660,0.091880,1.310421,-0.376099,0.000012,0.066129
0.181952,0.177267,0.004685,2.686895,0.004811,0.922179,0.983660,0.091880,1.310421,-0.376099,0.000012,0.066129
0.181952,0.177267,0.004685,2.686895,0.004811,0.922179,0.983660,0.091880,1.310421,-0.376099,0.000012,0.066129
0.181952,0.177267,0.004685,2.686895,0.004811,0.922179,0.983660,0.091880,1.310421,-0.376099,0.000012,0.066129
0.181952,0.177267,0.004685,2.686895,0.004811,0.922179,0.983660,0.091880,1.310421,-0.376099,0.000012,0.066129
0.181952,0.177267,0.004685,2.686895,0.004811,0.922179,0.983660,0.091880,1.310421,-0.376099,0.000012,0.066129
0.181952,0.177267,0.004685,2.686895,0.004811,0.922179,0.983660,0.091880,1.310421,-0.376099,0.000012,0.066129
0.181952,0.177267,0.004685,2.686895,0.004811,0.922179,0.983660,0.091880,1.310421,-0.376099,0.000012,0.066129
0.181952,0.177267,0.004685,2.686895,0.004811,0.922179,0.983660,0.091880,1.310421,-0.376099,0.000012,0.066129
0.057971,0.054782,0.003189,2.685785,0.002492,0.716731,0.900839,0.092172,1.278116,-0.203013,0.000010,0.027398
0.057971,0.054782,0.003189,2.685785,0.002492,0.716731,0.900839,0.092172,1.278116,-0.203013,0.000010,0.027398
0.057971,0.054782,0.003189,2.685785,0.002492,0.716731,0.900839,0.092172,1.278116,-0.203013,0.000010,0.027398
0.057971,0.054782,0.003189,2.685785,0.002492,0.716731,0.900839,0.092172,1.278116,-0.203013,0.000010,0.027398
0.057971,0.054782,0.003189,2.685785,0.002492,0.716731,0.900840,0.092172,1.278116,-0.203013,0.000010,0.027398
0.057971,0.054782,0.003189,2.685785,0.002492,0.716731,0.900839,0.092172,1.278116,-0.203013,0.000010,0.027398
0.057971,0.054782,0.003189,2.685785,0.002492,0.716731,0.900839,0.092172,1.278116,-0.203013,0.000010,0.027398
0.057971,0.054782,0.003189,2.685785,0.002492,0.716731,0.900839,0.092172,1.278116,-0.203013,0.000010,0.027398
0.057971,0.054782,0.003189,2.685785,0.002492,0.716731,0.900839,0.092172,1.278116,-0.203013,0.000010,0.027398
0.057971,0.054782,0.003189,2.685785,0.002492,0.716731,0.900839,0.092172,1.278116,-0.203013,0.000010,0.027398
0.250373,0.248416,0.001957,2.667414,-0.004604,0.305055,0.550724,0.093779,1.260750,0.113363,0.000010,0.000010
0.057761,0.055127,0.002634,2.681153,0.000703,0.612922,0.812553,0.092577,1.273737,-0.123235,0.000010,0.020492
0.043712,0.040823,0.002890,2.683459,0.001594,0.664605,0.856508,0.092376,1.275917,-0.162954,0.000010,0.023930
0.043712,0.040823,0.002890,2.683459,0.001594,0.664605,0.856508,0.092376,1.275917,-0.162954,0.000010,0.023930
0.043712,0.040823,0.002890,2.683459,0.001594,0.664605,0.856508,0.092376,1.275917,-0.162954,0.000010,0.023930
0.043712,0.040823,0.002890,2.683459,0.001594,0.664605,0.856508,0.092376,1.275917,-0.162954,0.000010,0.023930
0.043712,0.040823,0.002890,2.683459,0.001594,0.664605,0.856508,0.092376,1.275917,-0.162954,0.000010,0.023930
