cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.056466,0.053915,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.056466,0.053915,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.056466,0.053915,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.056466,0.053915,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.056466,0.053915,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.056466,0.053915,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.056466,0.053915,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.056466,0.053915,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.056466,0.053915,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.056466,0.053915,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.198844,0.196192,0.002651,2.652785,0.001393,0.545598,0.790206,0.092499,1.293681,-0.176989,0.000010,0.000010
0.062020,0.059471,0.002549,2.661547,0.001626,0.265779,0.848943,0.092378,1.292454,-0.182320,0.000010,0.007457
0.048553,0.046005,0.002548,2.663235,0.001671,0.211849,0.860263,0.092355,1.292218,-0.183347,0.000010,0.008892
0.048553,0.046005,0.002548,2.663235,0.001671,0.211849,0.860263,0.092355,1.292218,-0.183347,0.000010,0.008892
0.048553,0.046005,0.002548,2.663235,0.001671,0.211849,0.860263,0.092355,1.292218,-0.183347,0.000010,0.008892
0.048553,0.046005,0.002548,2.663235,0.001671,0.211849,0.860263,0.092355,1.292218,-0.183347,0.000010,0.008892
0.048553,0.046005,0.002548,2.663235,0.001671,0.211849,0.860263,0.092355,1.292218,-0.183347,0.000010,0.008892
0.048553,0.046005,0.002548,2.663235,0.001671,0.211849,0.860263,0.092355,1.292218,-0.183347,0.000010,0.008892
