cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.086884,0.084332,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.086884,0.084332,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.086884,0.084332,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.086884,0.084332,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.086884,0.084332,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.086884,0.084332,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.086884,0.084332,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.086884,0.084332,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.086884,0.084332,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.086884,0.084332,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.195861,0.193248,0.002613,2.650991,0.001537,0.536424,0.785765,0.092552,1.293649,-0.171495,0.000010,0.000010
0.081577,0.079037,0.002540,2.660709,0.001658,0.273743,0.845471,0.092398,1.292491,-0.180565,0.000010,0.007176
0.081577,0.079037,0.002540,2.660709,0.001658,0.273743,0.845471,0.092398,1.292491,-0.180565,0.000010,0.007176
0.081577,0.079037,0.002540,2.660709,0.001658,0.273743,0.845471,0.092398,1.292491,-0.180565,0.000010,0.007176
0.081577,0.079037,0.002540,2.660709,0.001658,0.273743,0.845471,0.092398,1.292491,-0.180565,0.000010,0.007176
0.081577,0.079037,0.002540,2.660709,0.001658,0.273743,0.845471,0.092398,1.292491,-0.180565,0.000010,0.007176
0.081577,0.079037,0.002540,2.660709,0.001658,0.273743,0.845471,0.092398,1.292491,-0.180565,0.000010,0.007176
0.081577,0.079037,0.002540,2.660709,0.001658,0.273743,0.845471,0.092398,1.292491,-0.180565,0.000010,0.007176
0.081577,0.079037,0.002540,2.660709,0.001658,0.273743,0.845471,0.092398,1.292491,-0.180565,0.000010,0.007176
0.081577,0.079037,0.002540,2.660709,0.001658,0.273743,0.845471,0.092398,1.292491,-0.180565,0.000010,0.007176
0.081577,0.079037,0.002540,2.660709,0.001658,0.273743,0.845471,0.092398,1.292491,-0.180565,0.000010,0.007176
0.041727,0.039738,0.001989,2.636647,0.000921,0.295959,0.692641,0.093004,1.284097,-0.047724,0.000010,0.000010
0.041727,0.039738,0.001989,2.636647,0.000921,0.295959,0.692641,0.093004,1.284097,-0.047724,0.000010,0.000010
0.041727,0.039738,0.001989,2.636647,0.000921,0.295959,0.692641,0.093004,1.284097,-0.047724,0.000010,0.000010
0.041727,0.039738,0.001989,2.636647,0.000921,0.295959,0.692641,0.093004,1.284097,-0.047724,0.000010,0.000010
0.041727,0.039738,0.001989,2.636647,0.000921,0.295959,0.692641,0.093004,1.284097,-0.047724,0.000010,0.000010
0.041727,0.039738,0.001989,2.636647,0.000921,0.295959,0.692641,0.093004,1.284097,-0.047724,0.000010,0.000010
0.041727,0.039738,0.001989,2.636647,0.000921,0.295959,0.692641,0.093004,1.284097,-0.047724,0.000010,0.000010
0.041727,0.039738,0.001989,2.636647,0.000921,0.295959,0.692641,0.093004,1.284097,-0.047724,0.000010,0.000010
0.041727,0.039738,0.001989,2.636647,0.000921,0.295959,0.692641,0.093004,1.284097,-0.047724,0.000010,0.000010
0.041727,0.039738,0.001989,2.636647,0.000921,0.295959,0.692641,0.093004,1.284097,-0.047724,0.000010,0.000010
0.070811,0.069168,0.001643,2.559883,-0.001700,0.326688,0.073144,0.095839,1.280391,0.145280,0.000010,0.000010
0.017810,0.016141,0.001670,2.606112,-0.000122,0.308183,0.446221,0.094131,1.282623,0.029048,0.000010,0.000010
0.017810,0.016141,0.001670,2.606112,-0.000122,0.308183,0.446221,0.094131,1.282623,0.029048,0.000010,0.000010
0.017810,0.016141,0.001670,2.606112,-0.000122,0.308183,0.446221,0.094131,1.282623,0.029048,0.000010,0.000010
0.017810,0.016141,0.001670,2.606112,-0.000122,0.308183,0.446221,0.094131,1.282623,0.029048,0.000010,0.000010
0.017810,0.016141,0.001670,2.606112,-0.000122,0.308183,0.446221,0.094131,1.282623,0.029048,0.000010,0.000010
0.017810,0.016141,0.001670,2.606112,-0.000122,0.308183,0.446221,0.094131,1.282623,0.029048,0.000010,0.000010
0.017810,0.016141,0.001670,2.606112,-0.000122,0.308183,0.446221,0.094131,1.282623,0.029048,0.000010,0.000010
0.017810,0.016141,0.001670,2.606112,-0.000122,0.308183,0.446221,0.094131,1.282623,0.029048,0.000010,0.000010
0.017810,0.016141,0.001670,2.606112,-0.000122,0.308183,0.446221,0.094131,1.282623,0.029048,0.000010,0.000010
0.017810,0.016141,0.001670,2.606112,-0.000122,0.308183,0.446221,0.094131,1.282623,0.029048,0.000010,0.000010
0.068075,0.066162,0.001913,2.575633,-0.000088,0.410875,0.254499,0.094847,1.277637,0.185417,0.000014,0.000010
0.013715,0.012041,0.001674,2.599074,-0.000114,0.331898,0.401946,0.094297,1.281471,0.065158,0.000011,0.000010
0.013715,0.012041,0.001674,2.599074,-0.000114,0.331898,0.401946,0.094297,1.281471,0.065158,0.000011,0.000010
0.013715,0.012041,0.001674,2.599074,-0.000114,0.331898,0.401946,0.094297,1.281471,0.065158,0.000011,0.000010
0.013715,0.012041,0.001674,2.599074,-0.000114,0.331898,0.401946,0.094297,1.281471,0.065158,0.000011,0.000010
0.013715,0.012041,0.001674,2.599074,-0.000114,0.331898,0.401946,0.094297,1.281471,0.065158,0.000011,0.000010
0.013715,0.012041,0.001674,2.599074,-0.000114,0.331898,0.401946,0.094297,1.281471,0.065158,0.000011,0.000010
0.013715,0.012041,0.001674,2.599074,-0.000114,0.331898,0.401946,0.094297,1.281471,0.065158,0.000011,0.000010
0.013715,0.012041,0.001674,2.599074,-0.000114,0.331898,0.401946,0.094297,1.281471,0.065158,0.000011,0.000010
0.013715,0.012041,0.001674,2.599074,-0.000114,0.331898,0.401946,0.094297,1.281471,0.065158,0.000011,0.000010
0.013715,0.012041,0.001674,2.599074,-0.000114,0.331898,0.401946,0.094297,1.281471,0.065158,0.000011,0.000010
0.016236,0.014485,0.001752,2.606149,0.001358,0.319503,0.515397,0.093622,1.284217,0.040852,0.000010,0.010246
0.010984,0.009283,0.001701,2.601994,0.000494,0.326781,0.448778,0.094018,1.282605,0.055125,0.000010,0.004236
0.010984,0.009283,0.001701,2.601994,0.000494,0.326781,0.448778,0.094018,1.282605,0.055125,0.000010,0.004236
0.010984,0.009283,0.001701,2.601994,0.000494,0.326781,0.448778,0.094018,1.282605,0.055125,0.000010,0.004236
0.010984,0.009283,0.001701,2.601994,0.000494,0.326781,0.448778,0.094018,1.282605,0.055125,0.000010,0.004236
