cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.039451,0.036899,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.039451,0.036899,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.039451,0.036899,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.039451,0.036899,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.039451,0.036899,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.039451,0.036899,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.039451,0.036899,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.039451,0.036899,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.039451,0.036899,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.039451,0.036899,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.123887,0.121248,0.002639,2.657839,0.001811,0.415884,0.799879,0.092449,1.294754,-0.201323,0.000010,0.000010
0.039907,0.037348,0.002559,2.663072,0.001729,0.224017,0.853864,0.092361,1.292630,-0.187903,0.000010,0.007812
0.035943,0.033389,0.002555,2.663828,0.001717,0.196291,0.861665,0.092349,1.292324,-0.185964,0.000010,0.008940
0.035943,0.033389,0.002555,2.663828,0.001717,0.196291,0.861665,0.092349,1.292324,-0.185964,0.000010,0.008940
0.035943,0.033389,0.002555,2.663828,0.001717,0.196291,0.861665,0.092349,1.292324,-0.185964,0.000010,0.008940
0.035943,0.033389,0.002555,2.663828,0.001717,0.196292,0.861665,0.092349,1.292324,-0.185964,0.000010,0.008940
0.035943,0.033389,0.002555,2.663828,0.001717,0.196291,0.861666,0.092349,1.292324,-0.185964,0.000010,0.008940
0.035943,0.033389,0.002555,2.663828,0.001717,0.196291,0.861665,0.092349,1.292324,-0.185964,0.000010,0.008940
0.035943,0.033389,0.002555,2.663828,0.001717,0.196291,0.861665,0.092349,1.292324,-0.185964,0.000010,0.008940
0.035943,0.033389,0.002555,2.663828,0.001717,0.196291,0.861665,0.092349,1.292324,-0.185964,0.000010,0.008940
0.035943,0.033389,0.002555,2.663828,0.001717,0.196291,0.861665,0.092349,1.292324,-0.185964,0.000010,0.008940
0.035943,0.033389,0.002555,2.663828,0.001717,0.196291,0.861665,0.092349,1.292324,-0.185964,0.000010,0.008940
0.033367,0.031303,0.002064,2.642038,0.001105,0.272027,0.692077,0.092861,1.286856,-0.103156,0.000010,0.000010
0.027160,0.024899,0.002260,2.651893,0.001382,0.237775,0.768775,0.092629,1.289329,-0.140607,0.000010,0.004049
0.027160,0.024899,0.002260,2.651893,0.001382,0.237775,0.768775,0.092629,1.289329,-0.140607,0.000010,0.004049
0.027160,0.024899,0.002260,2.651893,0.001382,0.237775,0.768775,0.092629,1.289329,-0.140607,0.000010,0.004049
0.027160,0.024899,0.002260,2.651893,0.001382,0.237775,0.768775,0.092629,1.289329,-0.140607,0.000010,0.004049
0.027160,0.024899,0.002260,2.651893,0.001382,0.237775,0.768775,0.092629,1.289329,-0.140607,0.000010,0.004049
0.027160,0.024899,0.002260,2.651893,0.001382,0.237775,0.768775,0.092629,1.289329,-0.140607,0.000010,0.004049
0.027160,0.024899,0.002260,2.651893,0.001382,0.237775,0.768775,0.092629,1.289329,-0.140607,0.000010,0.004049
0.027160,0.024899,0.002260,2.651893,0.001382,0.237775,0.768775,0.092629,1.289329,-0.140607,0.000010,0.004049
0.027160,0.024899,0.002260,2.651893,0.001382,0.237775,0.768775,0.092629,1.289329,-0.140607,0.000010,0.004049
0.027160,0.024899,0.002260,2.651893,0.001382,0.237775,0.768775,0.092629,1.289329,-0.140607,0.000010,0.004049
0.027042,0.024776,0.002266,2.653828,0.003305,0.231669,0.770377,0.092631,1.289909,-0.142153,0.000010,0.004647
0.027042,0.024776,0.002266,2.653828,0.003305,0.231669,0.770377,0.092631,1.289909,-0.142153,0.000010,0.004647
0.027042,0.024776,0.002266,2.653828,0.003305,0.231669,0.770377,0.092631,1.289909,-0.142153,0.000010,0.004647
0.027042,0.024776,0.002266,2.653828,0.003305,0.231669,0.770377,0.092631,1.289909,-0.142153,0.000010,0.004647
0.027042,0.024776,0.002266,2.653828,0.003305,0.231669,0.770377,0.092631,1.289909,-0.142153,0.000010,0.004647
0.027042,0.024776,0.002266,2.653828,0.003305,0.231669,0.770377,0.092631,1.289909,-0.142153,0.000010,0.004647
0.027042,0.024776,0.002266,2.653828,0.003305,0.231669,0.770377,0.092631,1.289909,-0.142153,0.000010,0.004647
0.027042,0.024776,0.002266,2.653828,0.003305,0.231669,0.770377,0.092631,1.289909,-0.142153,0.000010,0.004647
0.027042,0.024776,0.002266,2.653828,0.003305,0.231669,0.770377,0.092631,1.289909,-0.142153,0.000010,0.004647
0.027042,0.024776,0.002266,2.653828,0.003305,0.231669,0.770377,0.092631,1.289909,-0.142153,0.000010,0.004647
0.027028,0.024760,0.002268,2.655037,0.004938,0.232635,0.770368,0.092669,1.289797,-0.141955,0.000010,0.005264
0.027028,0.024760,0.002268,2.655037,0.004938,0.232635,0.770368,0.092669,1.289797,-0.141955,0.000010,0.005264
0.027028,0.024760,0.002268,2.655037,0.004938,0.232635,0.770368,0.092669,1.289797,-0.141955,0.000010,0.005264
0.027028,0.024760,0.002268,2.655037,0.004938,0.232635,0.770368,0.092669,1.289797,-0.141955,0.000010,0.005264
0.027028,0.024760,0.002268,2.655037,0.004938,0.232635,0.770368,0.092669,1.289797,-0.141955,0.000010,0.005264
0.027028,0.024760,0.002268,2.655037,0.004938,0.232635,0.770368,0.092669,1.289797,-0.141955,0.000010,0.005264
0.027028,0.024760,0.002268,2.655037,0.004938,0.232635,0.770368,0.092669,1.289797,-0.141955,0.000010,0.005264
0.027028,0.024760,0.002268,2.655037,0.004938,0.232635,0.770368,0.092669,1.289797,-0.141955,0.000010,0.005264
0.027028,0.024760,0.002268,2.655037,0.004938,0.232635,0.770368,0.092669,1.289797,-0.141955,0.000010,0.005264
0.027028,0.024760,0.002268,2.655037,0.004938,0.232635,0.770368,0.092669,1.289797,-0.141955,0.000010,0.005264
0.027017,0.024748,0.002269,2.657632,0.008352,0.233130,0.769385,0.092804,1.289754,-0.141691,0.000010,0.006395
0.027017,0.024748,0.002269,2.657632,0.008352,0.233130,0.769385,0.092804,1.289754,-0.141691,0.000010,0.006395
0.027017,0.024748,0.002269,2.657632,0.008352,0.233130,0.769385,0.092804,1.289754,-0.141691,0.000010,0.006395
0.027017,0.024748,0.002269,2.657632,0.008352,0.233130,0.769385,0.092804,1.289754,-0.141691,0.000010,0.006395
0.027017,0.024748,0.002269,2.657632,0.008352,0.233130,0.769385,0.092804,1.289754,-0.141691,0.000010,0.006395
0.027017,0.024748,0.002269,2.657632,0.008352,0.233130,0.769385,0.092804,1.289754,-0.141691,0.000010,0.006395
0.027017,0.024748,0.002269,2.657632,0.008352,0.233130,0.769385,0.092804,1.289754,-0.141691,0.000010,0.006395
0.027017,0.024748,0.002269,2.657632,0.008352,0.233130,0.769385,0.092804,1.289754,-0.141691,0.000010,0.006395
0.027017,0.024748,0.002269,2.657632,0.008352,0.233130,0.769385,0.092804,1.289754,-0.141691,0.000010,0.006395
0.027017,0.024748,0.002269,2.657632,0.008352,0.233130,0.769385,0.092804,1.289754,-0.141691,0.000010,0.006395
0.026964,0.024678,0.002286,2.675574,0.031486,0.234622,0.763527,0.094029,1.289624,-0.140406,0.000010,0.014203
0.026964,0.024678,0.002286,2.675574,0.031486,0.234622,0.763527,0.094029,1.289624,-0.140406,0.000010,0.014203
0.026964,0.024678,0.002286,2.675574,0.031486,0.234622,0.763527,0.094029,1.289624,-0.140406,0.000010,0.014203
0.026964,0.024678,0.002286,2.675574,0.031486,0.234622,0.763527,0.094029,1.289624,-0.140406,0.000010,0.014203
0.026964,0.024678,0.002286,2.675574,0.031486,0.234622,0.763527,0.094029,1.289624,-0.140406,0.000010,0.014203
0.026964,0.024678,0.002286,2.675574,0.031486,0.234622,0.763527,0.094029,1.289624,-0.140406,0.000010,0.014203
0.026964,0.024678,0.002286,2.675574,0.031486,0.234622,0.763527,0.094029,1.289624,-0.140406,0.000010,0.014203
0.026964,0.024678,0.002286,2.675574,0.031486,0.234622,0.763527,0.094029,1.289624,-0.140406,0.000010,0.014203
0.026964,0.024678,0.002286,2.675574,0.031486,0.234622,0.763527,0.094029,1.289624,-0.140406,0.000010,0.014203
0.026964,0.024678,0.002286,2.675574,0.031486,0.234622,0.763527,0.094029,1.289624,-0.140406,0.000010,0.014203
0.026880,0.024530,0.002349,2.710862,0.076064,0.235952,0.752017,0.097246,1.289513,-0.138262,0.000010,0.029569
0.026880,0.024530,0.002349,2.710862,0.076064,0.235952,0.752017,0.097246,1.289513,-0.138262,0.000010,0.029569
0.026880,0.024530,0.002349,2.710862,0.076064,0.235952,0.752017,0.097246,1.289513,-0.138262,0.000010,0.029569
0.026880,0.024530,0.002349,2.710862,0.076064,0.235952,0.752017,0.097246,1.289513,-0.138262,0.000010,0.029569
0.026880,0.024530,0.002349,2.710862,0.076064,0.235952,0.752017,0.097246,1.289513,-0.138262,0.000010,0.029569
0.026880,0.024530,0.002349,2.710862,0.076064,0.235952,0.752017,0.097246,1.289513,-0.138262,0.000010,0.029569
0.026880,0.024530,0.002349,2.710862,0.076064,0.235952,0.752017,0.097246,1.289513,-0.138262,0.000010,0.029569
0.026880,0.024530,0.002349,2.710862,0.076064,0.235952,0.752017,0.097246,1.289513,-0.138262,0.000010,0.029569
0.026880,0.024530,0.002349,2.710862,0.076064,0.235952,0.752017,0.097246,1.289513,-0.138262,0.000010,0.029569
0.026880,0.024530,0.002349,2.710862,0.076064,0.235952,0.752017,0.097246,1.289513,-0.138262,0.000010,0.029569
0.026754,0.024178,0.002576,2.777515,0.157986,0.236389,0.731186,0.105339,1.289406,-0.135006,0.000010,0.058879
0.026754,0.024178,0.002576,2.777515,0.157986,0.236389,0.731186,0.105339,1.289406,-0.135006,0.000010,0.058879
0.026754,0.024178,0.002576,2.777515,0.157986,0.236389,0.731186,0.105339,1.289406,-0.135006,0.000010,0.058879
0.026754,0.024178,0.002576,2.777515,0.157986,0.236389,0.731186,0.105339,1.289406,-0.135006,0.000010,0.058879
0.026754,0.024178,0.002576,2.777515,0.157986,0.236389,0.731186,0.105339,1.289406,-0.135006,0.000010,0.058879
0.026754,0.024178,0.002576,2.777515,0.157986,0.236389,0.731186,0.105339,1.289406,-0.135006,0.000010,0.058879
0.026754,0.024178,0.002576,2.777515,0.157986,0.236389,0.731186,0.105339,1.289406,-0.135006,0.000010,0.058879
0.026754,0.024178,0.002576,2.777515,0.157986,0.236389,0.731186,0.105339,1.289406,-0.135006,0.000010,0.058879
0.026754,0.024178,0.002576,2.777515,0.157986,0.236389,0.731186,0.105339,1.289406,-0.135006,0.000010,0.058879
0.026754,0.024178,0.002576,2.777515,0.157986,0.236389,0.731186,0.105339,1.289406,-0.135006,0.000010,0.058879
0.026673,0.023818,0.002855,2.832582,0.221928,0.234953,0.715294,0.115636,1.289367,-0.133179,0.000010,0.083564
0.026673,0.023818,0.002855,2.832582,0.221928,0.234953,0.715294,0.115636,1.289367,-0.133179,0.000010,0.083564
0.026673,0.023818,0.002855,2.832582,0.221928,0.234953,0.715294,0.115636,1.289367,-0.133179,0.000010,0.083564
0.026673,0.023818,0.002855,2.832582,0.221928,0.234953,0.715294,0.115636,1.289367,-0.133179,0.000010,0.083564
0.026673,0.023818,0.002855,2.832582,0.221928,0.234953,0.715294,0.115636,1.289367,-0.133179,0.000010,0.083564
0.026673,0.023818,0.002855,2.832582,0.221928,0.234953,0.715294,0.115636,1.289367,-0.133179,0.000010,0.083564
0.026673,0.023818,0.002855,2.832582,0.221928,0.234953,0.715294,0.115636,1.289367,-0.133179,0.000010,0.083564
0.026673,0.023818,0.002855,2.832582,0.221928,0.234953,0.715294,0.115636,1.289367,-0.133179,0.000010,0.083564
0.026673,0.023818,0.002855,2.832582,0.221928,0.234953,0.715294,0.115636,1.289367,-0.133179,0.000010,0.083564
0.026673,0.023818,0.002855,2.832582,0.221928,0.234953,0.715294,0.115636,1.289367,-0.133179,0.000010,0.083564
0.026622,0.023640,0.002982,2.856885,0.245081,0.233248,0.708923,0.125674,1.289411,-0.132821,0.000010,0.094882
0.026622,0.023640,0.002982,2.856885,0.245081,0.233248,0.708923,0.125674,1.289411,-0.132821,0.000010,0.094882
0.026622,0.023640,0.002982,2.856885,0.245081,0.233248,0.708923,0.125674,1.289411,-0.132821,0.000010,0.094882
