cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.287161,0.284609,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.287161,0.284609,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.287161,0.284609,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.287161,0.284609,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.287161,0.284609,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.287161,0.284609,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.287161,0.284609,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.287161,0.284609,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.287161,0.284609,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.287161,0.284609,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.243269,0.238318,0.004951,2.678422,0.002493,0.974295,0.936132,0.091867,1.312704,-0.410125,0.000012,0.043058
0.087447,0.083905,0.003542,2.671942,0.002126,0.598996,0.904799,0.092087,1.303057,-0.304648,0.000011,0.027628
0.087447,0.083905,0.003542,2.671942,0.002126,0.598996,0.904799,0.092087,1.303057,-0.304648,0.000011,0.027628
0.087447,0.083905,0.003542,2.671942,0.002126,0.598996,0.904799,0.092087,1.303057,-0.304648,0.000011,0.027628
0.087447,0.083905,0.003542,2.671942,0.002126,0.598996,0.904799,0.092087,1.303057,-0.304648,0.000011,0.027628
0.087447,0.083905,0.003542,2.671942,0.002126,0.598996,0.904799,0.092087,1.303057,-0.304648,0.000011,0.027628
0.087447,0.083905,0.003542,2.671942,0.002126,0.598996,0.904799,0.092087,1.303057,-0.304648,0.000011,0.027628
0.087447,0.083905,0.003542,2.671942,0.002126,0.598996,0.904799,0.092087,1.303057,-0.304648,0.000011,0.027628
0.087447,0.083905,0.003542,2.671942,0.002126,0.598996,0.904799,0.092087,1.303057,-0.304648,0.000011,0.027628
0.087447,0.083905,0.003542,2.671942,0.002126,0.598996,0.904799,0.092087,1.303057,-0.304648,0.000011,0.027628
0.087447,0.083905,0.003542,2.671942,0.002126,0.598996,0.904799,0.092087,1.303057,-0.304648,0.000011,0.027628
0.061529,0.058780,0.002749,2.664730,-0.000058,0.589491,0.799650,0.092483,1.285896,-0.182519,0.000010,0.000010
0.061529,0.058780,0.002749,2.664730,-0.000058,0.589491,0.799650,0.092483,1.285896,-0.182519,0.000010,0.000010
0.061529,0.058780,0.002749,2.664730,-0.000058,0.589491,0.799650,0.092483,1.285896,-0.182519,0.000010,0.000010
0.061529,0.058780,0.002749,2.664730,-0.000058,0.589491,0.799650,0.092483,1.285896,-0.182519,0.000010,0.000010
0.061529,0.058780,0.002749,2.664730,-0.000058,0.589491,0.799650,0.092483,1.285896,-0.182519,0.000010,0.000010
0.061529,0.058780,0.002749,2.664730,-0.000058,0.589491,0.799650,0.092483,1.285896,-0.182519,0.000010,0.000010
0.061529,0.058780,0.002749,2.664730,-0.000058,0.589491,0.799650,0.092483,1.285896,-0.182519,0.000010,0.000010
0.061529,0.058780,0.002749,2.664730,-0.000058,0.589491,0.799650,0.092483,1.285896,-0.182519,0.000010,0.000010
0.061529,0.058780,0.002749,2.664730,-0.000058,0.589491,0.799650,0.092483,1.285896,-0.182519,0.000010,0.000010
0.061529,0.058780,0.002749,2.664730,-0.000058,0.589491,0.799650,0.092483,1.285896,-0.182519,0.000010,0.000010
0.035315,0.033054,0.002261,2.649787,-0.004861,0.710858,0.578517,0.093304,1.266024,-0.027377,0.000010,0.000010
0.035315,0.033054,0.002261,2.649787,-0.004861,0.710858,0.578517,0.093304,1.266024,-0.027377,0.000010,0.000010
0.035315,0.033054,0.002261,2.649787,-0.004861,0.710858,0.578517,0.093304,1.266024,-0.027377,0.000010,0.000010
