cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.074725,0.072173,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.074725,0.072173,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.074725,0.072173,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.074725,0.072173,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.074725,0.072173,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.074725,0.072173,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.074725,0.072173,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.074725,0.072173,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.074725,0.072173,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.074725,0.072173,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
36.343402,36.341560,0.001841,2.629624,0.000515,0.003554,0.670614,0.093148,1.278329,0.001692,0.000010,0.000010
0.066899,0.064455,0.002444,2.661048,0.001587,0.153551,0.849163,0.092418,1.290664,-0.165557,0.000010,0.009001
0.066899,0.064455,0.002444,2.661048,0.001587,0.153551,0.849163,0.092418,1.290664,-0.165557,0.000010,0.009001
0.066899,0.064455,0.002444,2.661048,0.001587,0.153551,0.849163,0.092418,1.290664,-0.165557,0.000010,0.009001
0.066899,0.064455,0.002444,2.661048,0.001587,0.153551,0.849163,0.092418,1.290664,-0.165557,0.000010,0.009001
0.066899,0.064455,0.002444,2.661048,0.001587,0.153551,0.849163,0.092418,1.290664,-0.165557,0.000010,0.009001
0.066899,0.064455,0.002444,2.661048,0.001587,0.153551,0.849163,0.092418,1.290664,-0.165557,0.000010,0.009001
0.066899,0.064455,0.002444,2.661048,0.001587,0.153551,0.849163,0.092418,1.290664,-0.165557,0.000010,0.009001
0.066899,0.064455,0.002444,2.661048,0.001587,0.153551,0.849163,0.092418,1.290664,-0.165557,0.000010,0.009001
0.066899,0.064455,0.002444,2.661048,0.001587,0.153551,0.849163,0.092418,1.290664,-0.165557,0.000010,0.009001
0.066899,0.064455,0.002444,2.661048,0.001587,0.153551,0.849163,0.092418,1.290664,-0.165557,0.000010,0.009001
0.022524,0.020803,0.001721,2.605089,-0.000241,0.244357,0.521321,0.093683,1.278284,0.048451,0.000010,0.000010
0.022524,0.020803,0.001721,2.605089,-0.000241,0.244357,0.521321,0.093683,1.278284,0.048451,0.000010,0.000010
0.022524,0.020803,0.001721,2.605089,-0.000241,0.244357,0.521321,0.093683,1.278284,0.048451,0.000010,0.000010
0.022524,0.020803,0.001721,2.605089,-0.000241,0.244357,0.521321,0.093683,1.278284,0.048451,0.000010,0.000010
0.022524,0.020803,0.001721,2.605089,-0.000241,0.244357,0.521321,0.093683,1.278284,0.048451,0.000010,0.000010
0.022524,0.020803,0.001721,2.605089,-0.000241,0.244357,0.521321,0.093683,1.278284,0.048451,0.000010,0.000010
0.022524,0.020803,0.001721,2.605089,-0.000241,0.244357,0.521321,0.093683,1.278284,0.048451,0.000010,0.000010
0.022524,0.020803,0.001721,2.605089,-0.000241,0.244357,0.521321,0.093683,1.278284,0.048451,0.000010,0.000010
0.022524,0.020803,0.001721,2.605089,-0.000241,0.244357,0.521321,0.093683,1.278284,0.048451,0.000010,0.000010
0.022524,0.020803,0.001721,2.605089,-0.000241,0.244357,0.521321,0.093683,1.278284,0.048451,0.000010,0.000010
0.022220,0.020394,0.001826,2.615617,0.001555,0.227559,0.622974,0.093036,1.280435,0.030868,0.000010,0.015169
0.019505,0.017733,0.001772,2.610504,0.000683,0.235718,0.573599,0.093350,1.279390,0.039408,0.000010,0.007806
0.019505,0.017733,0.001772,2.610504,0.000683,0.235718,0.573599,0.093350,1.279390,0.039408,0.000010,0.007806
0.019505,0.017733,0.001772,2.610504,0.000683,0.235718,0.573599,0.093350,1.279390,0.039408,0.000010,0.007806
0.019505,0.017733,0.001772,2.610504,0.000683,0.235718,0.573599,0.093350,1.279390,0.039408,0.000010,0.007806
0.019505,0.017733,0.001772,2.610504,0.000683,0.235718,0.573599,0.093350,1.279390,0.039408,0.000010,0.007806
0.019505,0.017733,0.001772,2.610504,0.000683,0.235718,0.573599,0.093350,1.279390,0.039408,0.000010,0.007806
0.019505,0.017733,0.001772,2.610504,0.000683,0.235718,0.573599,0.093350,1.279390,0.039408,0.000010,0.007806
0.019505,0.017733,0.001772,2.610504,0.000683,0.235718,0.573599,0.093350,1.279390,0.039408,0.000010,0.007806
0.019505,0.017733,0.001772,2.610504,0.000683,0.235718,0.573599,0.093350,1.279390,0.039408,0.000010,0.007806
0.019505,0.017733,0.001772,2.610504,0.000683,0.235718,0.573599,0.093350,1.279390,0.039408,0.000010,0.007806
0.026418,0.024636,0.001783,2.616030,0.002776,0.207335,0.600828,0.093092,1.283026,-0.010793,0.000010,0.003239
0.019350,0.017580,0.001770,2.611343,0.001001,0.231410,0.577732,0.093311,1.279942,0.031788,0.000010,0.007113
0.019350,0.017580,0.001770,2.611343,0.001001,0.231410,0.577732,0.093311,1.279942,0.031788,0.000010,0.007113
0.019350,0.017580,0.001770,2.611343,0.001001,0.231410,0.577732,0.093311,1.279942,0.031788,0.000010,0.007113
0.019350,0.017580,0.001770,2.611343,0.001001,0.231410,0.577732,0.093311,1.279942,0.031788,0.000010,0.007113
0.019350,0.017580,0.001770,2.611343,0.001001,0.231410,0.577732,0.093311,1.279942,0.031788,0.000010,0.007113
0.019350,0.017580,0.001770,2.611343,0.001001,0.231410,0.577732,0.093311,1.279942,0.031788,0.000010,0.007113
0.019350,0.017580,0.001770,2.611343,0.001001,0.231410,0.577732,0.093311,1.279942,0.031788,0.000010,0.007113
0.019350,0.017580,0.001770,2.611343,0.001001,0.231410,0.577732,0.093311,1.279942,0.031788,0.000010,0.007113
0.019350,0.017580,0.001770,2.611343,0.001001,0.231410,0.577732,0.093311,1.279942,0.031788,0.000010,0.007113
0.019350,0.017580,0.001770,2.611343,0.001001,0.231410,0.577732,0.093311,1.279942,0.031788,0.000010,0.007113
0.019325,0.017555,0.001770,2.611582,0.002595,0.232510,0.575064,0.093201,1.279886,0.034894,0.000010,0.007805
0.019325,0.017555,0.001770,2.611582,0.002595,0.232510,0.575064,0.093201,1.279886,0.034894,0.000010,0.007805
0.019325,0.017555,0.001770,2.611582,0.002595,0.232510,0.575064,0.093201,1.279886,0.034894,0.000010,0.007805
0.019325,0.017555,0.001770,2.611582,0.002595,0.232510,0.575064,0.093201,1.279886,0.034894,0.000010,0.007805
0.019325,0.017555,0.001770,2.611582,0.002595,0.232510,0.575064,0.093201,1.279886,0.034894,0.000010,0.007805
0.019325,0.017555,0.001770,2.611582,0.002595,0.232510,0.575064,0.093201,1.279886,0.034894,0.000010,0.007805
0.019325,0.017555,0.001770,2.611582,0.002595,0.232510,0.575064,0.093201,1.279886,0.034894,0.000010,0.007805
0.019325,0.017555,0.001770,2.611582,0.002595,0.232510,0.575064,0.093201,1.279886,0.034894,0.000010,0.007805
0.019325,0.017555,0.001770,2.611582,0.002595,0.232510,0.575064,0.093201,1.279886,0.034894,0.000010,0.007805
0.019325,0.017555,0.001770,2.611582,0.002595,0.232510,0.575064,0.093201,1.279886,0.034894,0.000010,0.007805
0.019315,0.017544,0.001771,2.612364,0.004944,0.232614,0.573991,0.093063,1.280040,0.037288,0.000010,0.008899
0.019315,0.017544,0.001771,2.612364,0.004944,0.232614,0.573991,0.093063,1.280040,0.037288,0.000010,0.008899
0.019315,0.017544,0.001771,2.612364,0.004944,0.232614,0.573991,0.093063,1.280040,0.037288,0.000010,0.008899
0.019315,0.017544,0.001771,2.612364,0.004944,0.232614,0.573991,0.093063,1.280040,0.037288,0.000010,0.008899
0.019315,0.017544,0.001771,2.612364,0.004944,0.232614,0.573991,0.093063,1.280040,0.037288,0.000010,0.008899
0.019315,0.017544,0.001771,2.612364,0.004944,0.232614,0.573991,0.093063,1.280040,0.037288,0.000010,0.008899
0.019315,0.017544,0.001771,2.612364,0.004944,0.232614,0.573991,0.093063,1.280040,0.037288,0.000010,0.008899
0.019315,0.017544,0.001771,2.612364,0.004944,0.232614,0.573991,0.093063,1.280040,0.037288,0.000010,0.008899
0.019315,0.017544,0.001771,2.612364,0.004944,0.232614,0.573991,0.093063,1.280040,0.037288,0.000010,0.008899
0.019315,0.017544,0.001771,2.612364,0.004944,0.232614,0.573991,0.093063,1.280040,0.037288,0.000010,0.008899
0.019239,0.017447,0.001792,2.619052,0.024470,0.232386,0.565391,0.092108,1.281567,0.056491,0.000013,0.018044
0.019239,0.017447,0.001792,2.619052,0.024470,0.232386,0.565391,0.092108,1.281567,0.056491,0.000013,0.018044
