cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.062943,0.060392,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.062943,0.060392,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.062943,0.060392,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.062943,0.060392,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.062943,0.060392,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.062943,0.060392,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.062943,0.060392,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.062943,0.060392,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.062943,0.060392,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.062943,0.060392,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.403833,0.398721,0.005112,2.688888,0.002854,0.884578,0.989321,0.091579,1.314232,-0.435461,0.000015,0.068554
0.120293,0.117179,0.003114,2.672267,0.002070,0.396945,0.907189,0.092096,1.299080,-0.263906,0.000011,0.028584
0.027544,0.024805,0.002740,2.667500,0.001846,0.257087,0.883633,0.092245,1.294734,-0.214702,0.000011,0.017120
0.027544,0.024805,0.002740,2.667500,0.001846,0.257087,0.883633,0.092245,1.294734,-0.214702,0.000011,0.017120
0.027544,0.024805,0.002740,2.667500,0.001846,0.257087,0.883633,0.092245,1.294734,-0.214702,0.000011,0.017120
0.027544,0.024805,0.002740,2.667500,0.001846,0.257087,0.883633,0.092245,1.294734,-0.214702,0.000011,0.017120
0.027544,0.024805,0.002740,2.667500,0.001846,0.257087,0.883633,0.092245,1.294734,-0.214702,0.000011,0.017120
0.027544,0.024805,0.002740,2.667500,0.001846,0.257087,0.883633,0.092245,1.294734,-0.214702,0.000011,0.017120
0.027544,0.024805,0.002740,2.667500,0.001846,0.257087,0.883633,0.092245,1.294734,-0.214702,0.000011,0.017120
0.027544,0.024805,0.002740,2.667500,0.001846,0.257087,0.883633,0.092245,1.294734,-0.214702,0.000011,0.017120
0.027544,0.024805,0.002740,2.667500,0.001846,0.257087,0.883633,0.092245,1.294734,-0.214702,0.000011,0.017120
0.027544,0.024805,0.002740,2.667500,0.001846,0.257087,0.883633,0.092245,1.294734,-0.214702,0.000011,0.017120
