cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.121397,0.118846,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.121397,0.118846,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.121397,0.118846,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.121397,0.118846,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.121397,0.118846,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.121397,0.118846,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.121397,0.118846,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.121397,0.118846,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.121397,0.118846,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.121397,0.118846,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.376037,0.370530,0.005508,2.694461,0.002977,0.910382,1.011560,0.091460,1.316300,-0.468526,0.000017,0.079205
0.094329,0.091030,0.003299,2.675314,0.002164,0.436737,0.920335,0.092021,1.300772,-0.286542,0.000013,0.034919
0.094329,0.091030,0.003299,2.675314,0.002164,0.436737,0.920335,0.092021,1.300772,-0.286542,0.000013,0.034919
0.094329,0.091030,0.003299,2.675314,0.002164,0.436737,0.920335,0.092021,1.300772,-0.286542,0.000013,0.034919
0.094329,0.091030,0.003299,2.675314,0.002164,0.436737,0.920335,0.092021,1.300772,-0.286542,0.000013,0.034919
0.094329,0.091030,0.003299,2.675314,0.002164,0.436737,0.920335,0.092021,1.300772,-0.286542,0.000013,0.034919
0.094329,0.091030,0.003299,2.675314,0.002164,0.436737,0.920335,0.092021,1.300772,-0.286542,0.000013,0.034919
0.094329,0.091030,0.003299,2.675314,0.002164,0.436737,0.920335,0.092021,1.300772,-0.286542,0.000013,0.034919
0.094329,0.091030,0.003299,2.675314,0.002164,0.436737,0.920335,0.092021,1.300772,-0.286542,0.000013,0.034919
0.094329,0.091030,0.003299,2.675314,0.002164,0.436737,0.920335,0.092021,1.300772,-0.286542,0.000013,0.034919
0.094329,0.091030,0.003299,2.675314,0.002164,0.436737,0.920335,0.092021,1.300772,-0.286542,0.000013,0.034919
0.027320,0.024521,0.002800,2.674892,0.001799,0.337015,0.902563,0.092030,1.285695,-0.207830,0.000010,0.027443
0.027320,0.024521,0.002800,2.674892,0.001799,0.337015,0.902563,0.092030,1.285695,-0.207830,0.000010,0.027443
0.027320,0.024521,0.002800,2.674892,0.001799,0.337015,0.902563,0.092030,1.285695,-0.207830,0.000010,0.027443
0.027320,0.024521,0.002800,2.674892,0.001799,0.337015,0.902563,0.092030,1.285695,-0.207830,0.000010,0.027443
0.027320,0.024521,0.002800,2.674892,0.001799,0.337015,0.902563,0.092030,1.285695,-0.207830,0.000010,0.027443
0.027320,0.024521,0.002800,2.674892,0.001799,0.337015,0.902563,0.092030,1.285695,-0.207830,0.000010,0.027443
