cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.213180,0.210628,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.213180,0.210628,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.213180,0.210628,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.213180,0.210628,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.213180,0.210628,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.213180,0.210628,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.213180,0.210628,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.213180,0.210628,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.213180,0.210628,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.213180,0.210628,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.276069,0.270662,0.005407,2.694449,0.003642,0.907970,1.016615,0.091563,1.315651,-0.457055,0.000016,0.081768
0.054532,0.051004,0.003528,2.678169,0.002588,0.506422,0.936272,0.091984,1.302797,-0.308512,0.000013,0.042706
0.054532,0.051004,0.003528,2.678169,0.002588,0.506422,0.936272,0.091984,1.302797,-0.308512,0.000013,0.042706
0.054532,0.051004,0.003528,2.678169,0.002588,0.506422,0.936272,0.091984,1.302797,-0.308512,0.000013,0.042706
0.054532,0.051004,0.003528,2.678169,0.002588,0.506422,0.936272,0.091984,1.302797,-0.308512,0.000013,0.042706
0.054532,0.051004,0.003528,2.678169,0.002588,0.506422,0.936272,0.091984,1.302797,-0.308512,0.000013,0.042706
0.054532,0.051004,0.003528,2.678169,0.002588,0.506422,0.936272,0.091984,1.302797,-0.308512,0.000013,0.042706
0.054532,0.051004,0.003528,2.678169,0.002588,0.506422,0.936272,0.091984,1.302797,-0.308512,0.000013,0.042706
0.054532,0.051004,0.003528,2.678169,0.002588,0.506422,0.936272,0.091984,1.302797,-0.308511,0.000013,0.042706
0.054532,0.051004,0.003528,2.678169,0.002588,0.506422,0.936272,0.091984,1.302797,-0.308512,0.000013,0.042706
0.054532,0.051004,0.003528,2.678169,0.002588,0.506422,0.936272,0.091984,1.302797,-0.308512,0.000013,0.042706
0.055737,0.052649,0.003088,2.679040,0.002197,0.386412,0.927752,0.091927,1.289501,-0.251738,0.000012,0.039591
0.035726,0.032426,0.003300,2.678596,0.002396,0.447586,0.932095,0.091956,1.296279,-0.280678,0.000012,0.041179
0.035726,0.032426,0.003300,2.678596,0.002396,0.447586,0.932095,0.091956,1.296279,-0.280678,0.000012,0.041179
0.035726,0.032426,0.003300,2.678596,0.002396,0.447586,0.932095,0.091956,1.296279,-0.280678,0.000012,0.041179
0.035726,0.032426,0.003300,2.678596,0.002396,0.447586,0.932095,0.091956,1.296279,-0.280678,0.000012,0.041179
0.035726,0.032426,0.003300,2.678596,0.002396,0.447586,0.932095,0.091956,1.296279,-0.280678,0.000012,0.041179
0.035726,0.032426,0.003300,2.678596,0.002396,0.447586,0.932095,0.091956,1.296279,-0.280678,0.000012,0.041179
0.035726,0.032426,0.003300,2.678596,0.002396,0.447586,0.932095,0.091956,1.296279,-0.280678,0.000012,0.041179
0.035726,0.032426,0.003300,2.678596,0.002396,0.447586,0.932095,0.091956,1.296279,-0.280678,0.000012,0.041179
0.035726,0.032426,0.003300,2.678596,0.002396,0.447586,0.932095,0.091956,1.296279,-0.280678,0.000012,0.041179
0.035726,0.032426,0.003300,2.678596,0.002396,0.447586,0.932095,0.091956,1.296279,-0.280678,0.000012,0.041179
0.029377,0.025632,0.003745,2.684443,0.002751,0.387308,0.974365,0.091547,1.301688,-0.345810,0.000013,0.062222
0.029377,0.025632,0.003745,2.684443,0.002751,0.387308,0.974365,0.091547,1.301688,-0.345810,0.000013,0.062222
0.029377,0.025632,0.003745,2.684443,0.002751,0.387308,0.974365,0.091547,1.301688,-0.345810,0.000013,0.062222
0.029377,0.025632,0.003745,2.684443,0.002751,0.387308,0.974365,0.091547,1.301688,-0.345810,0.000013,0.062222
0.029377,0.025632,0.003745,2.684443,0.002751,0.387308,0.974365,0.091547,1.301688,-0.345810,0.000013,0.062222
0.029377,0.025632,0.003745,2.684443,0.002751,0.387308,0.974365,0.091547,1.301688,-0.345810,0.000013,0.062222
0.029377,0.025632,0.003745,2.684443,0.002751,0.387308,0.974365,0.091547,1.301688,-0.345810,0.000013,0.062222
