cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.063917,0.061365,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.063917,0.061365,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.063917,0.061365,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.063917,0.061365,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.063917,0.061365,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.063917,0.061365,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.063917,0.061365,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.063917,0.061365,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.063917,0.061365,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.063917,0.061365,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.353115,0.348163,0.004952,2.697808,0.004772,0.731877,1.038481,0.091501,1.313276,-0.432842,0.000016,0.092341
0.096150,0.093092,0.003058,2.674336,0.002609,0.335616,0.918911,0.092091,1.298290,-0.257378,0.000012,0.034248
0.039161,0.036429,0.002732,2.668414,0.002063,0.235637,0.888742,0.092240,1.294509,-0.213108,0.000011,0.019591
0.039161,0.036429,0.002732,2.668414,0.002063,0.235637,0.888742,0.092240,1.294509,-0.213108,0.000011,0.019591
0.039161,0.036429,0.002732,2.668414,0.002063,0.235637,0.888742,0.092240,1.294509,-0.213108,0.000011,0.019591
0.039161,0.036429,0.002732,2.668414,0.002063,0.235637,0.888742,0.092240,1.294509,-0.213108,0.000011,0.019591
0.039161,0.036429,0.002732,2.668414,0.002063,0.235637,0.888742,0.092240,1.294509,-0.213108,0.000011,0.019591
