cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.053516,0.050964,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.053516,0.050964,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.053516,0.050964,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.053516,0.050964,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.053516,0.050964,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.053516,0.050964,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.053516,0.050964,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.053516,0.050964,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.053516,0.050964,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.053516,0.050964,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.342791,0.338663,0.004128,2.675159,0.002754,0.802634,0.911925,0.091956,1.307930,-0.348223,0.000010,0.031325
0.100083,0.097201,0.002882,2.667712,0.002019,0.359172,0.881827,0.092223,1.296784,-0.233165,0.000010,0.016372
0.032931,0.030272,0.002659,2.665703,0.001821,0.239541,0.873707,0.092295,1.293777,-0.202126,0.000010,0.012338
0.032931,0.030272,0.002659,2.665703,0.001821,0.239541,0.873707,0.092295,1.293777,-0.202126,0.000010,0.012338
0.032931,0.030272,0.002659,2.665703,0.001821,0.239541,0.873707,0.092295,1.293777,-0.202126,0.000010,0.012338
0.032931,0.030272,0.002659,2.665703,0.001821,0.239541,0.873707,0.092295,1.293777,-0.202126,0.000010,0.012338
