cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.069356,0.066804,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.069356,0.066804,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.069356,0.066804,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.069356,0.066804,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.069356,0.066804,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.069356,0.066804,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.069356,0.066804,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.069356,0.066804,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.069356,0.066804,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.069356,0.066804,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.197796,0.195057,0.002739,2.651609,0.000691,0.548222,0.779043,0.092505,1.296178,-0.204055,0.000010,0.000010
0.069016,0.066444,0.002572,2.661035,0.001431,0.272654,0.844624,0.092382,1.293158,-0.189537,0.000010,0.007293
0.059072,0.056513,0.002559,2.662772,0.001567,0.221861,0.856712,0.092360,1.292601,-0.186861,0.000010,0.008635
0.059072,0.056513,0.002559,2.662772,0.001567,0.221861,0.856712,0.092360,1.292601,-0.186861,0.000010,0.008635
0.059072,0.056513,0.002559,2.662772,0.001567,0.221861,0.856712,0.092360,1.292601,-0.186861,0.000010,0.008635
0.059072,0.056513,0.002559,2.662772,0.001567,0.221861,0.856712,0.092360,1.292601,-0.186861,0.000010,0.008635
0.059072,0.056513,0.002559,2.662772,0.001567,0.221861,0.856712,0.092360,1.292601,-0.186861,0.000010,0.008635
0.059072,0.056513,0.002559,2.662772,0.001567,0.221861,0.856712,0.092360,1.292601,-0.186861,0.000010,0.008635
0.059072,0.056513,0.002559,2.662772,0.001567,0.221861,0.856712,0.092360,1.292601,-0.186861,0.000010,0.008635
0.059072,0.056513,0.002559,2.662772,0.001567,0.221861,0.856712,0.092360,1.292601,-0.186861,0.000010,0.008635
0.059072,0.056513,0.002559,2.662772,0.001567,0.221861,0.856712,0.092360,1.292601,-0.186861,0.000010,0.008635
0.059072,0.056513,0.002559,2.662772,0.001567,0.221861,0.856712,0.092360,1.292601,-0.186861,0.000010,0.008635
0.027639,0.025661,0.001977,2.633581,-0.000525,0.296147,0.662055,0.093027,1.285434,-0.074434,0.000010,0.000010
0.027639,0.025661,0.001977,2.633581,-0.000525,0.296147,0.662055,0.093027,1.285434,-0.074434,0.000010,0.000010
0.027639,0.025661,0.001977,2.633581,-0.000525,0.296147,0.662055,0.093027,1.285434,-0.074434,0.000010,0.000010
0.027639,0.025661,0.001977,2.633581,-0.000525,0.296147,0.662055,0.093027,1.285434,-0.074434,0.000010,0.000010
0.027639,0.025661,0.001977,2.633581,-0.000525,0.296147,0.662055,0.093027,1.285434,-0.074434,0.000010,0.000010
0.027639,0.025661,0.001977,2.633581,-0.000525,0.296147,0.662055,0.093027,1.285434,-0.074434,0.000010,0.000010
0.027639,0.025661,0.001977,2.633581,-0.000525,0.296147,0.662055,0.093027,1.285434,-0.074434,0.000010,0.000010
0.027639,0.025661,0.001977,2.633581,-0.000525,0.296147,0.662055,0.093027,1.285434,-0.074434,0.000010,0.000010
0.027639,0.025661,0.001977,2.633581,-0.000525,0.296147,0.662055,0.093027,1.285434,-0.074434,0.000010,0.000010
0.027639,0.025661,0.001977,2.633581,-0.000525,0.296147,0.662055,0.093027,1.285434,-0.074434,0.000010,0.000010
0.032045,0.030230,0.001815,2.623939,-0.000448,0.288746,0.548507,0.093462,1.289595,-0.066794,0.000010,0.000010
0.025026,0.023112,0.001913,2.629970,-0.000496,0.293375,0.619531,0.093190,1.286992,-0.071573,0.000010,0.000010
0.025026,0.023112,0.001913,2.629970,-0.000496,0.293375,0.619531,0.093190,1.286992,-0.071573,0.000010,0.000010
0.025026,0.023112,0.001913,2.629970,-0.000496,0.293375,0.619531,0.093190,1.286992,-0.071573,0.000010,0.000010
0.025026,0.023112,0.001913,2.629970,-0.000496,0.293375,0.619531,0.093190,1.286992,-0.071573,0.000010,0.000010
0.025026,0.023112,0.001913,2.629970,-0.000496,0.293375,0.619531,0.093190,1.286992,-0.071573,0.000010,0.000010
0.025026,0.023112,0.001913,2.629970,-0.000496,0.293375,0.619531,0.093190,1.286992,-0.071573,0.000010,0.000010
0.025026,0.023112,0.001913,2.629970,-0.000496,0.293375,0.619531,0.093190,1.286992,-0.071573,0.000010,0.000010
0.025026,0.023112,0.001913,2.629970,-0.000496,0.293375,0.619531,0.093190,1.286992,-0.071573,0.000010,0.000010
0.025026,0.023112,0.001913,2.629970,-0.000496,0.293375,0.619531,0.093190,1.286992,-0.071573,0.000010,0.000010
0.025026,0.023112,0.001913,2.629970,-0.000496,0.293375,0.619531,0.093190,1.286992,-0.071573,0.000010,0.000010
0.025013,0.023082,0.001931,2.631455,0.001146,0.286313,0.630248,0.093053,1.287501,-0.076564,0.000010,0.001792
0.024956,0.023034,0.001923,2.630750,0.000366,0.289667,0.625158,0.093118,1.287259,-0.074193,0.000010,0.000946
0.024956,0.023034,0.001923,2.630750,0.000366,0.289667,0.625158,0.093118,1.287259,-0.074193,0.000010,0.000946
0.024956,0.023034,0.001923,2.630750,0.000366,0.289667,0.625158,0.093118,1.287259,-0.074193,0.000010,0.000946
0.024956,0.023034,0.001923,2.630750,0.000366,0.289667,0.625158,0.093118,1.287259,-0.074193,0.000010,0.000946
0.024956,0.023034,0.001923,2.630750,0.000366,0.289667,0.625158,0.093118,1.287259,-0.074193,0.000010,0.000946
