cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.355166,0.352614,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.355166,0.352614,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.355166,0.352614,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.355166,0.352614,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.355166,0.352614,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.355166,0.352614,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.355166,0.352614,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.355166,0.352614,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.355166,0.352614,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.355166,0.352614,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.147437,0.142241,0.005195,2.690374,0.004485,0.949998,0.995169,0.091775,1.314476,-0.429654,0.000013,0.071587
0.147437,0.142241,0.005195,2.690374,0.004485,0.949998,0.995169,0.091775,1.314476,-0.429654,0.000013,0.071587
0.147437,0.142241,0.005195,2.690374,0.004485,0.949998,0.995169,0.091775,1.314476,-0.429654,0.000013,0.071587
0.147437,0.142241,0.005195,2.690374,0.004485,0.949998,0.995169,0.091775,1.314476,-0.429654,0.000013,0.071587
0.147437,0.142241,0.005195,2.690374,0.004485,0.949998,0.995169,0.091775,1.314476,-0.429654,0.000013,0.071587
0.147437,0.142241,0.005195,2.690374,0.004485,0.949998,0.995169,0.091775,1.314476,-0.429654,0.000013,0.071587
0.147437,0.142241,0.005195,2.690374,0.004485,0.949998,0.995169,0.091775,1.314476,-0.429654,0.000013,0.071587
0.147437,0.142241,0.005195,2.690374,0.004485,0.949998,0.995169,0.091775,1.314476,-0.429654,0.000013,0.071587
0.147437,0.142241,0.005195,2.690374,0.004485,0.949998,0.995169,0.091775,1.314476,-0.429654,0.000013,0.071587
0.147437,0.142241,0.005195,2.690374,0.004485,0.949998,0.995169,0.091775,1.314476,-0.429654,0.000013,0.071587
0.027738,0.024273,0.003465,2.689507,0.002795,0.721006,0.932197,0.092014,1.275327,-0.249173,0.000010,0.042338
0.027738,0.024273,0.003465,2.689507,0.002795,0.721006,0.932197,0.092014,1.275327,-0.249173,0.000010,0.042338
0.027738,0.024273,0.003465,2.689507,0.002795,0.721006,0.932197,0.092014,1.275327,-0.249173,0.000010,0.042338
0.027738,0.024273,0.003465,2.689507,0.002795,0.721006,0.932197,0.092014,1.275327,-0.249173,0.000010,0.042338
0.027738,0.024273,0.003465,2.689507,0.002795,0.721006,0.932197,0.092014,1.275327,-0.249173,0.000010,0.042338
0.027738,0.024273,0.003465,2.689507,0.002795,0.721006,0.932197,0.092014,1.275327,-0.249173,0.000010,0.042338
0.027738,0.024273,0.003465,2.689507,0.002795,0.721006,0.932197,0.092014,1.275327,-0.249173,0.000010,0.042338
0.027738,0.024273,0.003465,2.689507,0.002795,0.721006,0.932197,0.092014,1.275327,-0.249173,0.000010,0.042338
