cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.137617,0.135065,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.137617,0.135065,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.137617,0.135065,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.137617,0.135065,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.137617,0.135065,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.137617,0.135065,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.137617,0.135065,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.137617,0.135065,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.137617,0.135065,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.137617,0.135065,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.350689,0.345618,0.005071,2.687123,0.003266,0.935704,0.978256,0.091637,1.313676,-0.422538,0.000014,0.063224
0.089369,0.086140,0.003229,2.673071,0.002295,0.459397,0.910275,0.092072,1.300210,-0.274200,0.000011,0.030107
0.089369,0.086140,0.003229,2.673071,0.002295,0.459397,0.910275,0.092072,1.300210,-0.274200,0.000011,0.030107
0.089369,0.086140,0.003229,2.673071,0.002295,0.459397,0.910275,0.092072,1.300210,-0.274200,0.000011,0.030107
0.089369,0.086140,0.003229,2.673071,0.002295,0.459397,0.910275,0.092072,1.300210,-0.274200,0.000011,0.030107
0.089369,0.086140,0.003229,2.673071,0.002295,0.459397,0.910275,0.092072,1.300210,-0.274200,0.000011,0.030107
0.089369,0.086140,0.003229,2.673071,0.002295,0.459397,0.910275,0.092072,1.300210,-0.274200,0.000011,0.030107
0.089369,0.086140,0.003229,2.673071,0.002295,0.459397,0.910275,0.092072,1.300210,-0.274200,0.000011,0.030107
0.089369,0.086140,0.003229,2.673071,0.002295,0.459397,0.910275,0.092072,1.300210,-0.274200,0.000011,0.030107
0.089369,0.086140,0.003229,2.673071,0.002295,0.459397,0.910275,0.092072,1.300210,-0.274200,0.000011,0.030107
0.089369,0.086140,0.003229,2.673071,0.002295,0.459397,0.910275,0.092072,1.300210,-0.274200,0.000011,0.030107
0.031552,0.028861,0.002690,2.669832,0.000790,0.363766,0.865820,0.092123,1.286402,-0.193457,0.000010,0.009600
0.031552,0.028861,0.002690,2.669832,0.000790,0.363766,0.865820,0.092123,1.286402,-0.193457,0.000010,0.009600
