cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.291432,0.288880,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.291432,0.288880,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.291432,0.288880,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.291432,0.288880,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.291432,0.288880,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.291432,0.288880,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.291432,0.288880,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.291432,0.288880,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.291432,0.288880,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.291432,0.288880,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.228092,0.223332,0.004760,2.678810,0.002945,0.943813,0.937466,0.091889,1.311877,-0.393256,0.000011,0.043708
0.101152,0.097634,0.003518,2.672447,0.002393,0.598876,0.906939,0.092089,1.303029,-0.300014,0.000011,0.028678
0.101152,0.097634,0.003518,2.672447,0.002393,0.598876,0.906939,0.092089,1.303029,-0.300014,0.000011,0.028678
0.101152,0.097634,0.003518,2.672447,0.002393,0.598876,0.906939,0.092089,1.303029,-0.300014,0.000011,0.028678
0.101152,0.097634,0.003518,2.672447,0.002393,0.598876,0.906939,0.092089,1.303029,-0.300014,0.000011,0.028678
0.101152,0.097634,0.003518,2.672447,0.002393,0.598876,0.906939,0.092089,1.303029,-0.300014,0.000011,0.028678
0.101152,0.097634,0.003518,2.672447,0.002393,0.598876,0.906939,0.092089,1.303029,-0.300014,0.000011,0.028678
0.101152,0.097634,0.003518,2.672447,0.002393,0.598876,0.906939,0.092089,1.303029,-0.300014,0.000011,0.028678
0.101152,0.097634,0.003518,2.672447,0.002393,0.598876,0.906939,0.092089,1.303029,-0.300014,0.000011,0.028678
0.101152,0.097634,0.003518,2.672447,0.002393,0.598876,0.906939,0.092089,1.303029,-0.300014,0.000011,0.028678
