cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.084341,0.081790,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.084341,0.081790,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.084341,0.081790,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.084341,0.081790,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.084341,0.081790,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.084341,0.081790,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.084341,0.081790,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.084341,0.081790,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.084341,0.081790,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.084341,0.081790,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.344550,0.340404,0.004147,2.674828,0.002828,0.875748,0.914225,0.091906,1.307021,-0.332326,0.000010,0.032403
0.102852,0.099928,0.002924,2.667974,0.002080,0.405724,0.884098,0.092193,1.297037,-0.233605,0.000010,0.017478
0.040884,0.038184,0.002700,2.666092,0.001875,0.276674,0.875826,0.092272,1.294296,-0.206500,0.000010,0.013380
0.040884,0.038184,0.002700,2.666092,0.001875,0.276674,0.875826,0.092272,1.294296,-0.206500,0.000010,0.013380
0.040884,0.038184,0.002700,2.666092,0.001875,0.276674,0.875826,0.092272,1.294296,-0.206500,0.000010,0.013380
0.040884,0.038184,0.002700,2.666092,0.001875,0.276674,0.875826,0.092272,1.294296,-0.206500,0.000010,0.013380
