cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.460999,0.458447,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.460999,0.458447,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.460999,0.458447,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.460999,0.458447,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.460999,0.458447,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.460999,0.458447,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.460999,0.458447,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.460999,0.458447,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.460999,0.458447,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.460999,0.458447,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.068147,0.062935,0.005211,2.691059,0.004252,0.933319,0.999352,0.091815,1.314293,-0.434122,0.000014,0.073656
0.068147,0.062935,0.005211,2.691059,0.004252,0.933319,0.999352,0.091815,1.314293,-0.434122,0.000014,0.073656
0.068147,0.062935,0.005211,2.691059,0.004252,0.933319,0.999352,0.091815,1.314293,-0.434122,0.000014,0.073656
0.068147,0.062935,0.005211,2.691059,0.004252,0.933319,0.999352,0.091815,1.314293,-0.434122,0.000014,0.073656
0.068147,0.062935,0.005211,2.691059,0.004252,0.933319,0.999352,0.091815,1.314293,-0.434122,0.000014,0.073656
0.068147,0.062935,0.005211,2.691059,0.004252,0.933319,0.999352,0.091815,1.314293,-0.434122,0.000014,0.073656
0.068147,0.062935,0.005211,2.691059,0.004252,0.933319,0.999352,0.091815,1.314293,-0.434122,0.000014,0.073656
0.068147,0.062935,0.005211,2.691059,0.004252,0.933319,0.999352,0.091815,1.314293,-0.434122,0.000014,0.073656
0.068147,0.062935,0.005211,2.691059,0.004252,0.933319,0.999352,0.091815,1.314293,-0.434122,0.000015,0.073656
0.068147,0.062935,0.005211,2.691059,0.004252,0.933319,0.999352,0.091815,1.314293,-0.434122,0.000014,0.073656
0.072484,0.068725,0.003760,2.689993,0.002820,0.859442,0.925430,0.092086,1.281659,-0.266248,0.000010,0.039381
0.054151,0.049686,0.004464,2.690564,0.003587,0.899015,0.965027,0.091941,1.299140,-0.356171,0.000012,0.057741
0.054151,0.049686,0.004464,2.690564,0.003587,0.899015,0.965027,0.091941,1.299140,-0.356171,0.000012,0.057741
0.054151,0.049686,0.004464,2.690564,0.003587,0.899015,0.965027,0.091941,1.299140,-0.356171,0.000012,0.057741
0.054151,0.049686,0.004464,2.690564,0.003587,0.899015,0.965027,0.091941,1.299140,-0.356171,0.000012,0.057741
0.054151,0.049686,0.004464,2.690564,0.003587,0.899015,0.965027,0.091941,1.299140,-0.356171,0.000012,0.057741
0.054151,0.049686,0.004464,2.690564,0.003587,0.899015,0.965027,0.091941,1.299140,-0.356171,0.000012,0.057741
0.054151,0.049686,0.004464,2.690564,0.003587,0.899015,0.965027,0.091941,1.299140,-0.356171,0.000012,0.057741
