cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.460201,0.457650,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.460201,0.457650,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.460201,0.457650,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.460201,0.457650,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.460201,0.457650,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.460201,0.457650,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.460201,0.457650,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.460201,0.457650,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.460201,0.457650,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.460201,0.457650,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.119458,0.114343,0.005114,2.683298,0.003232,0.950134,0.963073,0.091885,1.314559,-0.428409,0.000013,0.056166
0.119458,0.114343,0.005114,2.683298,0.003232,0.950134,0.963073,0.091885,1.314559,-0.428409,0.000013,0.056166
0.119458,0.114343,0.005114,2.683298,0.003232,0.950134,0.963073,0.091885,1.314559,-0.428409,0.000013,0.056166
0.119458,0.114343,0.005114,2.683298,0.003232,0.950134,0.963073,0.091885,1.314559,-0.428409,0.000013,0.056166
0.119458,0.114343,0.005114,2.683298,0.003232,0.950134,0.963073,0.091885,1.314559,-0.428409,0.000013,0.056166
0.119458,0.114343,0.005114,2.683298,0.003232,0.950134,0.963073,0.091885,1.314559,-0.428409,0.000013,0.056166
0.119458,0.114343,0.005114,2.683298,0.003232,0.950134,0.963073,0.091885,1.314559,-0.428409,0.000013,0.056166
0.119458,0.114343,0.005114,2.683298,0.003232,0.950134,0.963073,0.091885,1.314559,-0.428409,0.000013,0.056166
0.119458,0.114343,0.005114,2.683298,0.003232,0.950134,0.963073,0.091885,1.314559,-0.428409,0.000013,0.056166
0.119458,0.114343,0.005114,2.683298,0.003232,0.950134,0.963073,0.091885,1.314559,-0.428409,0.000013,0.056166
0.090288,0.086577,0.003712,2.683269,0.000890,0.899336,0.865373,0.092258,1.283430,-0.265636,0.000010,0.010085
0.090288,0.086577,0.003712,2.683269,0.000890,0.899336,0.865373,0.092258,1.283430,-0.265636,0.000010,0.010085
0.090288,0.086577,0.003712,2.683269,0.000890,0.899336,0.865373,0.092258,1.283430,-0.265636,0.000010,0.010085
0.090288,0.086577,0.003712,2.683269,0.000890,0.899336,0.865373,0.092258,1.283430,-0.265636,0.000010,0.010085
0.090288,0.086577,0.003712,2.683269,0.000890,0.899336,0.865373,0.092258,1.283430,-0.265636,0.000010,0.010085
0.090288,0.086577,0.003712,2.683269,0.000890,0.899336,0.865373,0.092258,1.283430,-0.265636,0.000010,0.010085
0.090288,0.086577,0.003712,2.683269,0.000890,0.899336,0.865373,0.092258,1.283430,-0.265636,0.000010,0.010085
0.090288,0.086577,0.003712,2.683269,0.000890,0.899336,0.865373,0.092258,1.283430,-0.265636,0.000010,0.010085
0.090288,0.086577,0.003712,2.683269,0.000890,0.899336,0.865373,0.092258,1.283430,-0.265636,0.000010,0.010085
0.090288,0.086577,0.003712,2.683269,0.000890,0.899336,0.865373,0.092258,1.283430,-0.265636,0.000010,0.010085
0.060445,0.057155,0.003291,2.683035,-0.002191,1.038653,0.733488,0.092704,1.262954,-0.150232,0.000010,0.000010
0.060445,0.057155,0.003291,2.683035,-0.002191,1.038653,0.733488,0.092704,1.262954,-0.150232,0.000010,0.000010
0.060445,0.057155,0.003291,2.683035,-0.002191,1.038653,0.733488,0.092704,1.262954,-0.150232,0.000010,0.000010
0.060445,0.057155,0.003291,2.683035,-0.002191,1.038653,0.733488,0.092704,1.262954,-0.150232,0.000010,0.000010
0.060445,0.057155,0.003291,2.683035,-0.002191,1.038653,0.733488,0.092704,1.262954,-0.150232,0.000010,0.000010
0.060445,0.057155,0.003291,2.683035,-0.002191,1.038653,0.733488,0.092704,1.262954,-0.150232,0.000010,0.000010
0.060445,0.057155,0.003291,2.683035,-0.002191,1.038653,0.733488,0.092704,1.262954,-0.150232,0.000010,0.000010
0.060445,0.057155,0.003291,2.683035,-0.002191,1.038653,0.733488,0.092704,1.262954,-0.150232,0.000010,0.000010
0.060445,0.057155,0.003291,2.683035,-0.002191,1.038653,0.733488,0.092704,1.262954,-0.150232,0.000010,0.000010
