cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.467503,0.464951,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.467503,0.464951,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.467503,0.464951,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.467503,0.464951,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.467503,0.464951,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.467503,0.464951,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.467503,0.464951,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.467503,0.464951,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.467503,0.464951,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.467503,0.464951,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.105433,0.100461,0.004972,2.694324,0.005672,0.849001,1.023358,0.091931,1.313635,-0.417524,0.000013,0.085421
0.105433,0.100461,0.004972,2.694324,0.005672,0.849001,1.023358,0.091931,1.313635,-0.417524,0.000013,0.085421
0.105433,0.100461,0.004972,2.694324,0.005672,0.849001,1.023358,0.091931,1.313635,-0.417524,0.000013,0.085421
0.105433,0.100461,0.004972,2.694324,0.005672,0.849001,1.023358,0.091931,1.313635,-0.417524,0.000013,0.085421
0.105433,0.100461,0.004972,2.694324,0.005672,0.849001,1.023358,0.091931,1.313635,-0.417524,0.000013,0.085421
0.105433,0.100461,0.004972,2.694324,0.005672,0.849001,1.023358,0.091931,1.313635,-0.417524,0.000013,0.085421
0.105433,0.100461,0.004972,2.694324,0.005672,0.849001,1.023358,0.091931,1.313635,-0.417524,0.000013,0.085421
0.105433,0.100461,0.004972,2.694324,0.005672,0.849001,1.023358,0.091931,1.313635,-0.417524,0.000013,0.085421
0.105433,0.100461,0.004972,2.694324,0.005672,0.849001,1.023358,0.091931,1.313635,-0.417524,0.000013,0.085421
0.105433,0.100461,0.004972,2.694324,0.005672,0.849001,1.023358,0.091931,1.313635,-0.417524,0.000013,0.085421
0.098692,0.093337,0.005355,2.692630,0.005233,1.088064,0.994259,0.091865,1.321544,-0.415238,0.000010,0.072985
0.098692,0.093337,0.005355,2.692630,0.005233,1.088064,0.994259,0.091865,1.321544,-0.415238,0.000010,0.072985
0.098692,0.093337,0.005355,2.692630,0.005233,1.088064,0.994259,0.091865,1.321544,-0.415238,0.000010,0.072985
0.098692,0.093337,0.005355,2.692630,0.005233,1.088064,0.994259,0.091865,1.321544,-0.415238,0.000010,0.072985
0.098692,0.093337,0.005355,2.692630,0.005233,1.088064,0.994259,0.091865,1.321544,-0.415238,0.000010,0.072985
0.098692,0.093337,0.005355,2.692630,0.005233,1.088064,0.994259,0.091865,1.321544,-0.415238,0.000010,0.072985
0.098692,0.093337,0.005355,2.692630,0.005233,1.088064,0.994259,0.091865,1.321544,-0.415238,0.000010,0.072985
