cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.093370,0.090818,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.093370,0.090818,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.093370,0.090818,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.093370,0.090818,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.093370,0.090818,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.093370,0.090818,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.093370,0.090818,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.093370,0.090818,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.093370,0.090818,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.093370,0.090818,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.384291,0.379263,0.005028,2.692812,0.004474,0.897140,1.008727,0.091537,1.313152,-0.417928,0.000014,0.077886
0.108544,0.105400,0.003144,2.674103,0.002642,0.416110,0.916266,0.092066,1.299178,-0.263223,0.000011,0.032963
0.033878,0.031082,0.002796,2.668993,0.002142,0.284722,0.891011,0.092211,1.295361,-0.220966,0.000011,0.020693
0.033878,0.031082,0.002796,2.668993,0.002142,0.284722,0.891011,0.092211,1.295361,-0.220966,0.000011,0.020693
0.033878,0.031082,0.002796,2.668993,0.002142,0.284722,0.891011,0.092211,1.295361,-0.220966,0.000011,0.020693
0.033878,0.031082,0.002796,2.668993,0.002142,0.284722,0.891011,0.092211,1.295361,-0.220966,0.000011,0.020693
0.033878,0.031082,0.002796,2.668993,0.002142,0.284722,0.891011,0.092211,1.295361,-0.220966,0.000011,0.020693
0.033878,0.031082,0.002796,2.668993,0.002142,0.284722,0.891011,0.092211,1.295361,-0.220966,0.000011,0.020693
0.033878,0.031082,0.002796,2.668993,0.002142,0.284722,0.891011,0.092211,1.295361,-0.220966,0.000011,0.020693
0.033878,0.031082,0.002796,2.668993,0.002142,0.284722,0.891011,0.092211,1.295361,-0.220966,0.000011,0.020693
0.033878,0.031082,0.002796,2.668993,0.002142,0.284722,0.891011,0.092211,1.295361,-0.220966,0.000011,0.020693
0.033878,0.031082,0.002796,2.668993,0.002142,0.284722,0.891011,0.092211,1.295361,-0.220966,0.000011,0.020693
0.032410,0.029587,0.002824,2.673873,0.004085,0.256009,0.920149,0.092062,1.294339,-0.217452,0.000010,0.035680
0.032410,0.029587,0.002824,2.673873,0.004085,0.256009,0.920149,0.092062,1.294339,-0.217452,0.000010,0.035680
0.032410,0.029587,0.002824,2.673873,0.004085,0.256009,0.920149,0.092062,1.294339,-0.217452,0.000010,0.035680
0.032410,0.029587,0.002824,2.673873,0.004085,0.256009,0.920149,0.092062,1.294339,-0.217452,0.000010,0.035680
0.032410,0.029587,0.002824,2.673873,0.004085,0.256009,0.920149,0.092062,1.294339,-0.217452,0.000010,0.035680
0.032410,0.029587,0.002824,2.673873,0.004085,0.256009,0.920149,0.092062,1.294339,-0.217452,0.000010,0.035680
0.032410,0.029587,0.002824,2.673873,0.004085,0.256009,0.920149,0.092062,1.294339,-0.217452,0.000010,0.035680
0.032410,0.029587,0.002824,2.673873,0.004085,0.256009,0.920149,0.092062,1.294339,-0.217452,0.000010,0.035680
0.032410,0.029587,0.002824,2.673873,0.004085,0.256009,0.920149,0.092062,1.294339,-0.217452,0.000010,0.035680
