cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.075168,0.072617,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.075168,0.072617,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.075168,0.072617,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.075168,0.072617,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.075168,0.072617,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.075168,0.072617,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.075168,0.072617,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.075168,0.072617,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.075168,0.072617,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.075168,0.072617,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.383948,0.379222,0.004726,2.683661,0.003131,0.903387,0.960099,0.091656,1.311499,-0.392337,0.000012,0.054413
0.113380,0.110330,0.003050,2.670822,0.002174,0.411126,0.898935,0.092113,1.298431,-0.252551,0.000011,0.024593
0.029460,0.026726,0.002734,2.667165,0.001902,0.270892,0.881511,0.092243,1.294708,-0.212729,0.000010,0.016099
0.029460,0.026726,0.002734,2.667165,0.001902,0.270892,0.881511,0.092243,1.294708,-0.212729,0.000010,0.016099
0.029460,0.026726,0.002734,2.667165,0.001902,0.270892,0.881511,0.092243,1.294708,-0.212729,0.000010,0.016099
0.029460,0.026726,0.002734,2.667165,0.001902,0.270892,0.881511,0.092243,1.294708,-0.212729,0.000010,0.016099
0.029460,0.026726,0.002734,2.667165,0.001902,0.270892,0.881511,0.092243,1.294708,-0.212729,0.000010,0.016099
0.029460,0.026726,0.002734,2.667165,0.001902,0.270892,0.881511,0.092243,1.294708,-0.212729,0.000010,0.016099
0.029460,0.026726,0.002734,2.667165,0.001902,0.270892,0.881511,0.092243,1.294708,-0.212729,0.000010,0.016099
0.029460,0.026726,0.002734,2.667165,0.001902,0.270892,0.881511,0.092243,1.294708,-0.212729,0.000010,0.016099
0.029460,0.026726,0.002734,2.667165,0.001902,0.270892,0.881511,0.092243,1.294708,-0.212729,0.000010,0.016099
0.029460,0.026726,0.002734,2.667165,0.001902,0.270892,0.881511,0.092243,1.294708,-0.212729,0.000010,0.016099
0.022297,0.019944,0.002353,2.657526,0.001322,0.286342,0.807646,0.092416,1.288020,-0.140480,0.000010,0.000010
0.022297,0.019944,0.002353,2.657526,0.001322,0.286342,0.807646,0.092416,1.288020,-0.140480,0.000010,0.000010
0.022297,0.019944,0.002353,2.657526,0.001322,0.286342,0.807646,0.092416,1.288020,-0.140480,0.000010,0.000010
0.022297,0.019944,0.002353,2.657526,0.001322,0.286342,0.807646,0.092416,1.288020,-0.140480,0.000010,0.000010
