cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.038982,0.036430,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.038982,0.036430,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.038982,0.036430,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.038982,0.036430,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.038982,0.036430,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.038982,0.036430,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.038982,0.036430,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.038982,0.036430,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.038982,0.036430,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.038982,0.036430,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.187825,0.185876,0.001949,2.640567,0.000972,0.021367,0.721519,0.092865,1.281738,-0.049665,0.000010,0.000010
0.038409,0.035976,0.002433,2.660960,0.001596,0.147992,0.846981,0.092416,1.290498,-0.164061,0.000010,0.008508
0.036338,0.033851,0.002487,2.662634,0.001648,0.158388,0.857282,0.092379,1.291217,-0.173454,0.000010,0.009206
0.036338,0.033851,0.002487,2.662634,0.001648,0.158388,0.857282,0.092379,1.291217,-0.173454,0.000010,0.009206
0.036338,0.033851,0.002487,2.662634,0.001648,0.158388,0.857282,0.092379,1.291217,-0.173454,0.000010,0.009206
0.036338,0.033851,0.002487,2.662634,0.001648,0.158388,0.857282,0.092379,1.291217,-0.173454,0.000010,0.009206
