cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.074032,0.071481,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.074032,0.071481,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.074032,0.071481,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.074032,0.071481,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.074032,0.071481,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.074032,0.071481,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.074032,0.071481,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.074032,0.071481,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.074032,0.071481,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.074032,0.071481,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.330213,0.326327,0.003886,2.670196,0.002107,0.813994,0.879059,0.092066,1.305720,-0.318708,0.000010,0.015463
0.098258,0.095416,0.002842,2.666316,0.001832,0.372438,0.872161,0.092252,1.296334,-0.226410,0.000010,0.011716
0.044743,0.042082,0.002661,2.665293,0.001759,0.256038,0.870343,0.092301,1.293859,-0.202079,0.000010,0.010728
0.044743,0.042082,0.002661,2.665293,0.001759,0.256038,0.870343,0.092301,1.293859,-0.202079,0.000010,0.010728
0.044743,0.042082,0.002661,2.665293,0.001759,0.256038,0.870343,0.092301,1.293859,-0.202079,0.000010,0.010728
0.044743,0.042082,0.002661,2.665293,0.001759,0.256038,0.870343,0.092301,1.293859,-0.202079,0.000010,0.010728
0.044743,0.042082,0.002661,2.665293,0.001759,0.256038,0.870343,0.092301,1.293859,-0.202079,0.000010,0.010728
0.044743,0.042082,0.002661,2.665293,0.001759,0.256038,0.870343,0.092301,1.293859,-0.202079,0.000010,0.010728
0.044743,0.042082,0.002661,2.665293,0.001759,0.256038,0.870343,0.092301,1.293859,-0.202079,0.000010,0.010728
0.044743,0.042082,0.002661,2.665293,0.001759,0.256038,0.870343,0.092301,1.293859,-0.202079,0.000010,0.010728
0.044743,0.042082,0.002661,2.665293,0.001759,0.256038,0.870343,0.092301,1.293859,-0.202079,0.000010,0.010728
0.044743,0.042082,0.002661,2.665293,0.001759,0.256038,0.870343,0.092301,1.293859,-0.202079,0.000010,0.010728
0.022534,0.020377,0.002157,2.647003,0.000461,0.312448,0.733129,0.092773,1.286652,-0.105914,0.000010,0.000010
0.022534,0.020377,0.002157,2.647003,0.000461,0.312448,0.733129,0.092773,1.286652,-0.105914,0.000010,0.000010
0.022534,0.020377,0.002157,2.647003,0.000461,0.312448,0.733129,0.092773,1.286652,-0.105914,0.000010,0.000010
0.022534,0.020377,0.002157,2.647003,0.000461,0.312448,0.733129,0.092773,1.286652,-0.105914,0.000010,0.000010
0.022534,0.020377,0.002157,2.647003,0.000461,0.312448,0.733129,0.092773,1.286652,-0.105914,0.000010,0.000010
0.022534,0.020377,0.002157,2.647003,0.000461,0.312448,0.733129,0.092773,1.286652,-0.105914,0.000010,0.000010
0.022534,0.020377,0.002157,2.647003,0.000461,0.312448,0.733129,0.092773,1.286652,-0.105914,0.000010,0.000010
0.022534,0.020377,0.002157,2.647003,0.000461,0.312448,0.733129,0.092773,1.286652,-0.105914,0.000010,0.000010
0.022534,0.020377,0.002157,2.647003,0.000461,0.312448,0.733129,0.092773,1.286652,-0.105914,0.000010,0.000010
0.022534,0.020377,0.002157,2.647003,0.000461,0.312448,0.733129,0.092773,1.286652,-0.105914,0.000010,0.000010
0.026011,0.023967,0.002044,2.644284,0.001792,0.294871,0.681827,0.093002,1.289579,-0.092448,0.000010,0.000010
0.021029,0.018913,0.002116,2.646044,0.000930,0.306248,0.715033,0.092854,1.287685,-0.101164,0.000010,0.000010
0.021029,0.018913,0.002116,2.646044,0.000930,0.306248,0.715033,0.092854,1.287685,-0.101164,0.000010,0.000010
0.021029,0.018913,0.002116,2.646044,0.000930,0.306248,0.715033,0.092854,1.287685,-0.101164,0.000010,0.000010
0.021029,0.018913,0.002116,2.646044,0.000930,0.306248,0.715033,0.092854,1.287685,-0.101164,0.000010,0.000010
0.021029,0.018913,0.002116,2.646044,0.000930,0.306248,0.715033,0.092854,1.287685,-0.101164,0.000010,0.000010
0.021029,0.018913,0.002116,2.646044,0.000930,0.306248,0.715033,0.092854,1.287685,-0.101164,0.000010,0.000010
0.021029,0.018913,0.002116,2.646044,0.000930,0.306248,0.715033,0.092854,1.287685,-0.101164,0.000010,0.000010
0.021029,0.018913,0.002116,2.646044,0.000930,0.306248,0.715033,0.092854,1.287685,-0.101164,0.000010,0.000010
0.021029,0.018913,0.002116,2.646044,0.000930,0.306248,0.715033,0.092854,1.287685,-0.101164,0.000010,0.000010
0.021029,0.018913,0.002116,2.646044,0.000930,0.306248,0.715033,0.092854,1.287685,-0.101164,0.000010,0.000010
0.020999,0.018883,0.002116,2.647048,0.003044,0.305681,0.719515,0.092837,1.287673,-0.097409,0.000010,0.002516
0.020999,0.018883,0.002116,2.647048,0.003044,0.305681,0.719515,0.092837,1.287673,-0.097409,0.000010,0.002516
0.020999,0.018883,0.002116,2.647048,0.003044,0.305681,0.719515,0.092837,1.287673,-0.097409,0.000010,0.002516
0.020999,0.018883,0.002116,2.647048,0.003044,0.305681,0.719515,0.092837,1.287673,-0.097409,0.000010,0.002516
0.020999,0.018883,0.002116,2.647048,0.003044,0.305681,0.719515,0.092837,1.287673,-0.097409,0.000010,0.002516
0.020999,0.018883,0.002116,2.647048,0.003044,0.305681,0.719515,0.092837,1.287673,-0.097409,0.000010,0.002516
0.020999,0.018883,0.002116,2.647048,0.003044,0.305681,0.719515,0.092837,1.287673,-0.097409,0.000010,0.002516
0.020999,0.018883,0.002116,2.647048,0.003044,0.305681,0.719515,0.092837,1.287673,-0.097409,0.000010,0.002516
0.020999,0.018883,0.002116,2.647048,0.003044,0.305681,0.719515,0.092837,1.287673,-0.097409,0.000010,0.002516
0.020999,0.018883,0.002116,2.647048,0.003044,0.305681,0.719515,0.092837,1.287673,-0.097409,0.000010,0.002516
0.020942,0.018840,0.002102,2.648744,0.008055,0.307819,0.721189,0.092894,1.287605,-0.086643,0.000010,0.006712
0.020942,0.018840,0.002102,2.648744,0.008055,0.307819,0.721189,0.092894,1.287605,-0.086643,0.000010,0.006712
0.020942,0.018840,0.002102,2.648744,0.008055,0.307819,0.721189,0.092894,1.287605,-0.086643,0.000010,0.006712
0.020942,0.018840,0.002102,2.648744,0.008055,0.307819,0.721189,0.092894,1.287605,-0.086643,0.000010,0.006712
0.020942,0.018840,0.002102,2.648744,0.008055,0.307819,0.721189,0.092894,1.287605,-0.086643,0.000010,0.006712
0.020942,0.018840,0.002102,2.648744,0.008055,0.307819,0.721189,0.092894,1.287605,-0.086643,0.000010,0.006712
0.020942,0.018840,0.002102,2.648744,0.008055,0.307819,0.721189,0.092894,1.287605,-0.086643,0.000010,0.006712
0.020942,0.018840,0.002102,2.648744,0.008055,0.307819,0.721189,0.092894,1.287605,-0.086643,0.000010,0.006712
0.020942,0.018840,0.002102,2.648744,0.008055,0.307819,0.721189,0.092894,1.287605,-0.086643,0.000010,0.006712
0.020942,0.018840,0.002102,2.648744,0.008055,0.307819,0.721189,0.092894,1.287605,-0.086643,0.000010,0.006712
0.020905,0.018836,0.002069,2.656215,0.030714,0.316530,0.723127,0.093601,1.287569,-0.040330,0.000010,0.024671
0.020905,0.018836,0.002069,2.656215,0.030714,0.316530,0.723127,0.093601,1.287569,-0.040330,0.000010,0.024671
0.020905,0.018836,0.002069,2.656215,0.030714,0.316530,0.723127,0.093601,1.287569,-0.040330,0.000010,0.024671
0.020905,0.018836,0.002069,2.656215,0.030714,0.316530,0.723127,0.093601,1.287569,-0.040330,0.000010,0.024671
0.020905,0.018836,0.002069,2.656215,0.030714,0.316530,0.723127,0.093601,1.287569,-0.040330,0.000010,0.024671
0.020905,0.018836,0.002069,2.656215,0.030714,0.316530,0.723127,0.093601,1.287569,-0.040330,0.000010,0.024671
0.020905,0.018836,0.002069,2.656215,0.030714,0.316530,0.723127,0.093601,1.287570,-0.040330,0.000010,0.024671
0.020905,0.018836,0.002069,2.656215,0.030714,0.316530,0.723127,0.093601,1.287569,-0.040330,0.000010,0.024671
0.020905,0.018836,0.002069,2.656215,0.030714,0.316530,0.723127,0.093601,1.287569,-0.040330,0.000010,0.024671
0.020905,0.018836,0.002069,2.656215,0.030714,0.316530,0.723127,0.093601,1.287569,-0.040330,0.000010,0.024671
0.020818,0.018745,0.002073,2.653503,0.022984,0.312221,0.719095,0.093533,1.287827,-0.060055,0.000010,0.017476
0.020818,0.018745,0.002073,2.653503,0.022984,0.312221,0.719095,0.093533,1.287827,-0.060055,0.000010,0.017476
0.020818,0.018745,0.002073,2.653503,0.022984,0.312221,0.719095,0.093533,1.287827,-0.060055,0.000010,0.017476
0.020818,0.018745,0.002073,2.653503,0.022984,0.312221,0.719095,0.093533,1.287827,-0.060055,0.000010,0.017476
0.020818,0.018745,0.002073,2.653503,0.022984,0.312221,0.719095,0.093533,1.287827,-0.060055,0.000010,0.017476
0.020818,0.018745,0.002073,2.653503,0.022984,0.312221,0.719095,0.093533,1.287827,-0.060055,0.000010,0.017476
0.020818,0.018745,0.002073,2.653503,0.022984,0.312221,0.719095,0.093533,1.287827,-0.060055,0.000010,0.017476
0.020818,0.018745,0.002073,2.653503,0.022984,0.312221,0.719095,0.093533,1.287827,-0.060055,0.000010,0.017476
0.020818,0.018745,0.002073,2.653503,0.022984,0.312221,0.719095,0.093533,1.287827,-0.060055,0.000010,0.017476
0.020818,0.018745,0.002073,2.653503,0.022984,0.312221,0.719095,0.093533,1.287827,-0.060055,0.000010,0.017476
0.020778,0.018712,0.002066,2.655865,0.030135,0.313783,0.717662,0.094184,1.287994,-0.049046,0.000010,0.022440
0.020778,0.018712,0.002066,2.655865,0.030135,0.313783,0.717662,0.094184,1.287994,-0.049046,0.000010,0.022440
0.020778,0.018712,0.002066,2.655865,0.030135,0.313783,0.717662,0.094184,1.287994,-0.049046,0.000010,0.022440
0.020778,0.018712,0.002066,2.655865,0.030135,0.313783,0.717662,0.094184,1.287994,-0.049046,0.000010,0.022440
0.020778,0.018712,0.002066,2.655865,0.030135,0.313783,0.717662,0.094184,1.287994,-0.049046,0.000010,0.022440
0.020778,0.018712,0.002066,2.655865,0.030135,0.313783,0.717662,0.094184,1.287994,-0.049046,0.000010,0.022440
0.020778,0.018712,0.002066,2.655865,0.030135,0.313783,0.717662,0.094184,1.287994,-0.049046,0.000010,0.022440
0.020778,0.018712,0.002066,2.655865,0.030135,0.313783,0.717662,0.094184,1.287994,-0.049046,0.000010,0.022440
0.020778,0.018712,0.002066,2.655865,0.030135,0.313783,0.717662,0.094184,1.287994,-0.049046,0.000010,0.022440
0.020778,0.018712,0.002066,2.655865,0.030135,0.313783,0.717662,0.094184,1.287994,-0.049046,0.000010,0.022440
0.020833,0.018753,0.002080,2.666971,0.062709,0.319624,0.711220,0.098345,1.288866,-0.002031,0.000010,0.045131
0.020734,0.018670,0.002064,2.659996,0.042249,0.315955,0.715266,0.095732,1.288318,-0.031560,0.000010,0.030879
0.020734,0.018670,0.002064,2.659996,0.042249,0.315955,0.715266,0.095732,1.288318,-0.031560,0.000010,0.030879
0.020734,0.018670,0.002064,2.659996,0.042249,0.315955,0.715266,0.095732,1.288318,-0.031560,0.000010,0.030879
0.020734,0.018670,0.002064,2.659996,0.042249,0.315955,0.715266,0.095732,1.288318,-0.031560,0.000010,0.030879
0.020734,0.018670,0.002064,2.659996,0.042249,0.315955,0.715266,0.095732,1.288318,-0.031560,0.000010,0.030879
0.020734,0.018670,0.002064,2.659996,0.042249,0.315955,0.715266,0.095732,1.288318,-0.031560,0.000010,0.030879
0.020734,0.018670,0.002064,2.659996,0.042249,0.315955,0.715266,0.095732,1.288318,-0.031560,0.000010,0.030879
0.020734,0.018670,0.002064,2.659996,0.042249,0.315955,0.715266,0.095732,1.288318,-0.031560,0.000010,0.030879
0.020734,0.018670,0.002064,2.659996,0.042249,0.315955,0.715266,0.095732,1.288318,-0.031560,0.000010,0.030879
0.020734,0.018670,0.002064,2.659996,0.042249,0.315955,0.715266,0.095732,1.288318,-0.031560,0.000010,0.030879
0.020701,0.018628,0.002073,2.666029,0.059506,0.317711,0.710201,0.098856,1.288927,-0.010894,0.000010,0.042340
0.020701,0.018628,0.002073,2.666029,0.059506,0.317711,0.710201,0.098856,1.288927,-0.010894,0.000010,0.042340
0.020701,0.018628,0.002073,2.666029,0.059506,0.317711,0.710201,0.098856,1.288927,-0.010894,0.000010,0.042340
0.020701,0.018628,0.002073,2.666029,0.059506,0.317711,0.710201,0.098856,1.288927,-0.010894,0.000010,0.042340
0.020701,0.018628,0.002073,2.666029,0.059506,0.317711,0.710201,0.098856,1.288927,-0.010894,0.000010,0.042340
0.020701,0.018628,0.002073,2.666029,0.059506,0.317711,0.710201,0.098856,1.288927,-0.010894,0.000010,0.042340
0.020701,0.018628,0.002073,2.666029,0.059506,0.317711,0.710201,0.098856,1.288927,-0.010894,0.000010,0.042340
0.020701,0.018628,0.002073,2.666029,0.059506,0.317711,0.710201,0.098856,1.288927,-0.010894,0.000010,0.042340
0.020701,0.018628,0.002073,2.666029,0.059506,0.317711,0.710201,0.098856,1.288927,-0.010894,0.000010,0.042340
0.020701,0.018628,0.002073,2.666029,0.059506,0.317711,0.710201,0.098856,1.288927,-0.010894,0.000010,0.042340
0.020654,0.018572,0.002083,2.669716,0.069474,0.317087,0.705478,0.101826,1.289396,-0.004706,0.000010,0.048184
0.020654,0.018572,0.002083,2.669716,0.069474,0.317087,0.705478,0.101826,1.289396,-0.004706,0.000010,0.048184
0.020654,0.018572,0.002083,2.669716,0.069475,0.317087,0.705478,0.101826,1.289396,-0.004706,0.000010,0.048184
0.020654,0.018572,0.002083,2.669716,0.069474,0.317087,0.705478,0.101826,1.289396,-0.004706,0.000010,0.048184
0.020654,0.018572,0.002083,2.669716,0.069474,0.317087,0.705478,0.101826,1.289396,-0.004706,0.000010,0.048184
0.020654,0.018572,0.002083,2.669716,0.069474,0.317087,0.705478,0.101826,1.289396,-0.004706,0.000010,0.048184
0.020654,0.018572,0.002083,2.669716,0.069474,0.317087,0.705478,0.101826,1.289396,-0.004706,0.000010,0.048184
0.020654,0.018572,0.002083,2.669716,0.069474,0.317087,0.705478,0.101826,1.289396,-0.004706,0.000010,0.048184
0.020654,0.018572,0.002083,2.669716,0.069474,0.317087,0.705478,0.101826,1.289396,-0.004706,0.000010,0.048184
0.020654,0.018572,0.002083,2.669716,0.069474,0.317087,0.705478,0.101826,1.289396,-0.004706,0.000010,0.048184
0.020601,0.018469,0.002133,2.680398,0.097798,0.316968,0.695486,0.110641,1.290555,0.019082,0.000010,0.066495
0.020601,0.018469,0.002133,2.680398,0.097798,0.316968,0.695486,0.110641,1.290555,0.019082,0.000010,0.066495
0.020601,0.018469,0.002133,2.680398,0.097798,0.316968,0.695486,0.110641,1.290555,0.019082,0.000010,0.066495
0.020601,0.018469,0.002133,2.680398,0.097798,0.316969,0.695486,0.110641,1.290555,0.019082,0.000010,0.066495
0.020601,0.018469,0.002133,2.680398,0.097798,0.316968,0.695486,0.110641,1.290555,0.019082,0.000010,0.066495
0.020601,0.018469,0.002133,2.680398,0.097798,0.316968,0.695486,0.110641,1.290555,0.019082,0.000010,0.066495
0.020601,0.018469,0.002133,2.680398,0.097798,0.316968,0.695486,0.110641,1.290555,0.019082,0.000010,0.066495
0.020601,0.018469,0.002133,2.680398,0.097798,0.316968,0.695486,0.110641,1.290555,0.019082,0.000010,0.066495
0.020601,0.018469,0.002133,2.680398,0.097798,0.316968,0.695486,0.110641,1.290555,0.019082,0.000010,0.066495
0.020601,0.018469,0.002133,2.680398,0.097798,0.316968,0.695486,0.110641,1.290555,0.019082,0.000010,0.066495
0.020531,0.018243,0.002288,2.701020,0.149997,0.314748,0.675861,0.131407,1.292699,0.055668,0.000010,0.100572
