cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.081220,0.078668,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.081220,0.078668,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.081220,0.078668,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.081220,0.078668,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.081220,0.078668,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.081220,0.078668,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.081220,0.078668,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.081220,0.078668,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.081220,0.078668,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.081220,0.078668,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.236283,0.233284,0.002999,2.658189,0.001424,0.601492,0.813620,0.092323,1.298763,-0.235218,0.000010,0.000010
0.082757,0.080124,0.002632,2.662782,0.001628,0.289516,0.853682,0.092333,1.293896,-0.198269,0.000010,0.007237
0.068708,0.066122,0.002587,2.663685,0.001668,0.228190,0.861557,0.092335,1.292939,-0.191006,0.000010,0.008657
0.068708,0.066122,0.002587,2.663685,0.001668,0.228190,0.861557,0.092335,1.292939,-0.191006,0.000010,0.008657
0.068708,0.066122,0.002587,2.663685,0.001668,0.228190,0.861557,0.092335,1.292939,-0.191006,0.000010,0.008657
0.068708,0.066122,0.002587,2.663685,0.001668,0.228190,0.861557,0.092335,1.292939,-0.191006,0.000010,0.008657
0.068708,0.066122,0.002587,2.663685,0.001668,0.228190,0.861557,0.092335,1.292939,-0.191006,0.000010,0.008657
0.068708,0.066122,0.002587,2.663685,0.001668,0.228190,0.861557,0.092335,1.292939,-0.191006,0.000010,0.008657
0.068708,0.066122,0.002587,2.663685,0.001668,0.228190,0.861557,0.092335,1.292939,-0.191006,0.000010,0.008657
0.068708,0.066122,0.002587,2.663685,0.001668,0.228190,0.861557,0.092335,1.292939,-0.191006,0.000010,0.008657
0.068708,0.066122,0.002587,2.663685,0.001668,0.228190,0.861557,0.092335,1.292939,-0.191006,0.000010,0.008657
0.068708,0.066122,0.002587,2.663685,0.001668,0.228190,0.861557,0.092335,1.292939,-0.191006,0.000010,0.008657
0.055208,0.053027,0.002181,2.645646,0.000474,0.262908,0.731044,0.092690,1.289247,-0.129973,0.000010,0.000010
0.055208,0.053027,0.002181,2.645646,0.000474,0.262908,0.731044,0.092690,1.289247,-0.129973,0.000010,0.000010
0.055208,0.053027,0.002181,2.645646,0.000475,0.262908,0.731044,0.092690,1.289247,-0.129973,0.000010,0.000010
0.055208,0.053027,0.002181,2.645646,0.000474,0.262908,0.731044,0.092690,1.289247,-0.129973,0.000010,0.000010
0.055208,0.053027,0.002181,2.645646,0.000474,0.262908,0.731044,0.092690,1.289247,-0.129973,0.000010,0.000010
0.055208,0.053027,0.002181,2.645646,0.000474,0.262908,0.731044,0.092690,1.289247,-0.129973,0.000010,0.000010
0.055208,0.053027,0.002181,2.645646,0.000474,0.262908,0.731044,0.092690,1.289247,-0.129973,0.000010,0.000010
0.055208,0.053027,0.002181,2.645646,0.000474,0.262908,0.731044,0.092690,1.289247,-0.129973,0.000010,0.000010
0.055208,0.053027,0.002181,2.645646,0.000474,0.262908,0.731044,0.092690,1.289247,-0.129973,0.000010,0.000010
0.055208,0.053027,0.002181,2.645646,0.000474,0.262908,0.731044,0.092690,1.289247,-0.129973,0.000010,0.000010
0.053829,0.051717,0.002111,2.639358,0.000631,0.265841,0.668313,0.092718,1.290178,-0.138652,0.000010,0.000010
0.053829,0.051717,0.002111,2.639358,0.000631,0.265841,0.668313,0.092718,1.290178,-0.138652,0.000010,0.000010
0.053829,0.051717,0.002111,2.639358,0.000631,0.265841,0.668313,0.092718,1.290178,-0.138652,0.000010,0.000010
0.053829,0.051717,0.002111,2.639358,0.000631,0.265841,0.668313,0.092718,1.290178,-0.138652,0.000010,0.000010
0.053829,0.051717,0.002111,2.639358,0.000631,0.265841,0.668313,0.092718,1.290178,-0.138652,0.000010,0.000010
0.053829,0.051717,0.002111,2.639358,0.000631,0.265841,0.668313,0.092718,1.290178,-0.138652,0.000010,0.000010
0.053829,0.051717,0.002111,2.639358,0.000631,0.265841,0.668313,0.092718,1.290178,-0.138652,0.000010,0.000010
0.053829,0.051717,0.002111,2.639358,0.000631,0.265841,0.668313,0.092718,1.290178,-0.138652,0.000010,0.000010
0.053829,0.051717,0.002111,2.639358,0.000631,0.265841,0.668313,0.092718,1.290178,-0.138652,0.000010,0.000010
0.053829,0.051717,0.002111,2.639358,0.000631,0.265841,0.668313,0.092718,1.290178,-0.138652,0.000010,0.000010
0.052962,0.050785,0.002178,2.638016,0.001459,0.261036,0.655924,0.092540,1.291698,-0.167006,0.000010,0.000010
0.052962,0.050785,0.002178,2.638016,0.001459,0.261036,0.655924,0.092540,1.291698,-0.167006,0.000010,0.000010
0.052962,0.050785,0.002178,2.638016,0.001459,0.261036,0.655924,0.092540,1.291698,-0.167006,0.000010,0.000010
0.052962,0.050785,0.002178,2.638016,0.001459,0.261036,0.655924,0.092540,1.291698,-0.167006,0.000010,0.000010
0.052962,0.050785,0.002178,2.638016,0.001459,0.261036,0.655924,0.092540,1.291698,-0.167006,0.000010,0.000010
0.052962,0.050785,0.002178,2.638016,0.001459,0.261036,0.655924,0.092540,1.291698,-0.167006,0.000010,0.000010
