cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.041043,0.038491,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.041043,0.038491,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.041043,0.038491,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.041043,0.038491,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.041043,0.038491,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.041043,0.038491,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.041043,0.038491,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.041043,0.038491,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.041043,0.038491,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.041043,0.038491,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.296914,0.293162,0.003752,2.674545,0.002624,0.689804,0.904069,0.091947,1.304963,-0.319366,0.000010,0.027486
0.081226,0.078444,0.002782,2.667197,0.001950,0.308249,0.878318,0.092233,1.295469,-0.220064,0.000010,0.014645
0.031433,0.028812,0.002620,2.665413,0.001786,0.215578,0.872063,0.092303,1.293164,-0.195946,0.000010,0.011527
0.031433,0.028812,0.002620,2.665413,0.001786,0.215578,0.872063,0.092303,1.293164,-0.195946,0.000010,0.011527
0.031433,0.028812,0.002620,2.665413,0.001786,0.215578,0.872063,0.092303,1.293164,-0.195946,0.000010,0.011527
0.031433,0.028812,0.002620,2.665413,0.001786,0.215578,0.872063,0.092303,1.293164,-0.195946,0.000010,0.011527
0.031433,0.028812,0.002620,2.665413,0.001786,0.215578,0.872063,0.092303,1.293164,-0.195946,0.000010,0.011527
0.031433,0.028812,0.002620,2.665413,0.001786,0.215578,0.872063,0.092303,1.293164,-0.195946,0.000010,0.011527
0.031433,0.028812,0.002620,2.665413,0.001786,0.215578,0.872063,0.092303,1.293164,-0.195946,0.000010,0.011527
0.031433,0.028812,0.002620,2.665413,0.001786,0.215578,0.872063,0.092303,1.293164,-0.195946,0.000010,0.011527
0.031433,0.028812,0.002620,2.665413,0.001786,0.215578,0.872063,0.092303,1.293164,-0.195946,0.000010,0.011527
0.031433,0.028812,0.002620,2.665413,0.001786,0.215578,0.872063,0.092303,1.293164,-0.195946,0.000010,0.011527
0.027823,0.025505,0.002319,2.655642,0.001727,0.239653,0.795446,0.092514,1.289276,-0.144689,0.000010,0.000010
0.027823,0.025505,0.002319,2.655642,0.001727,0.239653,0.795446,0.092514,1.289276,-0.144689,0.000010,0.000010
0.027823,0.025505,0.002319,2.655642,0.001727,0.239653,0.795446,0.092514,1.289276,-0.144689,0.000010,0.000010
