cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.242688,0.240136,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.242688,0.240136,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.242688,0.240136,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.242688,0.240136,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.242688,0.240136,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.242688,0.240136,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.242688,0.240136,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.242688,0.240136,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.242688,0.240136,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.242688,0.240136,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.214395,0.209080,0.005315,2.698677,0.004371,0.854652,1.041308,0.091480,1.315075,-0.451118,0.000017,0.093677
0.046792,0.043090,0.003702,2.682486,0.003107,0.530045,0.959588,0.091887,1.304148,-0.324498,0.000014,0.053991
0.046792,0.043090,0.003702,2.682486,0.003107,0.530045,0.959588,0.091887,1.304148,-0.324498,0.000014,0.053991
0.046792,0.043090,0.003702,2.682486,0.003107,0.530045,0.959588,0.091887,1.304148,-0.324498,0.000014,0.053991
0.046792,0.043090,0.003702,2.682486,0.003107,0.530045,0.959588,0.091887,1.304148,-0.324498,0.000014,0.053991
0.046792,0.043090,0.003702,2.682486,0.003107,0.530045,0.959588,0.091887,1.304148,-0.324498,0.000014,0.053991
