cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.155227,0.152675,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.155227,0.152675,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.155227,0.152675,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.155227,0.152675,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.155227,0.152675,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.155227,0.152675,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.155227,0.152675,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.155227,0.152675,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.155227,0.152675,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.155227,0.152675,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.300814,0.296313,0.004501,2.678786,0.002747,0.902636,0.937156,0.091810,1.310007,-0.369427,0.000011,0.043468
0.084162,0.081044,0.003118,2.670227,0.002122,0.462649,0.896214,0.092127,1.299211,-0.258119,0.000010,0.023363
0.084162,0.081044,0.003118,2.670227,0.002122,0.462649,0.896214,0.092127,1.299211,-0.258119,0.000010,0.023363
0.084162,0.081044,0.003118,2.670227,0.002122,0.462649,0.896214,0.092127,1.299211,-0.258119,0.000010,0.023363
0.084162,0.081044,0.003118,2.670227,0.002122,0.462649,0.896214,0.092127,1.299211,-0.258119,0.000010,0.023363
