cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.052050,0.049499,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.052050,0.049499,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.052050,0.049499,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.052050,0.049499,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.052050,0.049499,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.052050,0.049499,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.052050,0.049499,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.052050,0.049499,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.052050,0.049499,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.052050,0.049499,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.348785,0.343988,0.004797,2.697905,0.005062,0.711156,1.042123,0.091409,1.312120,-0.417291,0.000015,0.094018
0.095465,0.092455,0.003011,2.673966,0.002654,0.323053,0.917915,0.092075,1.297710,-0.250014,0.000011,0.033738
0.034730,0.032030,0.002700,2.667909,0.002045,0.224857,0.886489,0.092243,1.294064,-0.207691,0.000011,0.018487
0.034730,0.032030,0.002700,2.667909,0.002045,0.224857,0.886489,0.092243,1.294064,-0.207691,0.000011,0.018487
0.034730,0.032030,0.002700,2.667909,0.002045,0.224857,0.886489,0.092243,1.294064,-0.207691,0.000011,0.018487
0.034730,0.032030,0.002700,2.667909,0.002045,0.224857,0.886489,0.092243,1.294064,-0.207691,0.000011,0.018487
0.034730,0.032030,0.002700,2.667909,0.002045,0.224857,0.886489,0.092243,1.294064,-0.207691,0.000011,0.018487
0.034730,0.032030,0.002700,2.667909,0.002045,0.224857,0.886489,0.092243,1.294064,-0.207691,0.000011,0.018487
0.034730,0.032030,0.002700,2.667909,0.002045,0.224857,0.886489,0.092243,1.294064,-0.207691,0.000011,0.018487
0.034730,0.032030,0.002700,2.667909,0.002045,0.224857,0.886489,0.092243,1.294064,-0.207691,0.000011,0.018487
0.034730,0.032030,0.002700,2.667909,0.002045,0.224857,0.886489,0.092243,1.294064,-0.207691,0.000011,0.018487
0.034730,0.032030,0.002700,2.667909,0.002045,0.224857,0.886489,0.092243,1.294064,-0.207691,0.000011,0.018487
0.024681,0.021597,0.003084,2.682307,0.004260,0.176229,0.968602,0.091808,1.297185,-0.258363,0.000012,0.058888
0.024681,0.021597,0.003084,2.682307,0.004260,0.176229,0.968602,0.091808,1.297185,-0.258363,0.000012,0.058888
0.024681,0.021597,0.003084,2.682307,0.004260,0.176229,0.968602,0.091808,1.297185,-0.258363,0.000012,0.058888
0.024681,0.021597,0.003084,2.682307,0.004260,0.176229,0.968602,0.091808,1.297185,-0.258363,0.000012,0.058888
0.024681,0.021597,0.003084,2.682307,0.004260,0.176229,0.968602,0.091808,1.297185,-0.258363,0.000012,0.058888
0.024681,0.021597,0.003084,2.682307,0.004260,0.176229,0.968602,0.091808,1.297185,-0.258363,0.000012,0.058888
0.024681,0.021597,0.003084,2.682307,0.004260,0.176229,0.968602,0.091808,1.297185,-0.258363,0.000012,0.058888
0.024681,0.021597,0.003084,2.682307,0.004260,0.176229,0.968602,0.091808,1.297185,-0.258363,0.000012,0.058888
0.024681,0.021597,0.003084,2.682307,0.004260,0.176229,0.968602,0.091808,1.297185,-0.258363,0.000012,0.058888
0.024681,0.021597,0.003084,2.682307,0.004260,0.176229,0.968602,0.091808,1.297185,-0.258363,0.000012,0.058888
0.024997,0.022010,0.002987,2.681314,0.005066,0.172819,0.955793,0.091762,1.294123,-0.244300,0.000010,0.054121
0.024344,0.021301,0.003043,2.681892,0.004597,0.174803,0.963249,0.091789,1.295905,-0.252486,0.000011,0.056895
0.024344,0.021301,0.003043,2.681892,0.004597,0.174803,0.963249,0.091789,1.295905,-0.252486,0.000011,0.056895
0.024344,0.021301,0.003043,2.681892,0.004597,0.174803,0.963249,0.091789,1.295905,-0.252486,0.000011,0.056895
0.024344,0.021301,0.003043,2.681892,0.004597,0.174803,0.963249,0.091789,1.295905,-0.252486,0.000011,0.056895
0.024344,0.021301,0.003043,2.681892,0.004597,0.174803,0.963249,0.091789,1.295905,-0.252486,0.000011,0.056895
0.024344,0.021301,0.003043,2.681892,0.004597,0.174803,0.963249,0.091789,1.295905,-0.252486,0.000011,0.056895
0.024344,0.021301,0.003043,2.681892,0.004597,0.174803,0.963249,0.091789,1.295905,-0.252486,0.000011,0.056895
0.024344,0.021301,0.003043,2.681892,0.004597,0.174803,0.963249,0.091789,1.295905,-0.252486,0.000011,0.056895
0.024344,0.021301,0.003043,2.681892,0.004597,0.174803,0.963249,0.091789,1.295905,-0.252486,0.000011,0.056895
0.024344,0.021301,0.003043,2.681892,0.004597,0.174803,0.963249,0.091789,1.295905,-0.252486,0.000011,0.056895
0.024316,0.021280,0.003036,2.682782,0.005543,0.176453,0.956723,0.091743,1.296485,-0.253220,0.000010,0.054586
0.024316,0.021280,0.003036,2.682782,0.005543,0.176453,0.956723,0.091743,1.296485,-0.253220,0.000010,0.054586
0.024316,0.021280,0.003036,2.682782,0.005543,0.176453,0.956723,0.091743,1.296485,-0.253220,0.000010,0.054586
0.024316,0.021280,0.003036,2.682782,0.005543,0.176453,0.956723,0.091743,1.296485,-0.253220,0.000010,0.054586
0.024316,0.021280,0.003036,2.682782,0.005543,0.176453,0.956723,0.091743,1.296485,-0.253220,0.000010,0.054586
0.024316,0.021280,0.003036,2.682782,0.005543,0.176453,0.956723,0.091743,1.296485,-0.253220,0.000010,0.054586
0.024316,0.021280,0.003036,2.682782,0.005543,0.176453,0.956723,0.091743,1.296485,-0.253220,0.000010,0.054586
0.024316,0.021280,0.003036,2.682782,0.005543,0.176453,0.956723,0.091743,1.296485,-0.253220,0.000010,0.054586
0.024316,0.021280,0.003036,2.682782,0.005543,0.176453,0.956723,0.091743,1.296485,-0.253220,0.000010,0.054586
0.024316,0.021280,0.003036,2.682782,0.005543,0.176453,0.956723,0.091743,1.296485,-0.253220,0.000010,0.054586
0.024282,0.021227,0.003055,2.685224,0.007156,0.175210,0.952270,0.091662,1.297521,-0.258146,0.000010,0.053778
0.024282,0.021227,0.003055,2.685224,0.007156,0.175210,0.952270,0.091662,1.297521,-0.258146,0.000010,0.053778
0.024282,0.021227,0.003055,2.685224,0.007156,0.175210,0.952270,0.091662,1.297521,-0.258146,0.000010,0.053778
0.024282,0.021227,0.003055,2.685224,0.007156,0.175210,0.952270,0.091662,1.297521,-0.258146,0.000010,0.053778
0.024282,0.021227,0.003055,2.685224,0.007156,0.175210,0.952270,0.091662,1.297521,-0.258146,0.000010,0.053778
0.024282,0.021227,0.003055,2.685224,0.007156,0.175210,0.952270,0.091662,1.297521,-0.258146,0.000010,0.053778
0.024282,0.021227,0.003055,2.685224,0.007156,0.175210,0.952270,0.091662,1.297521,-0.258146,0.000010,0.053778
0.024282,0.021227,0.003055,2.685224,0.007156,0.175210,0.952270,0.091662,1.297521,-0.258146,0.000010,0.053778
0.024282,0.021227,0.003055,2.685224,0.007156,0.175210,0.952270,0.091662,1.297521,-0.258146,0.000010,0.053778
0.024282,0.021227,0.003055,2.685224,0.007156,0.175210,0.952270,0.091662,1.297521,-0.258146,0.000010,0.053778
0.024219,0.021080,0.003139,2.697785,0.015309,0.170467,0.931511,0.091358,1.302688,-0.278594,0.000010,0.050537
0.024219,0.021080,0.003139,2.697785,0.015309,0.170467,0.931511,0.091358,1.302688,-0.278594,0.000010,0.050537
0.024219,0.021080,0.003139,2.697785,0.015309,0.170467,0.931511,0.091358,1.302688,-0.278594,0.000010,0.050537
0.024219,0.021080,0.003139,2.697785,0.015309,0.170467,0.931511,0.091358,1.302688,-0.278594,0.000010,0.050537
0.024219,0.021080,0.003139,2.697785,0.015309,0.170467,0.931511,0.091358,1.302688,-0.278594,0.000010,0.050537
0.024219,0.021080,0.003139,2.697785,0.015309,0.170467,0.931511,0.091358,1.302688,-0.278594,0.000010,0.050537
0.024219,0.021080,0.003139,2.697785,0.015309,0.170467,0.931511,0.091358,1.302688,-0.278594,0.000010,0.050537
0.024219,0.021080,0.003139,2.697785,0.015309,0.170467,0.931511,0.091358,1.302688,-0.278594,0.000010,0.050537
0.024219,0.021080,0.003139,2.697785,0.015309,0.170467,0.931511,0.091358,1.302688,-0.278594,0.000010,0.050537
0.024219,0.021080,0.003139,2.697785,0.015309,0.170467,0.931511,0.091358,1.302688,-0.278594,0.000010,0.050537
0.024211,0.021080,0.003132,2.699329,0.016118,0.170880,0.931593,0.091435,1.303033,-0.276805,0.000010,0.051252
0.024211,0.021080,0.003132,2.699329,0.016118,0.170880,0.931593,0.091435,1.303033,-0.276805,0.000010,0.051252
0.024211,0.021080,0.003132,2.699329,0.016118,0.170880,0.931593,0.091435,1.303033,-0.276805,0.000010,0.051252
0.024211,0.021080,0.003132,2.699329,0.016118,0.170880,0.931593,0.091435,1.303033,-0.276805,0.000010,0.051252
0.024211,0.021080,0.003132,2.699329,0.016118,0.170880,0.931593,0.091435,1.303033,-0.276805,0.000010,0.051252
0.024211,0.021080,0.003132,2.699329,0.016118,0.170880,0.931593,0.091435,1.303033,-0.276805,0.000010,0.051252
0.024211,0.021080,0.003132,2.699329,0.016118,0.170880,0.931593,0.091435,1.303033,-0.276805,0.000010,0.051252
0.024211,0.021080,0.003132,2.699329,0.016118,0.170880,0.931593,0.091435,1.303033,-0.276804,0.000010,0.051252
0.024211,0.021080,0.003132,2.699329,0.016118,0.170880,0.931593,0.091435,1.303033,-0.276805,0.000010,0.051252
0.024211,0.021080,0.003132,2.699329,0.016118,0.170880,0.931593,0.091435,1.303033,-0.276805,0.000010,0.051252
0.024176,0.021059,0.003117,2.713055,0.023513,0.171854,0.928390,0.091940,1.306983,-0.271983,0.000010,0.055908
