cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.056152,0.053600,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.056152,0.053600,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.056152,0.053600,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.056152,0.053600,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.056152,0.053600,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.056152,0.053600,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.056152,0.053600,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.056152,0.053600,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.056152,0.053600,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.056152,0.053600,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.353263,0.348680,0.004583,2.693699,0.004911,0.766254,1.020265,0.091546,1.309934,-0.386709,0.000014,0.083547
0.100583,0.097597,0.002986,2.673127,0.002650,0.345746,0.913548,0.092104,1.297306,-0.243795,0.000011,0.031659
0.035204,0.032508,0.002696,2.667709,0.002054,0.235019,0.885447,0.092251,1.293981,-0.206164,0.000010,0.017996
0.035204,0.032508,0.002696,2.667709,0.002054,0.235019,0.885447,0.092251,1.293981,-0.206164,0.000010,0.017996
0.035204,0.032508,0.002696,2.667709,0.002054,0.235019,0.885447,0.092251,1.293981,-0.206164,0.000010,0.017996
0.035204,0.032508,0.002696,2.667709,0.002054,0.235019,0.885447,0.092251,1.293981,-0.206164,0.000010,0.017996
0.035204,0.032508,0.002696,2.667709,0.002054,0.235019,0.885447,0.092251,1.293981,-0.206164,0.000010,0.017996
0.035204,0.032508,0.002696,2.667709,0.002054,0.235019,0.885447,0.092251,1.293981,-0.206164,0.000010,0.017996
0.035204,0.032508,0.002696,2.667709,0.002054,0.235019,0.885447,0.092251,1.293981,-0.206164,0.000010,0.017996
0.035204,0.032508,0.002696,2.667709,0.002054,0.235019,0.885447,0.092251,1.293981,-0.206164,0.000010,0.017996
0.035204,0.032508,0.002696,2.667709,0.002054,0.235019,0.885447,0.092251,1.293981,-0.206164,0.000010,0.017996
0.035204,0.032508,0.002696,2.667709,0.002054,0.235019,0.885447,0.092251,1.293981,-0.206164,0.000010,0.017996
0.031280,0.028451,0.002828,2.675563,0.003772,0.201971,0.930553,0.091999,1.294149,-0.219390,0.000010,0.040644
0.031280,0.028451,0.002828,2.675563,0.003772,0.201971,0.930553,0.091999,1.294149,-0.219390,0.000010,0.040644
0.031280,0.028451,0.002828,2.675563,0.003772,0.201971,0.930553,0.091999,1.294149,-0.219390,0.000010,0.040644
0.031280,0.028451,0.002828,2.675563,0.003772,0.201971,0.930553,0.091999,1.294149,-0.219390,0.000010,0.040644
0.031280,0.028451,0.002828,2.675563,0.003772,0.201971,0.930553,0.091999,1.294149,-0.219390,0.000010,0.040644
0.031280,0.028451,0.002828,2.675563,0.003772,0.201971,0.930553,0.091999,1.294149,-0.219390,0.000010,0.040644
0.031280,0.028451,0.002828,2.675563,0.003772,0.201971,0.930553,0.091999,1.294150,-0.219390,0.000010,0.040644
0.031280,0.028451,0.002828,2.675563,0.003772,0.201971,0.930553,0.091999,1.294149,-0.219390,0.000010,0.040644
0.031280,0.028451,0.002828,2.675563,0.003772,0.201971,0.930553,0.091999,1.294149,-0.219390,0.000010,0.040644
0.031280,0.028451,0.002828,2.675563,0.003772,0.201971,0.930553,0.091999,1.294149,-0.219390,0.000010,0.040644
0.031060,0.028275,0.002786,2.676682,0.005052,0.207334,0.933066,0.091958,1.293139,-0.207487,0.000010,0.042727
0.031060,0.028275,0.002786,2.676682,0.005052,0.207334,0.933066,0.091958,1.293139,-0.207487,0.000010,0.042727
0.031060,0.028275,0.002786,2.676682,0.005052,0.207334,0.933066,0.091958,1.293139,-0.207487,0.000010,0.042727
0.031060,0.028275,0.002786,2.676682,0.005052,0.207334,0.933066,0.091958,1.293139,-0.207487,0.000010,0.042727
0.031060,0.028275,0.002786,2.676682,0.005052,0.207334,0.933066,0.091958,1.293139,-0.207487,0.000010,0.042727
0.031060,0.028275,0.002786,2.676682,0.005052,0.207334,0.933066,0.091958,1.293139,-0.207487,0.000010,0.042727
0.031060,0.028275,0.002786,2.676682,0.005052,0.207334,0.933066,0.091958,1.293139,-0.207487,0.000010,0.042727
0.031060,0.028275,0.002786,2.676682,0.005052,0.207334,0.933066,0.091958,1.293139,-0.207487,0.000010,0.042727
0.031060,0.028275,0.002786,2.676682,0.005052,0.207334,0.933066,0.091958,1.293139,-0.207487,0.000010,0.042727
0.031060,0.028275,0.002786,2.676682,0.005052,0.207334,0.933066,0.091958,1.293139,-0.207487,0.000010,0.042727
0.030647,0.027946,0.002702,2.682385,0.009663,0.215791,0.951664,0.091806,1.290000,-0.173466,0.000010,0.054855
0.030647,0.027946,0.002702,2.682385,0.009663,0.215791,0.951664,0.091806,1.290000,-0.173466,0.000010,0.054855
0.030647,0.027946,0.002702,2.682385,0.009663,0.215791,0.951664,0.091806,1.290000,-0.173466,0.000010,0.054855
0.030647,0.027946,0.002702,2.682385,0.009663,0.215791,0.951664,0.091806,1.290000,-0.173466,0.000010,0.054855
0.030647,0.027946,0.002702,2.682385,0.009663,0.215791,0.951664,0.091806,1.290000,-0.173466,0.000010,0.054855
0.030647,0.027946,0.002702,2.682385,0.009663,0.215791,0.951664,0.091806,1.290000,-0.173466,0.000010,0.054855
0.030647,0.027946,0.002702,2.682385,0.009663,0.215791,0.951664,0.091806,1.290000,-0.173466,0.000010,0.054855
0.030647,0.027946,0.002702,2.682385,0.009663,0.215791,0.951664,0.091806,1.290000,-0.173466,0.000010,0.054855
0.030647,0.027946,0.002702,2.682385,0.009663,0.215791,0.951664,0.091806,1.290000,-0.173466,0.000010,0.054855
0.030647,0.027946,0.002702,2.682385,0.009663,0.215791,0.951664,0.091806,1.290000,-0.173466,0.000010,0.054855
0.030241,0.027650,0.002592,2.696189,0.020743,0.231006,0.993524,0.091581,1.283072,-0.091918,0.000010,0.083122
0.030241,0.027650,0.002592,2.696189,0.020743,0.231006,0.993524,0.091581,1.283072,-0.091918,0.000010,0.083122
0.030241,0.027650,0.002592,2.696189,0.020743,0.231006,0.993524,0.091581,1.283072,-0.091918,0.000010,0.083122
0.030241,0.027650,0.002592,2.696189,0.020743,0.231006,0.993524,0.091581,1.283072,-0.091918,0.000010,0.083122
0.030241,0.027650,0.002592,2.696189,0.020743,0.231006,0.993524,0.091581,1.283072,-0.091918,0.000010,0.083122
0.030241,0.027650,0.002592,2.696189,0.020743,0.231006,0.993524,0.091581,1.283072,-0.091918,0.000010,0.083122
0.030241,0.027650,0.002592,2.696189,0.020743,0.231006,0.993524,0.091581,1.283072,-0.091918,0.000010,0.083122
0.030241,0.027650,0.002592,2.696189,0.020743,0.231006,0.993524,0.091581,1.283072,-0.091918,0.000010,0.083122
0.030241,0.027650,0.002592,2.696189,0.020743,0.231006,0.993524,0.091581,1.283072,-0.091918,0.000010,0.083122
0.030241,0.027650,0.002592,2.696189,0.020743,0.231006,0.993524,0.091581,1.283072,-0.091918,0.000010,0.083122
0.029944,0.027369,0.002575,2.693999,0.019960,0.227278,0.981524,0.091673,1.284233,-0.098223,0.000010,0.077571
0.029944,0.027369,0.002575,2.693999,0.019960,0.227278,0.981524,0.091673,1.284233,-0.098223,0.000010,0.077571
0.029944,0.027369,0.002575,2.693999,0.019960,0.227278,0.981524,0.091673,1.284233,-0.098223,0.000010,0.077571
0.029944,0.027369,0.002575,2.693999,0.019960,0.227278,0.981524,0.091673,1.284233,-0.098223,0.000010,0.077571
0.029944,0.027369,0.002575,2.693999,0.019960,0.227278,0.981524,0.091673,1.284233,-0.098223,0.000010,0.077571
0.029944,0.027369,0.002575,2.693999,0.019960,0.227278,0.981524,0.091673,1.284233,-0.098223,0.000010,0.077571
0.029944,0.027369,0.002575,2.693999,0.019960,0.227278,0.981524,0.091673,1.284233,-0.098223,0.000010,0.077571
0.029944,0.027369,0.002575,2.693999,0.019960,0.227278,0.981524,0.091673,1.284233,-0.098223,0.000010,0.077571
