cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.299235,0.296683,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.299235,0.296683,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.299235,0.296683,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.299235,0.296683,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.299235,0.296683,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.299235,0.296683,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.299235,0.296683,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.299235,0.296683,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.299235,0.296683,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.299235,0.296683,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.167710,0.162371,0.005339,2.696370,0.004480,0.858836,1.034518,0.091623,1.315890,-0.454790,0.000015,0.090556
0.167710,0.162371,0.005339,2.696370,0.004480,0.858836,1.034518,0.091623,1.315890,-0.454790,0.000015,0.090556
0.167710,0.162371,0.005339,2.696370,0.004480,0.858836,1.034518,0.091623,1.315890,-0.454790,0.000015,0.090556
0.167710,0.162371,0.005339,2.696370,0.004480,0.858836,1.034518,0.091623,1.315890,-0.454790,0.000015,0.090556
0.167710,0.162371,0.005339,2.696370,0.004480,0.858836,1.034518,0.091623,1.315890,-0.454790,0.000015,0.090556
0.167710,0.162371,0.005339,2.696370,0.004480,0.858836,1.034518,0.091623,1.315890,-0.454790,0.000015,0.090556
0.167710,0.162371,0.005339,2.696370,0.004480,0.858836,1.034518,0.091623,1.315890,-0.454790,0.000015,0.090556
0.167710,0.162371,0.005339,2.696370,0.004480,0.858836,1.034518,0.091623,1.315890,-0.454790,0.000015,0.090556
0.167710,0.162371,0.005339,2.696370,0.004480,0.858836,1.034518,0.091623,1.315890,-0.454790,0.000015,0.090556
0.167710,0.162371,0.005339,2.696370,0.004480,0.858836,1.034518,0.091623,1.315890,-0.454790,0.000015,0.090556
0.064128,0.060410,0.003718,2.693596,0.003030,0.628310,0.979764,0.091782,1.278300,-0.300683,0.000013,0.065388
0.064128,0.060410,0.003718,2.693596,0.003030,0.628310,0.979764,0.091782,1.278300,-0.300683,0.000013,0.065388
0.064128,0.060410,0.003718,2.693596,0.003030,0.628310,0.979764,0.091782,1.278300,-0.300683,0.000013,0.065388
0.064128,0.060410,0.003718,2.693596,0.003030,0.628310,0.979764,0.091782,1.278300,-0.300683,0.000013,0.065388
0.064128,0.060410,0.003718,2.693596,0.003030,0.628310,0.979764,0.091782,1.278300,-0.300683,0.000013,0.065388
0.064128,0.060410,0.003718,2.693596,0.003030,0.628310,0.979764,0.091782,1.278300,-0.300683,0.000013,0.065388
0.064128,0.060410,0.003718,2.693596,0.003030,0.628310,0.979764,0.091782,1.278300,-0.300683,0.000013,0.065388
0.064128,0.060410,0.003718,2.693596,0.003030,0.628310,0.979764,0.091782,1.278300,-0.300683,0.000013,0.065388
0.064128,0.060410,0.003718,2.693596,0.003030,0.628310,0.979764,0.091782,1.278300,-0.300683,0.000013,0.065388
0.064128,0.060410,0.003718,2.693596,0.003030,0.628310,0.979764,0.091782,1.278300,-0.300683,0.000013,0.065388
0.061415,0.057504,0.003911,2.696079,0.003362,0.521254,1.017492,0.091364,1.281758,-0.337831,0.000013,0.083750
0.061415,0.057504,0.003911,2.696079,0.003362,0.521254,1.017492,0.091364,1.281758,-0.337831,0.000013,0.083750
0.061415,0.057504,0.003911,2.696079,0.003362,0.521254,1.017492,0.091364,1.281758,-0.337831,0.000013,0.083750
