cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.099910,0.097359,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.099910,0.097359,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.099910,0.097359,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.099910,0.097359,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.099910,0.097359,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.099910,0.097359,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.099910,0.097359,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.099910,0.097359,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.099910,0.097359,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.099910,0.097359,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.255688,0.252548,0.003141,2.657599,0.001047,0.687881,0.816222,0.092342,1.299552,-0.240875,0.000010,0.000010
0.092493,0.089819,0.002674,2.662326,0.001496,0.335305,0.852170,0.092338,1.294432,-0.202233,0.000010,0.006814
0.075889,0.073278,0.002611,2.663330,0.001591,0.260407,0.859806,0.092338,1.293345,-0.194025,0.000010,0.008259
0.075889,0.073278,0.002611,2.663330,0.001591,0.260407,0.859806,0.092338,1.293345,-0.194025,0.000010,0.008259
0.075889,0.073278,0.002611,2.663330,0.001591,0.260407,0.859806,0.092338,1.293345,-0.194025,0.000010,0.008259
0.075889,0.073278,0.002611,2.663330,0.001591,0.260407,0.859806,0.092338,1.293345,-0.194025,0.000010,0.008259
0.075889,0.073278,0.002611,2.663330,0.001591,0.260407,0.859806,0.092338,1.293345,-0.194025,0.000010,0.008259
0.075889,0.073278,0.002611,2.663330,0.001591,0.260407,0.859806,0.092338,1.293345,-0.194025,0.000010,0.008259
0.075889,0.073278,0.002611,2.663330,0.001591,0.260407,0.859806,0.092338,1.293345,-0.194025,0.000010,0.008259
