cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.070823,0.068271,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.070823,0.068271,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.070823,0.068271,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.070823,0.068271,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.070823,0.068271,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.070823,0.068271,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.070823,0.068271,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.070823,0.068271,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.070823,0.068271,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.070823,0.068271,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.304442,0.299865,0.004577,2.697334,0.005007,0.641172,1.036176,0.091519,1.310542,-0.403563,0.000016,0.091245
0.082120,0.079142,0.002977,2.673836,0.002642,0.303734,0.916396,0.092105,1.297282,-0.246347,0.000012,0.033033
0.050510,0.047784,0.002726,2.668652,0.002120,0.229282,0.889968,0.092234,1.294356,-0.211659,0.000011,0.020189
0.050510,0.047784,0.002726,2.668652,0.002120,0.229282,0.889968,0.092234,1.294356,-0.211659,0.000011,0.020189
0.050510,0.047784,0.002726,2.668652,0.002120,0.229282,0.889968,0.092234,1.294356,-0.211659,0.000011,0.020189
0.050510,0.047784,0.002726,2.668652,0.002120,0.229282,0.889968,0.092234,1.294356,-0.211659,0.000011,0.020189
0.050510,0.047784,0.002726,2.668652,0.002120,0.229282,0.889968,0.092234,1.294356,-0.211659,0.000011,0.020189
0.050510,0.047784,0.002726,2.668652,0.002120,0.229282,0.889968,0.092234,1.294356,-0.211659,0.000011,0.020189
0.050510,0.047784,0.002726,2.668652,0.002120,0.229282,0.889968,0.092234,1.294356,-0.211659,0.000011,0.020189
0.050510,0.047784,0.002726,2.668652,0.002120,0.229282,0.889968,0.092234,1.294356,-0.211659,0.000011,0.020189
0.050510,0.047784,0.002726,2.668652,0.002120,0.229282,0.889968,0.092234,1.294356,-0.211659,0.000011,0.020189
0.050510,0.047784,0.002726,2.668652,0.002120,0.229282,0.889968,0.092234,1.294356,-0.211659,0.000011,0.020189
0.042045,0.038990,0.003055,2.682655,0.004671,0.191624,0.969342,0.091838,1.297340,-0.251042,0.000012,0.059235
0.042045,0.038990,0.003055,2.682655,0.004671,0.191624,0.969342,0.091838,1.297340,-0.251042,0.000012,0.059235
0.042045,0.038990,0.003055,2.682655,0.004671,0.191624,0.969342,0.091838,1.297340,-0.251042,0.000012,0.059235
0.042045,0.038990,0.003055,2.682655,0.004671,0.191624,0.969342,0.091838,1.297340,-0.251042,0.000012,0.059235
0.042045,0.038990,0.003055,2.682655,0.004671,0.191624,0.969342,0.091838,1.297340,-0.251042,0.000012,0.059235
0.042045,0.038990,0.003055,2.682655,0.004671,0.191624,0.969342,0.091838,1.297340,-0.251042,0.000012,0.059235
0.042045,0.038990,0.003055,2.682655,0.004671,0.191624,0.969342,0.091838,1.297340,-0.251042,0.000012,0.059235
0.042045,0.038990,0.003055,2.682655,0.004671,0.191624,0.969342,0.091838,1.297340,-0.251042,0.000012,0.059235
0.042045,0.038990,0.003055,2.682655,0.004671,0.191624,0.969342,0.091838,1.297340,-0.251042,0.000012,0.059235
0.042045,0.038990,0.003055,2.682655,0.004671,0.191624,0.969342,0.091838,1.297340,-0.251042,0.000012,0.059235
0.041697,0.038365,0.003332,2.699833,0.008440,0.143784,1.046396,0.091464,1.297654,-0.273785,0.000010,0.098113
0.040210,0.037013,0.003198,2.691729,0.006662,0.166353,1.010045,0.091640,1.297506,-0.263056,0.000011,0.079772
0.040210,0.037013,0.003198,2.691729,0.006662,0.166353,1.010045,0.091640,1.297506,-0.263056,0.000011,0.079772
0.040210,0.037013,0.003198,2.691729,0.006662,0.166353,1.010045,0.091640,1.297506,-0.263056,0.000011,0.079772
0.040210,0.037013,0.003198,2.691729,0.006662,0.166353,1.010045,0.091640,1.297506,-0.263056,0.000011,0.079772
