cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.128378,0.125826,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.128378,0.125826,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.128378,0.125826,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.128378,0.125826,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.128378,0.125826,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.128378,0.125826,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.128378,0.125826,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.128378,0.125826,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.128378,0.125826,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.128378,0.125826,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.363219,0.358505,0.004714,2.680439,0.003033,0.961497,0.945348,0.091806,1.310971,-0.380895,0.000011,0.047440
0.100689,0.097574,0.003116,2.670432,0.002198,0.463477,0.897297,0.092140,1.299053,-0.257060,0.000010,0.023876
0.100689,0.097574,0.003116,2.670432,0.002198,0.463477,0.897297,0.092140,1.299053,-0.257060,0.000010,0.023876
0.100689,0.097574,0.003116,2.670432,0.002198,0.463477,0.897297,0.092140,1.299053,-0.257060,0.000010,0.023876
0.100689,0.097574,0.003116,2.670432,0.002198,0.463477,0.897297,0.092140,1.299053,-0.257060,0.000010,0.023876
0.100689,0.097574,0.003116,2.670432,0.002198,0.463477,0.897297,0.092140,1.299053,-0.257060,0.000010,0.023876
0.100689,0.097574,0.003116,2.670432,0.002198,0.463477,0.897297,0.092140,1.299053,-0.257060,0.000010,0.023876
0.100689,0.097574,0.003116,2.670432,0.002198,0.463477,0.897297,0.092140,1.299053,-0.257060,0.000010,0.023876
0.100689,0.097574,0.003116,2.670432,0.002198,0.463477,0.897297,0.092140,1.299053,-0.257060,0.000010,0.023876
0.100689,0.097574,0.003116,2.670432,0.002198,0.463477,0.897297,0.092140,1.299053,-0.257060,0.000010,0.023876
0.100689,0.097574,0.003116,2.670432,0.002198,0.463477,0.897297,0.092140,1.299053,-0.257060,0.000010,0.023876
0.027794,0.025274,0.002519,2.664948,0.001089,0.378849,0.838232,0.092345,1.285449,-0.156289,0.000010,0.000010
0.027794,0.025274,0.002519,2.664948,0.001089,0.378849,0.838232,0.092345,1.285449,-0.156289,0.000010,0.000010
0.027794,0.025274,0.002519,2.664948,0.001089,0.378849,0.838232,0.092345,1.285449,-0.156289,0.000010,0.000010
0.027794,0.025274,0.002519,2.664948,0.001089,0.378849,0.838232,0.092345,1.285449,-0.156289,0.000010,0.000010
0.027794,0.025274,0.002519,2.664948,0.001089,0.378849,0.838232,0.092345,1.285449,-0.156289,0.000010,0.000010
0.027794,0.025274,0.002519,2.664948,0.001089,0.378849,0.838232,0.092345,1.285449,-0.156289,0.000010,0.000010
0.027794,0.025274,0.002519,2.664948,0.001089,0.378849,0.838232,0.092345,1.285450,-0.156289,0.000010,0.000010
0.027794,0.025274,0.002519,2.664948,0.001089,0.378849,0.838232,0.092345,1.285449,-0.156289,0.000010,0.000010
0.027794,0.025274,0.002519,2.664948,0.001089,0.378849,0.838232,0.092345,1.285449,-0.156289,0.000010,0.000010
0.027794,0.025274,0.002519,2.664948,0.001089,0.378849,0.838232,0.092345,1.285449,-0.156289,0.000010,0.000010
0.146731,0.144951,0.001780,2.635030,-0.002606,0.228026,0.573898,0.093601,1.285797,-0.008598,0.000010,0.000010
0.029651,0.027359,0.002292,2.657994,0.000230,0.343790,0.776787,0.092637,1.285530,-0.121958,0.000010,0.000010
0.021401,0.018992,0.002410,2.661720,0.000691,0.362577,0.809714,0.092481,1.285487,-0.140356,0.000010,0.000010
0.021401,0.018992,0.002410,2.661721,0.000691,0.362577,0.809714,0.092481,1.285487,-0.140356,0.000010,0.000010
0.021401,0.018992,0.002410,2.661720,0.000691,0.362577,0.809714,0.092481,1.285487,-0.140356,0.000010,0.000010
0.021401,0.018992,0.002410,2.661720,0.000691,0.362577,0.809714,0.092481,1.285487,-0.140356,0.000010,0.000010
0.021401,0.018992,0.002410,2.661720,0.000691,0.362577,0.809714,0.092481,1.285487,-0.140356,0.000010,0.000010
0.021401,0.018992,0.002410,2.661720,0.000691,0.362577,0.809714,0.092481,1.285487,-0.140356,0.000010,0.000010
0.021401,0.018992,0.002410,2.661720,0.000691,0.362577,0.809714,0.092481,1.285487,-0.140356,0.000010,0.000010
0.021401,0.018992,0.002410,2.661720,0.000691,0.362577,0.809714,0.092481,1.285487,-0.140356,0.000010,0.000010
0.021401,0.018992,0.002410,2.661720,0.000691,0.362577,0.809714,0.092481,1.285487,-0.140356,0.000010,0.000010
0.021401,0.018992,0.002410,2.661720,0.000691,0.362577,0.809714,0.092481,1.285487,-0.140356,0.000010,0.000010
0.019111,0.016924,0.002187,2.651697,-0.000061,0.394215,0.724436,0.092863,1.281055,-0.096086,0.000010,0.000010
0.019111,0.016924,0.002187,2.651697,-0.000061,0.394215,0.724436,0.092863,1.281055,-0.096086,0.000010,0.000010
0.019111,0.016924,0.002187,2.651697,-0.000061,0.394215,0.724436,0.092863,1.281055,-0.096086,0.000010,0.000010
0.019111,0.016924,0.002187,2.651697,-0.000061,0.394215,0.724436,0.092863,1.281055,-0.096086,0.000010,0.000010
0.019111,0.016924,0.002187,2.651697,-0.000061,0.394215,0.724436,0.092863,1.281055,-0.096086,0.000010,0.000010
0.019111,0.016924,0.002187,2.651697,-0.000061,0.394215,0.724436,0.092863,1.281055,-0.096086,0.000010,0.000010
0.019111,0.016924,0.002187,2.651697,-0.000061,0.394215,0.724436,0.092863,1.281055,-0.096086,0.000010,0.000010
0.019111,0.016924,0.002187,2.651697,-0.000061,0.394215,0.724436,0.092863,1.281055,-0.096086,0.000010,0.000010
0.019111,0.016924,0.002187,2.651697,-0.000061,0.394215,0.724436,0.092863,1.281055,-0.096086,0.000010,0.000010
0.019111,0.016924,0.002187,2.651697,-0.000061,0.394215,0.724436,0.092863,1.281055,-0.096086,0.000010,0.000010
0.018243,0.015984,0.002259,2.653640,0.001174,0.385930,0.756112,0.092708,1.282231,-0.110288,0.000010,0.001352
0.018243,0.015984,0.002259,2.653640,0.001174,0.385930,0.756112,0.092708,1.282231,-0.110288,0.000010,0.001352
0.018243,0.015984,0.002259,2.653640,0.001174,0.385930,0.756112,0.092708,1.282231,-0.110288,0.000010,0.001352
0.018243,0.015984,0.002259,2.653640,0.001174,0.385930,0.756112,0.092708,1.282231,-0.110288,0.000010,0.001352
0.018243,0.015984,0.002259,2.653640,0.001174,0.385930,0.756112,0.092708,1.282231,-0.110288,0.000010,0.001352
0.018243,0.015984,0.002259,2.653640,0.001174,0.385930,0.756112,0.092708,1.282231,-0.110288,0.000010,0.001352
