cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.407750,0.405198,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.407750,0.405198,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.407750,0.405198,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.407750,0.405198,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.407750,0.405198,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.407750,0.405198,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.407750,0.405198,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.407750,0.405198,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.407750,0.405198,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.407750,0.405198,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.092100,0.086746,0.005355,2.691581,0.004313,0.930608,1.002758,0.091807,1.316082,-0.450052,0.000014,0.075297
0.092100,0.086746,0.005355,2.691582,0.004313,0.930608,1.002758,0.091807,1.316082,-0.450052,0.000014,0.075297
0.092100,0.086746,0.005355,2.691581,0.004313,0.930608,1.002758,0.091807,1.316082,-0.450052,0.000014,0.075297
0.092100,0.086746,0.005355,2.691581,0.004313,0.930608,1.002758,0.091807,1.316082,-0.450052,0.000014,0.075297
0.092100,0.086746,0.005355,2.691581,0.004313,0.930608,1.002758,0.091807,1.316082,-0.450052,0.000014,0.075297
0.092100,0.086746,0.005355,2.691581,0.004313,0.930608,1.002758,0.091807,1.316082,-0.450052,0.000014,0.075297
0.092100,0.086746,0.005355,2.691581,0.004313,0.930608,1.002758,0.091807,1.316082,-0.450052,0.000014,0.075297
0.092100,0.086746,0.005355,2.691581,0.004313,0.930608,1.002758,0.091807,1.316082,-0.450052,0.000014,0.075297
0.092100,0.086746,0.005355,2.691581,0.004313,0.930608,1.002758,0.091807,1.316082,-0.450052,0.000014,0.075297
0.092100,0.086746,0.005355,2.691581,0.004313,0.930608,1.002758,0.091807,1.316082,-0.450052,0.000014,0.075297
0.072916,0.069381,0.003535,2.690282,0.002844,0.719449,0.936790,0.092062,1.273700,-0.261443,0.000011,0.044641
0.072916,0.069381,0.003535,2.690282,0.002844,0.719449,0.936790,0.092062,1.273700,-0.261443,0.000011,0.044641
0.072916,0.069381,0.003535,2.690282,0.002844,0.719449,0.936790,0.092062,1.273700,-0.261443,0.000011,0.044641
0.072916,0.069381,0.003535,2.690282,0.002844,0.719449,0.936790,0.092062,1.273700,-0.261443,0.000011,0.044641
0.072916,0.069381,0.003535,2.690282,0.002844,0.719449,0.936790,0.092062,1.273700,-0.261443,0.000011,0.044641
0.072916,0.069381,0.003535,2.690282,0.002844,0.719449,0.936790,0.092062,1.273700,-0.261443,0.000011,0.044641
0.072916,0.069381,0.003535,2.690282,0.002844,0.719449,0.936790,0.092062,1.273700,-0.261443,0.000011,0.044641
0.072916,0.069381,0.003535,2.690282,0.002844,0.719449,0.936790,0.092062,1.273700,-0.261443,0.000011,0.044641
0.072916,0.069381,0.003535,2.690282,0.002844,0.719449,0.936790,0.092062,1.273700,-0.261443,0.000011,0.044641
0.072916,0.069381,0.003535,2.690282,0.002844,0.719449,0.936790,0.092062,1.273700,-0.261443,0.000011,0.044641
