cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.045945,0.043393,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.045945,0.043393,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.045945,0.043393,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.045945,0.043393,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.045945,0.043393,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.045945,0.043393,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.045945,0.043393,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.045945,0.043393,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.045945,0.043393,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.045945,0.043393,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.309607,0.305114,0.004492,2.696031,0.005032,0.621490,1.031049,0.091547,1.310112,-0.397583,0.000015,0.088786
0.079187,0.076265,0.002922,2.672691,0.002567,0.287027,0.910947,0.092132,1.296714,-0.239389,0.000011,0.030393
0.034760,0.032091,0.002669,2.667343,0.002002,0.210391,0.883428,0.092267,1.293644,-0.203142,0.000010,0.017014
0.034760,0.032091,0.002669,2.667343,0.002002,0.210391,0.883428,0.092267,1.293644,-0.203142,0.000010,0.017014
0.034760,0.032091,0.002669,2.667343,0.002002,0.210391,0.883428,0.092267,1.293644,-0.203142,0.000010,0.017014
0.034760,0.032091,0.002669,2.667343,0.002002,0.210391,0.883428,0.092267,1.293644,-0.203142,0.000010,0.017014
0.034760,0.032091,0.002669,2.667343,0.002002,0.210391,0.883428,0.092267,1.293644,-0.203142,0.000010,0.017014
0.034760,0.032091,0.002669,2.667343,0.002002,0.210391,0.883428,0.092267,1.293644,-0.203142,0.000010,0.017014
0.034760,0.032091,0.002669,2.667343,0.002002,0.210391,0.883428,0.092267,1.293644,-0.203142,0.000010,0.017014
0.034760,0.032091,0.002669,2.667343,0.002002,0.210391,0.883428,0.092267,1.293644,-0.203142,0.000010,0.017014
0.034760,0.032091,0.002669,2.667343,0.002002,0.210391,0.883428,0.092267,1.293644,-0.203142,0.000010,0.017014
0.034760,0.032091,0.002669,2.667343,0.002002,0.210391,0.883428,0.092267,1.293644,-0.203142,0.000010,0.017014
0.028232,0.025247,0.002985,2.680572,0.004304,0.168403,0.956605,0.091936,1.296283,-0.244125,0.000012,0.053202
0.028232,0.025247,0.002985,2.680572,0.004304,0.168403,0.956605,0.091936,1.296283,-0.244125,0.000012,0.053202
