cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.110060,0.107508,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.110060,0.107508,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.110060,0.107508,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.110060,0.107508,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.110060,0.107508,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.110060,0.107508,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.110060,0.107508,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.110060,0.107508,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.110060,0.107508,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.110060,0.107508,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.366777,0.361945,0.004833,2.683028,0.003168,0.927206,0.956473,0.091733,1.312384,-0.401263,0.000012,0.052743
0.101207,0.098086,0.003121,2.671108,0.002226,0.439183,0.900081,0.092122,1.299265,-0.261286,0.000011,0.025187
0.033819,0.031004,0.002815,2.667959,0.001976,0.310233,0.885181,0.092225,1.295799,-0.224300,0.000010,0.017906
0.033819,0.031004,0.002815,2.667959,0.001976,0.310233,0.885181,0.092225,1.295799,-0.224300,0.000010,0.017906
0.033819,0.031004,0.002815,2.667959,0.001976,0.310233,0.885181,0.092225,1.295799,-0.224300,0.000010,0.017906
0.033819,0.031004,0.002815,2.667959,0.001976,0.310233,0.885181,0.092225,1.295799,-0.224300,0.000010,0.017906
0.033819,0.031004,0.002815,2.667959,0.001976,0.310233,0.885181,0.092225,1.295799,-0.224300,0.000010,0.017906
0.033819,0.031004,0.002815,2.667959,0.001976,0.310233,0.885181,0.092225,1.295799,-0.224300,0.000010,0.017906
0.033819,0.031004,0.002815,2.667959,0.001976,0.310233,0.885181,0.092225,1.295799,-0.224300,0.000010,0.017906
0.033819,0.031004,0.002815,2.667959,0.001976,0.310233,0.885181,0.092225,1.295799,-0.224300,0.000010,0.017906
0.033819,0.031004,0.002815,2.667959,0.001976,0.310233,0.885181,0.092225,1.295799,-0.224300,0.000010,0.017906
0.033819,0.031004,0.002815,2.667959,0.001976,0.310233,0.885181,0.092225,1.295799,-0.224300,0.000010,0.017906
0.018835,0.016479,0.002357,2.653881,0.000661,0.349622,0.780024,0.092599,1.288487,-0.144443,0.000010,0.000010
0.018835,0.016479,0.002357,2.653881,0.000661,0.349622,0.780024,0.092599,1.288487,-0.144443,0.000010,0.000010
0.018835,0.016479,0.002357,2.653881,0.000661,0.349622,0.780024,0.092599,1.288487,-0.144443,0.000010,0.000010
0.018835,0.016479,0.002357,2.653881,0.000661,0.349622,0.780024,0.092599,1.288487,-0.144443,0.000010,0.000010
0.018835,0.016479,0.002357,2.653881,0.000661,0.349622,0.780024,0.092599,1.288487,-0.144443,0.000010,0.000010
0.018835,0.016479,0.002357,2.653881,0.000661,0.349622,0.780024,0.092599,1.288487,-0.144443,0.000010,0.000010
0.018835,0.016479,0.002357,2.653881,0.000661,0.349622,0.780024,0.092599,1.288487,-0.144443,0.000010,0.000010
0.018835,0.016479,0.002357,2.653881,0.000661,0.349622,0.780024,0.092599,1.288487,-0.144442,0.000010,0.000010
0.018835,0.016479,0.002357,2.653881,0.000661,0.349622,0.780024,0.092599,1.288487,-0.144443,0.000010,0.000010
0.018835,0.016479,0.002357,2.653881,0.000661,0.349622,0.780024,0.092599,1.288487,-0.144443,0.000010,0.000010
0.020052,0.017756,0.002296,2.649858,0.001556,0.371147,0.749782,0.092725,1.287323,-0.135313,0.000010,0.000010
0.018653,0.016313,0.002340,2.652804,0.000900,0.355383,0.771931,0.092633,1.288175,-0.141999,0.000010,0.000010
0.018653,0.016313,0.002340,2.652804,0.000900,0.355383,0.771931,0.092633,1.288175,-0.141999,0.000010,0.000010
0.018653,0.016313,0.002340,2.652804,0.000900,0.355383,0.771931,0.092633,1.288175,-0.141999,0.000010,0.000010
0.018653,0.016313,0.002340,2.652804,0.000900,0.355383,0.771931,0.092633,1.288175,-0.141999,0.000010,0.000010
0.018653,0.016313,0.002340,2.652804,0.000900,0.355383,0.771931,0.092633,1.288175,-0.141999,0.000010,0.000010
0.018653,0.016313,0.002340,2.652804,0.000900,0.355383,0.771931,0.092633,1.288175,-0.141999,0.000010,0.000010
0.018653,0.016313,0.002340,2.652804,0.000900,0.355383,0.771931,0.092633,1.288175,-0.141999,0.000010,0.000010
0.018653,0.016313,0.002340,2.652804,0.000900,0.355383,0.771931,0.092633,1.288175,-0.141999,0.000010,0.000010
0.018653,0.016313,0.002340,2.652804,0.000900,0.355383,0.771931,0.092633,1.288175,-0.141999,0.000010,0.000010
0.018653,0.016313,0.002340,2.652804,0.000900,0.355383,0.771931,0.092633,1.288175,-0.141999,0.000010,0.000010
0.018631,0.016306,0.002325,2.651778,0.002114,0.355331,0.761616,0.092691,1.288431,-0.142817,0.000010,0.000010
0.018631,0.016306,0.002325,2.651778,0.002114,0.355331,0.761616,0.092691,1.288431,-0.142817,0.000010,0.000010
0.018631,0.016306,0.002325,2.651778,0.002114,0.355331,0.761616,0.092691,1.288431,-0.142817,0.000010,0.000010
0.018631,0.016306,0.002325,2.651778,0.002114,0.355331,0.761616,0.092691,1.288431,-0.142817,0.000010,0.000010
0.018631,0.016306,0.002325,2.651778,0.002114,0.355331,0.761616,0.092691,1.288431,-0.142817,0.000010,0.000010
0.018631,0.016306,0.002325,2.651778,0.002114,0.355331,0.761616,0.092691,1.288431,-0.142817,0.000010,0.000010
0.018631,0.016306,0.002325,2.651778,0.002114,0.355331,0.761616,0.092691,1.288431,-0.142817,0.000010,0.000010
0.018631,0.016306,0.002325,2.651778,0.002114,0.355331,0.761616,0.092691,1.288431,-0.142817,0.000010,0.000010
0.018631,0.016306,0.002325,2.651778,0.002114,0.355331,0.761616,0.092691,1.288431,-0.142817,0.000010,0.000010
0.018631,0.016306,0.002325,2.651778,0.002114,0.355331,0.761616,0.092691,1.288431,-0.142817,0.000010,0.000010
0.018600,0.016262,0.002338,2.651821,0.003009,0.354428,0.764327,0.092694,1.288527,-0.145952,0.000010,0.000180
0.018600,0.016262,0.002338,2.651821,0.003009,0.354428,0.764327,0.092694,1.288527,-0.145952,0.000010,0.000180
0.018600,0.016262,0.002338,2.651821,0.003010,0.354428,0.764327,0.092694,1.288527,-0.145952,0.000010,0.000180
0.018600,0.016262,0.002338,2.651821,0.003009,0.354428,0.764327,0.092694,1.288527,-0.145952,0.000010,0.000180
0.018600,0.016262,0.002338,2.651821,0.003009,0.354428,0.764327,0.092694,1.288527,-0.145952,0.000010,0.000180
0.018600,0.016262,0.002338,2.651821,0.003009,0.354428,0.764327,0.092694,1.288527,-0.145952,0.000010,0.000180
0.018600,0.016262,0.002338,2.651821,0.003009,0.354428,0.764327,0.092694,1.288527,-0.145952,0.000010,0.000180
0.018600,0.016262,0.002338,2.651821,0.003009,0.354428,0.764327,0.092694,1.288527,-0.145952,0.000010,0.000180
0.018600,0.016262,0.002338,2.651821,0.003009,0.354428,0.764327,0.092694,1.288527,-0.145952,0.000010,0.000180
